"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0504046174449937,-0.00876390847860048,-0.00426556063695742,0.00254062545977617,0.0513383536855733,99.8634767200712,-9.86347672007123,94.837209325187,-4.83720932518703,0.27070149003756,-0.0470671776509156,-0.0229084889202869,0.27571618520716
1,0.0504857918497979,-0.00878886293464922,-0.00423212490577985,0.00254881517870112,0.0514195504803697,99.8754181167261,-9.87541811672605,94.7917895780327,-4.79178957803275,0.271137442802352,-0.0472011972859786,-0.0227289200095588,0.276152258218957
2,0.0507119813594261,-0.00888053286721208,-0.00411790679637848,0.00257170505339878,0.0516480984527802,99.9327528856221,-9.93275288562208,94.6423378205454,-4.64233782054539,0.272352209234297,-0.0476935170097319,-0.0221155037399489,0.277379690938669
3,0.0511013460351511,-0.00901963768947716,-0.00395475124546859,0.00261134756660426,0.0520417283347433,100.009886029167,-10.009886029167,94.4253199024945,-4.42531990249454,0.274443319200597,-0.0484405890949364,-0.0212392655503146,0.279493707490566
4,0.0516598990894543,-0.0091906313467199,-0.00377315506907942,0.00266874517393261,0.0526065545123346,100.087746588727,-10.0877465887269,94.1773729427508,-4.17737294275084,0.27744306707548,-0.0493589223776579,-0.0202639907039711,0.282527145608672
5,0.0523367071829186,-0.00942296604260073,-0.00356580185227764,0.00273913091875056,0.0532976373832863,100.206474911722,-10.2064749117221,93.8976496470794,-3.89764964707939,0.281077911830927,-0.0506066919581135,-0.019150385887635,0.286238654045576
6,0.0531006798402026,-0.00969646446284385,-0.00337563550567638,0.0028196821994917,0.054084180105074,100.348494651051,-10.348494651051,93.6374253978199,-3.63742539781994,0.285180879915159,-0.0520755341720937,-0.0181290843484231,0.290462836224887
7,0.0539071557362667,-0.0100061941513016,-0.00321852210585212,0.00290598143957411,0.0549223474144497,100.515508632959,-10.5155086329586,93.4167835400061,-3.41678354000607,0.289512114587898,-0.0537389589221353,-0.0172852959497966,0.294964271828409
8,0.0546994706609165,-0.0103665576847656,-0.00308059546206519,0.00299203209058446,0.0557582969361236,100.731334055185,-10.7313340551852,93.2234107340932,-3.22341073409324,0.29376729678258,-0.0556743162447134,-0.0165445513537336,0.299453796649429
9,0.0554785441654741,-0.0107330410153721,-0.00299170801579469,0.00307786886272046,0.0565863707001067,100.949342347598,-10.9493423475976,93.086713637685,-3.08671363768497,0.297951365013287,-0.0576425403618265,-0.016067175165385,0.303901024168135
