"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.213117153868345,-0.0173589339492768,0.0275376306074043,0.0454189212729437,0.215588902683484,94.6566069377533,-4.65660693775331,82.6374019785923,7.36259802140771,0.368587260235809,-0.0300223693346192,0.047626479777593,0.372862163063792
1,0.213136218943942,-0.0180169577766353,0.0273033839480736,0.04542704782572,0.215631939582848,94.8318736652191,-4.83187366521909,82.6999987832762,7.30000121672377,0.368620233386271,-0.0311604250720084,0.047221348924375,0.372936595611982
2,0.213135387282118,-0.0198511183530824,0.0267587545854592,0.0454266933118986,0.21572387711779,95.3210941127124,-5.32109411271242,82.8440619703763,7.15593802962368,0.368618795022688,-0.0343326156227644,0.0462794095217211,0.373095602071585
3,0.213085178183833,-0.0225723911625148,0.026246990679872,0.0454052931616361,0.215878925613824,96.0468658416927,-6.04686584169266,82.9779034867488,7.02209651325116,0.36853195811801,-0.0390390715366911,0.045394311103203,0.373363759276762
4,0.212970244660378,-0.0259000239532362,0.0261319659904124,0.0453563251107013,0.216125000862935,96.9338816279699,-6.93388162796991,83.0046360546529,6.99536394534707,0.368333179972982,-0.0447942302892359,0.0451953752860816,0.373789347739424
5,0.21282788928301,-0.0295471191852293,0.0266458625882504,0.045295710456661,0.216514998791952,97.9039114288503,-7.90391142885031,82.8637512033093,7.13624879669069,0.368086975584589,-0.0511019010467473,0.046084162207282,0.37446385124862
6,0.212714721463132,-0.033280138759048,0.0278501698983775,0.0452475527271377,0.217096182201179,98.8920869079433,-8.89208690794334,82.5408451617005,7.45915483829953,0.367891251233365,-0.0575581784141266,0.0481670181570001,0.375469011070874
7,0.212704524254046,-0.0369654100799043,0.0296464900447674,0.0452432146381401,0.217918724648641,99.8588307593027,-9.85883075930272,82.0653035076274,7.93469649237264,0.36787361510558,-0.0639318749220067,0.0512737634810921,0.376891602643792
8,0.21288264518805,-0.0405015742147991,0.0318408302001237,0.0453190206222613,0.21902793567025,100.771960404584,-10.7719604045838,81.4933380738407,8.50666192615928,0.368181676215929,-0.0700476897523332,0.0550688865446623,0.378809989052664
9,0.213248621231687,-0.0438518125241622,0.0342356834218031,0.0454749744572157,0.220386111037488,101.620148793142,-11.6201487931416,80.8793618016551,9.12063819834492,0.368814633745568,-0.0758419448705677,0.0592107980314824,0.381158960632113
10,0.213818975901362,-0.0469535117476849,0.0366747943743637,0.0457185544555071,0.221964472975629,102.385266179478,-12.3852661794778,80.2671858911226,9.73281410887736,0.369801065204707,-0.0812063503073069,0.0634292535011479,0.383888746066464
11,0.214597168122084,-0.0497692041059677,0.0390729091765193,0.0460519445660178,0.223731111995797,103.057158097667,-13.0571580976672,79.6808769033574,10.3191230966426,0.371146952822697,-0.0860761053371977,0.0675768059088885,0.38694415772362
12,0.215581171349434,-0.0522512944022912,0.0413983657577974,0.0464752414403941,0.225652972270532,103.624281856276,-13.6242818562765,79.1297365701772,10.8702634298228,0.372848791680101,-0.0903688938123334,0.0715986955340668,0.390268025372763
13,0.216735699956431,-0.0543140974333852,0.0436692934467897,0.046974363635604,0.227665087366836,104.068626751651,-14.0686267516512,78.6082027238926,11.3917972761074,0.374845555095868,-0.0939365227142601,0.0755262771476819,0.39374798921971
14,0.217946603715836,-0.0558845270696644,0.0459389063256379,0.0475007220712677,0.229639250894666,104.381587617957,-14.3815876179572,78.0973940039113,11.9026059960887,0.376939819639979,-0.0966525891900111,0.0794515847901036,0.397162315625504
15,0.219140134194878,-0.0568377149643454,0.0482837316007787,0.0480223984149492,0.231482705605869,104.540238191144,-14.5402381911444,77.5744019165838,12.4255980834162,0.379004037002556,-0.0983011327643469,0.0835069726751621,0.40035058043215
16,0.220214939887853,-0.0570826033611773,0.0507961125152627,0.0484946197498107,0.233095020116182,104.531978386105,-14.5319783861048,77.0109957065587,12.9890042934413,0.380862919211091,-0.0987246685596286,0.0878521489368085,0.403139087022107
17,0.221085758384254,-0.0565355693790855,0.0535497720144081,0.0488789125603407,0.234398722795482,104.344162486581,-14.3441624865812,76.3844549863707,13.6155450136293,0.382369004469481,-0.0977785703546965,0.0926146178042339,0.405393847795714
18,0.221664992378696,-0.0551519279881219,0.0565868042501888,0.0491353688462476,0.235327793561032,103.971923107463,-13.971923107463,75.6793457992741,14.3206542007259,0.383370792768413,-0.0953855551506778,0.0978671813389636,0.407000680665915
19,0.221846280809801,-0.0529748163379675,0.0599195980397097,0.0492157723091411,0.235822945669888,103.430198138427,-13.4301981384266,74.8853452836053,15.1146547163947,0.38368433208198,-0.0916202288792244,0.103631266066603,0.407857048892923
20,0.221578607979615,-0.0500789045972971,0.0635334368105467,0.0490970795141841,0.235884450086921,102.735433018135,-12.7354330181353,74.0007661714204,15.9992338285796,0.383221390487055,-0.0866117339974008,0.109881419596241,0.407963421111935
21,0.220819352635124,-0.0466302516338734,0.0674023915031547,0.0487611864981951,0.235539060977108,101.923926135835,-11.9239261358349,73.0258347896521,16.9741652103479,0.381908254298035,-0.0806472702073218,0.116572797480378,0.407366068794722
22,0.219597088512978,-0.0427997852236519,0.0714911802486429,0.0482228812833767,0.234873778340434,101.028767802748,-11.0287678027483,71.9670228368324,18.0329771631676,0.379794341945655,-0.0740224580139258,0.123644379537605,0.406215458907703
23,0.217926908899657,-0.0387697386153851,0.0757858964482619,0.0474921376225593,0.233963100414,100.087524124436,-10.0875241244363,70.8244555871655,19.1755444128345,0.376905757349804,-0.0670524707979679,0.131072114230823,0.404640436551365
24,0.215795377541159,-0.034707677260784,0.0802903993244092,0.0465676449681313,0.232849341963088,99.1369775628583,-9.13697756285828,69.5914127382889,20.4085872617111,0.373219262437148,-0.060027113906579,0.138862676105862,0.402714185339135
25,0.21320432465648,-0.0307322278377486,0.0850250971435772,0.0454560840522256,0.231581132703793,98.2023734452551,-8.20237344525513,68.2580691223892,21.7419308776108,0.368738022581252,-0.0531515528152,0.147051361369037,0.400520810625722
26,0.210125581694162,-0.0269732557590026,0.0900012892062967,0.0441527600823102,0.230175039192668,97.3149014345261,-7.31490143452606,66.8135118740711,23.1864881259289,0.363413320121346,-0.0466503904514054,0.155657712221198,0.398088964359509
27,0.206560873556675,-0.0235013512760769,0.0952013634825196,0.0426673944844969,0.22865477822523,96.490884883333,-6.49088488333295,65.2556057231712,24.7443942768288,0.357248138285499,-0.0406457130336854,0.16465126856195,0.395459664865497
28,0.202480896093858,-0.0203836371144379,0.100591247288376,0.0409985132829717,0.227007940336932,95.748566572536,-5.74856657253596,63.5821000764374,26.4178999235626,0.350191795388893,-0.0352536096756104,0.173973101501861,0.392611449908218
29,0.197904377189783,-0.0176601290393012,0.106109902045056,0.039166142510876,0.225249492742097,95.0993204025788,-5.09932040257883,61.8012354019497,28.1987645980503,0.342276681407442,-0.0305432878576637,0.183517644491622,0.389570205365094
30,0.192914310630023,-0.0153301668187235,0.111678749912895,0.037215931245857,0.223434752092538,94.5435298720273,-4.54352987202735,59.9333040978591,30.0666959021409,0.333646334538262,-0.0265136057051599,0.193148996736242,0.386431601682009
31,0.187592248769232,-0.0134000776733496,0.117203880171491,0.0351908517982975,0.221601361474162,94.0858086273059,-4.08580862730589,58.0036831108293,31.9963168891707,0.324441800015967,-0.0231755061801272,0.202704739141284,0.383260742777867
32,0.182056947048566,-0.0118231048836861,0.122584468526909,0.0331447319686442,0.219798702684432,93.7156730748524,-3.71567307485242,56.0464209168268,33.9535790831732,0.314868466012739,-0.0204481232855173,0.212010495549825,0.380143034736134
33,0.176394995734312,-0.0105703169110333,0.127740830606434,0.031115194520108,0.21804734789428,93.4292989878245,-3.42929898782451,54.0888869444094,35.9111130555906,0.305076090858375,-0.0182814197700333,0.220928451412026,0.377114057236735
34,0.170726555333556,-0.00958662064139928,0.132594252857526,0.0291475566960617,0.216380904615517,93.2138919381551,-3.21389193815511,52.1654098431877,37.8345901568123,0.295272492794112,-0.0165801117976466,0.229322471216752,0.374231934651534
35,0.165154447260569,-0.00881817837247297,0.137078810702749,0.0272759914499439,0.21481236478246,93.0563215416088,-3.05632154160882,50.3071996008981,39.6928003991019,0.28563550200721,-0.015251086773561,0.237078538053873,0.371519136600589
36,0.159778709377887,-0.00822524085956511,0.141122879230283,0.0255292359704634,0.213336723514509,92.9469254468262,-2.94692544682616,48.5477841054692,41.4522158945308,0.276338134517273,-0.0142255981659722,0.24407277625438,0.368967007116066
37,0.154755001504202,-0.00774958859547301,0.144650585969087,0.0239491104905657,0.211973957445637,92.8667773184062,-2.86677731840616,46.9328988677386,43.0671011322614,0.267649604815293,-0.0134029550250311,0.250173963972824,0.366610095893527
38,0.150212787081789,-0.00738246088967596,0.147590976218913,0.0225638814028788,0.210716583099001,92.8136338746565,-2.81363387465647,45.5044087241443,44.4955912758557,0.259793820618797,-0.0127680056895122,0.255259384674702,0.364435460219648
39,0.14632621059232,-0.00710869401200407,0.149898155071837,0.021411359906308,0.209598068528326,92.7813075383357,-2.78130753833568,44.3091472249419,45.6908527750581,0.253071965742511,-0.0122945244067867,0.259249662870697,0.362500983272788
40,0.143277308054944,-0.00695864857742288,0.151590200293235,0.0205283870034713,0.208701697689401,92.7805390448269,-2.78053904482688,43.3851475542514,46.6148524457486,0.24779887245753,-0.0120350200232149,0.262176064152948,0.360950705101006
41,0.141264677851927,-0.00698181513599138,0.152748134625314,0.0199557092086086,0.208174079997282,92.8294638627225,-2.82946386272248,42.7632969874434,47.2367030125566,0.244318017730762,-0.0120750867104659,0.264178717788506,0.360038187473681
42,0.14044837450329,-0.00721335521082881,0.153508700811912,0.0197257459006165,0.208189095821504,92.9400980212804,-2.94009802128045,42.456057883616,47.543942116384,0.242906216712713,-0.0124755365112916,0.265494121085978,0.360064157422179
43,0.140857540927641,-0.00771474771205465,0.154038544005225,0.0198408468361822,0.208873735083405,93.1349496164337,-3.13494961643366,42.4407475878355,47.5592524121645,0.24361387223736,-0.0133426975303609,0.266410487729549,0.361248244696308
