"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0284738509138421,-0.00776795954780246,0.00267545110725501,0.000810760185863706,0.029635441957685,105.259545892518,-15.2595458925181,84.6321520141504,5.36784798584961,0.0968498330402792,-0.0264216311149744,0.0091001738342007,0.100800822985323
1,0.0286263058184574,-0.0078445116627025,0.00278837178815264,0.000819465384811849,0.0298123592703947,105.32465296308,-15.3246529630802,84.4366023325376,5.56339766746244,0.0973683871376103,-0.0266820124581718,0.0094842577828321,0.101402582552363
2,0.0290616005389232,-0.00806242814107472,0.00311053432898394,0.000844576625883942,0.0303192149836654,105.505369429737,-15.5053694297371,83.8907505323588,6.10924946764123,0.0988489814249089,-0.0274232249696419,0.0105800487380406,0.103126581577093
3,0.0297710650432163,-0.00841404214125005,0.00363447484969605,0.000886316313807418,0.0311499891877224,105.781609265599,-15.7816092655988,83.0397281436129,6.96027185638714,0.101262125997334,-0.0286191909566328,0.0123621593527077,0.105952344175927
4,0.0307400407762247,-0.00889070092296777,0.00435171018401765,0.000944950106923959,0.0322944585238908,106.131040719512,-16.1310407195123,81.9424711197663,8.0575288802337,0.104557961823894,-0.0302404793298224,0.0148017353197879,0.109845097020037
5,0.031946301724267,-0.00948539831514222,0.00525526397084856,0.00102056619385791,0.0337365791754011,106.537046452868,-16.5370464528684,80.6583357884454,9.34166421155462,0.108660890218595,-0.0322632595753137,0.0178750475198931,0.114750269304085
6,0.0333619252886448,-0.0101910598489408,0.00633749487186211,0.00111301805896512,0.0354547542800777,106.986328067704,-16.9863280677044,79.2441395768851,10.7558604231149,0.113475936355935,-0.0346634688739483,0.0215561050063337,0.12059440231319
7,0.0349598346105555,-0.0109972439551059,0.00758356078599754,0.00122219003599739,0.0374251226424233,107.461905119896,-17.4619051198961,77.760898975628,12.239101024372,0.118911002076719,-0.0374055916840337,0.0257944244421685,0.127296335518447
8,0.0367167007981069,-0.0118899357337184,0.00897208130662468,0.0013481161174977,0.0396230353736604,107.943461648884,-17.943461648884,76.2683145198972,13.7316854801028,0.124886737408527,-0.0404419582779538,0.0305172833558662,0.13477222916211
9,0.0386131980794599,-0.0128525941005466,0.0104783630652899,0.00149097906592361,0.0420233784168413,108.410276851513,-18.4102768515128,74.8174272983427,15.1825727016573,0.131337408433537,-0.0437163064644441,0.035640690698265,0.142936661281773
