"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
25,0.0521611320072996,-0.0173245114528935,-0.0129797325594684,0.00272078369228293,0.0564747363577705,108.373107279032,-18.373107279032,103.973627878743,-13.9736278787428,0.332660280658798,-0.110487955694474,-0.0827789066292625,0.360170512485782
26,0.0529005414756485,-0.0167966097811639,-0.0123756035882297,0.0027984672884168,0.0568660615194203,107.615320086566,-17.6153200865663,103.167034857317,-13.1670348573171,0.337375902268166,-0.107121235849259,-0.0789260432922812,0.362666208669772
27,0.0536718596354459,-0.0163073446795823,-0.0117945337496573,0.00288066851672701,0.0573211046090139,106.900573604718,-16.9005736047179,102.393900349742,-12.3939003497416,0.342295023185242,-0.104000922701418,-0.0752202407503656,0.36556826919014
28,0.0544660019854637,-0.0158684432333454,-0.011247270484253,0.00296654537228053,0.057834712381721,106.243262513067,-16.2432625130674,101.667620827454,-11.6676208274539,0.347359706539947,-0.101201806335111,-0.0717300413536543,0.368843828965057
29,0.0552893239025025,-0.0154703025453663,-0.0107609340871802,0.00305690933759584,0.0584126467545312,105.631955929485,-15.631955929485,101.013757742739,-11.0137577427387,0.352610484072082,-0.0986626437842239,-0.068628406168241,0.372529634914102
30,0.0561482105529812,-0.0151031776199614,-0.0103534173692955,0.00315262154830191,0.0590586215022399,105.055501411972,-15.0555014119718,100.447666190359,-10.447666190359,0.358088077506257,-0.0963212858415905,-0.0660294475082618,0.37664937182551
31,0.0570356554022202,-0.0147731112587969,-0.0100205165802773,0.00325306598716081,0.0597638817009171,104.521360458373,-14.5213604583732,99.964524606357,-9.96452460635702,0.363747802310078,-0.0942162707831435,-0.0639063557415643,0.381147204725236
32,0.0579456908805331,-0.0144827620024809,-0.00976055796748369,0.0033577030916223,0.0605204261277084,104.032836678921,-14.0328366789206,99.5613307805192,-9.56133078051923,0.3695516000034,-0.0923645535872506,-0.0622484564252786,0.385972105406304
33,0.058885847658857,-0.0142155171669491,-0.00958680111434355,0.00346754305450212,0.0613313193925577,103.571989927477,-13.571989927477,99.2468074352034,-9.24680743520342,0.375547497824343,-0.0906601860137059,-0.0611403132292318,0.391143618574985
34,0.0598611279014773,-0.0139561026504947,-0.00950447257319295,0.00358335463363702,0.0621969648272546,103.123588605578,-13.1235886055777,99.0218490189475,-9.02184901894752,0.38176739733085,-0.0890057566995836,-0.0606152587576081,0.396664316500348
35,0.0608577799618575,-0.0137080314036336,-0.00949672763094771,0.00370366938188587,0.0631012467590402,102.693852051518,-12.6938520515175,98.8693542505658,-8.86935425056579,0.38812359669552,-0.0874236696660307,-0.060565864993289,0.402431420657144
36,0.0618552807471717,-0.0134740161119623,-0.00954668073522344,0.00382607575631144,0.0640215899486817,102.288843698418,-12.2888436984181,98.7737440172564,-8.7737440172564,0.394485208846759,-0.085931225203841,-0.0608844434644352,0.408300956305368
37,0.0628401721091655,-0.0132394285024171,-0.00965289951899065,0.00394888723070954,0.0649411130710268,101.897317423705,-11.8973174237048,98.7329624435358,-8.73296244353584,0.400766403757433,-0.0844351307552111,-0.0615618591772363,0.414165261932569
38,0.0637939667234287,-0.012993626902925,-0.00980999161666119,0.00406967019030993,0.0658387459321736,101.512589050204,-11.5125890502042,98.7422449301087,-8.7422449301087,0.406849277572887,-0.0828675185135525,-0.0625637220450331,0.419889961302128
39,0.0646779568582775,-0.0127483965963217,-0.0099903118016889,0.00418323810336121,0.0666750781704325,101.150393280559,-11.1503932805591,98.7806504357623,-8.78065043576234,0.412486969759423,-0.0813035497214396,-0.0637137232250568,0.425223712821636
40,0.0654454929769694,-0.0125191705377197,-0.010160184351959,0.00428311255099855,0.0674023109990812,100.829372798055,-10.8293727980549,98.8245250622415,-8.82452506224152,0.417381970516387,-0.0798416488374982,-0.0647970940813715,0.429861677290058
41,0.0660575680433586,-0.0123064737863817,-0.0102981895093363,0.00436360229580295,0.0679787047539746,100.553178134669,-10.5531781346689,98.8609255536967,-8.86092555369667,0.421285510480603,-0.0784851644539652,-0.0656772290136242,0.433537657869736
42,0.0664765805609929,-0.0121157361352667,-0.0103804505134729,0.00441913576308217,0.0683643224060931,100.329110713228,-10.3291107132278,98.8751774839282,-8.8751774839282,0.423957784190005,-0.0772687253524663,-0.0662018527644957,0.435996954120491
43,0.0666545953272695,-0.0119772613861626,-0.0103659950400305,0.00444283507824206,0.0685109022107026,100.186849417956,-10.1868494179557,98.8397183813539,-8.83971838135386,0.425093082444321,-0.0763855955750167,-0.0661096622450927,0.43693177430295
44,0.0665484415818181,-0.0119277033181193,-0.0102179341148677,0.00442869507696866,0.0683766872624691,100.161423430196,-10.1614234301958,98.7290984003131,-8.72909840031312,0.424416081516697,-0.0760695364675978,-0.0651653961407381,0.43607581162289
45,0.0661420354722419,-0.0119842606141822,-0.00992248709370065,0.00437476885641131,0.067947384857731,100.269989795879,-10.2699897958792,98.5317667956415,-8.5317667956415,0.421824205817869,-0.076430233508815,-0.0632811676894174,0.433337913633488
46,0.065446255471489,-0.0121576647548551,-0.00947891251128136,0.00428321235523941,0.0672374222433265,100.523627913935,-10.523627913935,98.2411313973237,-8.24113139732368,0.417386833364088,-0.0775361272631068,-0.0604522481586822,0.428810090837542
47,0.0644821154081595,-0.0124706439365132,-0.00888163068479539,0.0041579432075112,0.0662747578744999,100.945698562629,-10.945698562629,97.8424534055761,-7.84245340557607,0.411237980919384,-0.0795321679624566,-0.0566430528367053,0.422670649709821
48,0.0632805890148679,-0.0129419077543103,-0.00813380977978363,0.00400443294606862,0.0651005743747581,101.558523808448,-11.558523808448,97.3243883677867,-7.32438836778665,0.403575185043801,-0.0825376770045299,-0.051873786860865,0.415182234532896
49,0.0618882013330375,-0.0135646875051532,-0.00726749058612521,0.00383014946423858,0.0637727734285601,102.362625119759,-12.3626251197593,96.6975323800951,-6.69753238009507,0.394695161562739,-0.0865094866400075,-0.0463487920033496,0.406714116253572
50,0.0603529754502882,-0.0143191223653426,-0.00632654819111531,0.00364248164570309,0.0623501734001698,103.346999131317,-13.3469991313169,95.9842199880005,-5.98421998800053,0.384904180167654,-0.09132093345244,-0.0403478838719088,0.397641411990879
51,0.0587082139390502,-0.0151963876358949,-0.00533681260773365,0.00344665438391329,0.0608774683269905,104.512267311746,-14.5122673117456,95.1941407025428,-5.19414070254278,0.374414629713331,-0.0969157374738194,-0.0340357946921789,0.388249160248664
52,0.0569839877130802,-0.0161901083323197,-0.00431585747914174,0.00324717485568448,0.0593963053503919,105.860738998881,-15.8607389988814,94.3312029902854,-4.33120299028536,0.363418288986481,-0.103253241915304,-0.0275246012700366,0.378802967795867
53,0.0552231130023652,-0.0172773410811029,-0.00329921545894638,0.00304959220967199,0.0579567385827508,107.373038961649,-17.3730389616488,93.4189796720802,-3.41897967208021,0.352188220678349,-0.110187124241728,-0.0210409149167499,0.369622057287951
54,0.0534699658505051,-0.0184315698659502,-0.00232867586459418,0.00285903724805418,0.0566055010317896,109.019525146995,-19.0195251469954,92.4937184465548,-2.49371844655484,0.341007435271078,-0.117548277206315,-0.0148512491364425,0.361004470866005
55,0.0517492016167615,-0.0196394597399566,-0.00142394315205194,0.00267797986797223,0.0553689069871339,110.782370937215,-20.7823709372147,91.5761663742936,-1.57616637429365,0.330033173576285,-0.125251656504825,-0.00908127010237204,0.35311802925468
56,0.0500769382748596,-0.020889788450026,-0.000593741492333584,0.0025076997469841,0.0542626532472441,112.643645989962,-22.6436459899619,90.6793004690332,-0.679300469033222,0.319368228793747,-0.133225691645574,-0.00378661666029071,0.346062839587016
57,0.0484793479466311,-0.022154104608521,0.000138310691507205,0.00235024717733053,0.0533016947027316,114.559464656071,-24.5594646560707,89.8365366342612,0.163463365738835,0.30917951496576,-0.141288932452302,0.000882083491755134,0.33993427744089
58,0.0469871989822631,-0.0233976079410566,0.000739839673552925,0.00220779686819878,0.0524956406600085,116.471333671939,-26.4713336719391,89.0979205160298,0.902079483970198,0.299663258815453,-0.149219438399596,0.0047183652650059,0.334793626658218
59,0.0456142433925248,-0.0246010437153915,0.00119865993349426,0.00208065920027249,0.0518392451507085,118.339232707193,-28.339232707193,88.4947168190634,1.50528318093657,0.290907164493143,-0.156894411450201,0.00764451488197869,0.33060743080809
60,0.044362174652053,-0.0257528949534116,0.00151733907617587,0.00196800253985926,0.0513177986298399,120.135795500053,-30.1357955000527,88.0410507883397,1.95894921166028,0.282922032219726,-0.164240401488594,0.0096769073735706,0.327281879016836
61,0.0432405304291755,-0.0268292794220985,0.00168652251458759,0.00186974347179646,0.0509155974559634,121.818195460959,-31.8181954609586,87.7664088323839,2.23359116761611,0.275768688961579,-0.17110509835522,0.0107558833838494,0.324716820509971
62,0.042266021817428,-0.0278046711225884,0.00168835635220427,0.0017864166002713,0.0506198269819112,123.338888731713,-33.3388887317131,87.7124819107543,2.28751808924574,0.269553710570332,-0.177325708689977,0.0107675787768129,0.322830529221373
63,0.0414447065948748,-0.0286740911824828,0.00152371009794608,0.00171766370473526,0.0504201239817911,124.677956199756,-34.6779561997558,87.8944752501216,2.10552474987837,0.264315730834661,-0.18287047948012,0.00971753888996224,0.321556913149178
64,0.040776214442918,-0.0294460116243691,0.00121034772727335,0.00166269966429483,0.0503113526601922,125.834442369284,-35.834442369284,88.2998063541253,1.70019364587466,0.260052388028813,-0.187793441481946,0.00771905438312087,0.320863218496124
65,0.0402709333576583,-0.0301192257053517,0.000754446361230257,0.00162174807349696,0.0502939859217665,126.793357018051,-36.7933570180508,88.9267312001373,1.0732687998627,0.256829932127923,-0.192086898631069,0.00481152016090725,0.320752461235756
66,0.0399468349894794,-0.0306872163567027,0.000151320015419104,0.0015957496256767,0.0503733835586498,127.531521793734,-37.5315217937342,89.7829626108602,0.217037389139847,0.254762978249231,-0.195709287989175,0.000965051118744286,0.321258823715879
67,0.0398098021111937,-0.0311607136814427,-0.000586300905373839,0.0015848203441324,0.0505584233340093,128.051698184883,-38.0516981848832,90.8437655347694,-0.843765534769375,0.25388904407649,-0.198729041335732,-0.00373916393733316,0.322438924324039
68,0.0398546071518075,-0.0315628096211767,-0.00143059468897997,0.0015883897112249,0.0508590922409325,128.377422286501,-38.3774222865007,92.0557688745701,-2.05576887457013,0.254174790508976,-0.201293428706484,-0.00912369061849468,0.324356455618192
69,0.0400828039956052,-0.0319049430749618,-0.00236740254601017,0.00160663117615011,0.0512850968955067,128.518941706274,-38.5189417062743,93.3801222653827,-3.38012226538274,0.255630127522993,-0.203475402263787,-0.015098230523024,0.32707332203767
70,0.0405035540118483,-0.0321901198367284,-0.00339622063089827,0.00164053788759072,0.051848587418245,128.475852476658,-38.4758524766581,94.7930357598233,-4.79303575982325,0.25831348221842,-0.205294131611789,-0.0216595703501165,0.33066701159595
71,0.0411187115297996,-0.032434500749349,-0.00450038316643438,0.00169074843787088,0.052564234279357,128.266429152174,-38.2664291521739,96.2460783425967,-6.24607834259675,0.262236680674742,-0.20685268335044,-0.0287014232553213,0.335231085965287
72,0.0419254215342725,-0.0326666107572987,-0.00564803804858457,0.00175774097082644,0.0534485618421447,127.924294913036,-37.9242949130359,97.6724838135483,-7.67248381354833,0.267381514886942,-0.208332976768487,-0.0360206508200547,0.340870930115719
73,0.0429310657047756,-0.0329041096616164,-0.00682313382124069,0.00184307640254776,0.0545189140602965,127.468019176659,-37.4680191766593,99.0306203341484,-9.03062033414844,0.273795061892701,-0.209847638148064,-0.043514884064035,0.347697155996789
74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
