"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0357843300716455,-0.00702450985683515,0.0156845732872972,0.00128051827867647,0.0396972021257147,101.106018147689,-11.1060181476888,66.3317560293648,23.6682439706352,0.114108195381523,-0.0223995850026631,0.0500145831865343,0.1265854659621
1,0.0358841382380519,-0.00709100433694848,0.0157346975069343,0.00128767137708762,0.0398187697603651,101.178109512613,-11.1781095126133,66.3232147769086,23.6767852230914,0.114426461218278,-0.0226116209724122,0.0501744180705814,0.126973117858307
2,0.0361808437402148,-0.00726851160671259,0.0158465677997484,0.00130905345375384,0.0401621516575342,101.359172043429,-11.3591720434286,66.3474339482551,23.6525660517449,0.115372588457318,-0.0231776518071192,0.0505311473206262,0.128068085642647
3,0.0366718465744978,-0.00753227932431742,0.0159835696166866,0.0013448243311835,0.0407066832435966,101.606941664287,-11.6069416642871,66.4498295263977,23.5501704736023,0.11693828627072,-0.0240187478453999,0.0509680153593323,0.129804474628816
4,0.0373247914277063,-0.00788915641697556,0.0161553006268622,0.00139314005512178,0.0414291272227352,101.934666687537,-11.9346666875372,66.5955769191611,23.4044230808389,0.119020380828145,-0.025156748778621,0.0515156269989227,0.132108186296987
5,0.0381348301888642,-0.00833606484167733,0.0163469004252118,0.00145426527353351,0.0423199291597936,102.330585382192,-12.3305853821917,66.7970917095945,23.2029082904055,0.121603412592041,-0.0265818394186139,0.0521265957436601,0.134948753698321
6,0.0391222454727893,-0.00885615389336947,0.0165339660885817,0.00153055009083319,0.0433860990091826,102.755145722835,-12.7551457228354,67.0899558978477,22.9100441021523,0.124752058267823,-0.0282402866497751,0.052723106149814,0.138348530003771
7,0.0402713069326023,-0.00946328366723105,0.0167550571609806,0.00162177816205986,0.0446325423911082,103.223912828727,-13.2239128287268,67.4100291548628,22.5899708451372,0.128416157310594,-0.0301762872041806,0.0534281159470043,0.142323158134911
8,0.0415574400587002,-0.0101665875191261,0.0170456786933823,0.00172702082423246,0.0460536153644264,103.746808558951,-13.7468085589507,67.6979578232097,22.3020421767903,0.132517347125957,-0.0324189653033356,0.0543548427722649,0.146854640830441
9,0.0429762767248986,-0.0109451688065325,0.0174035865505126,0.00184696036113506,0.0476407588747255,104.288298553284,-14.2882985532843,67.9541204906944,22.0458795093056,0.13704169874011,-0.0349016862453205,0.0554961305819918,0.151915685187262
10,0.0445041949564367,-0.0118013390119395,0.0178648152309952,0.00198062336872052,0.0493867046322474,104.851522250971,-14.8515222509706,68.1285520318543,21.8714479681457,0.141913886978433,-0.0376318208288887,0.0569668853029185,0.157483114260993
11,0.0461138428637323,-0.0127445903090388,0.0184616230022388,0.00212648650366099,0.0512810160749866,105.449326191479,-15.4493261914786,68.1813628939892,21.8186371060108,0.147046692805269,-0.0406396374650473,0.0588699713081595,0.163523648198299
12,0.0478049227902785,-0.0137512908134242,0.0191686659232191,0.00228531064298449,0.0533089710583109,106.04810788431,-16.0481078843102,68.1503587830061,21.8496412169939,0.152439167060837,-0.0438497793795414,0.0611245724592444,0.16999034138492
13,0.0495661331916773,-0.0148130242998585,0.0199755823947835,0.00245680155957509,0.0554549469433888,106.638972177844,-16.6389721778442,68.0501369103125,21.9498630896875,0.158055271657134,-0.0472354091194468,0.0636976479425493,0.176833376732745
14,0.0513836474054829,-0.0159410726009573,0.0208809977468575,0.00264027922069099,0.0577097312700748,107.235787282537,-17.2357872825369,67.8844351079765,22.1155648920235,0.163850916471565,-0.050832501916318,0.0665848142438058,0.184023377774473
15,0.0532761827404772,-0.0171141036745123,0.0218274030005702,0.00283835164739672,0.0600639635199674,107.808766979291,-17.8087669792909,67.7209485222395,22.2790514777605,0.169885786799991,-0.0545730346763784,0.0696026881395734,0.191530495918263
16,0.0552475413992305,-0.0183103441586763,0.0227685966141742,0.00305229083065968,0.0624977481646166,108.336419536687,-18.3364195366871,67.602479274311,22.397520725689,0.176172007012852,-0.0583875770365953,0.0726039432849943,0.199291288790232
17,0.0572638393155836,-0.0195286042737771,0.0237030643427363,0.00327914729316098,0.0649796040098634,108.830841822651,-18.830841822651,67.5140028335841,22.4859971664159,0.182601528429795,-0.0622723350566872,0.0755837510929089,0.207205369929411
