"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0592566402436209,-0.0116125912539026,-0.00724216379886932,0.00351134941296191,0.0608165324980122,101.08780306269,-11.0878030626895,96.9679571687177,-6.96795716871773,0.102484677003841,-0.020084038834145,-0.012525361118764,0.105182519021121
1,0.0595089873028873,-0.011720027143324,-0.00723460189714029,0.0035413195698152,0.0610820601376997,101.14155513966,-11.14155513966,96.9315237749887,-6.93152377498869,0.102921112595793,-0.0202698497809132,-0.0125122827691807,0.105641750497578
2,0.0602236468651747,-0.0120351366142416,-0.00721598178986803,0.00362688764174126,0.0618369028029091,101.30115682861,-11.3011568286105,96.8325917479668,-6.83259174796679,0.104157120140392,-0.0208148333003141,-0.0124800791938223,0.106947254934122
3,0.0613745417025972,-0.012540777836008,-0.00718994085520592,0.00376683436920384,0.063053950926467,101.548386902117,-11.5483869021171,96.681664766543,-6.68166476654297,0.106147598932199,-0.0216893425043376,-0.0124350412577065,0.109052146188978
4,0.0629457108914352,-0.0131982959349549,-0.00716411689629186,0.00396216251962815,0.0647123025870547,101.842077611333,-11.8420776113329,96.4931339155833,-6.49313391558331,0.108864944468065,-0.0228265235817276,-0.0123903785823104,0.111920274277161
5,0.0648741878323351,-0.0139832855069693,-0.00714860544798253,0.00420866024690509,0.0667479968263126,102.163705384422,-12.163705384422,96.2881578853787,-6.28815788537871,0.112200255676816,-0.0241841672552219,-0.0123635514492953,0.115441018378265
6,0.0670812209714335,-0.0148627747700132,-0.00714922124573284,0.00449989020701829,0.0690789667359238,102.492856870297,-12.4928568702972,96.0833689592582,-6.08336895925824,0.116017331323821,-0.0257052486510086,-0.012364616474806,0.119472443334355
7,0.0695204842350457,-0.0157771228215502,-0.0071672128217398,0.00483309772827523,0.0716476396850142,102.786250200229,-12.7862502002291,95.8861122696481,-5.88611226964809,0.120236050216267,-0.0272866185083885,-0.0123957330019713,0.123914976971661
8,0.0721361661786164,-0.0166857649534203,-0.0072024032261998,0.00520362647094897,0.0743902939587049,103.023991565371,-13.023991565371,95.7017746952784,-5.70177469527842,0.124759886161564,-0.0288581199471123,-0.012456594995157,0.128658412242658
9,0.0748618781320509,-0.0175630926763644,-0.00725399367739995,0.00560430079745804,0.077235894803442,103.203190231974,-13.2031902319736,95.5345886218821,-5.53458862188214,0.129474019598843,-0.0303754629477073,-0.0125458209571082,0.133579894160225
10,0.0776630536820782,-0.0183628424490761,-0.00731361083822441,0.00603154990722536,0.0801388344907008,103.302846844669,-13.3028468446694,95.3797379642268,-5.37973796422681,0.134318667731024,-0.0317586344674439,-0.0126489291563895,0.138600543913353
11,0.0805082876240011,-0.0190497101262591,-0.00737009585716367,0.00648158437614889,0.08305897991781,103.312372458269,-13.3123724582686,95.2305381545191,-5.23053815451912,0.139239515088207,-0.0329465757977501,-0.0127466202994875,0.143650951085801
12,0.0833594718945007,-0.0196142585439373,-0.00741143874302755,0.00694880155453005,0.0859560941236869,103.240692605694,-13.2406926056937,95.080772558146,-5.08077255814598,0.144170653570565,-0.033922965312932,-0.0128181230422476,0.148661525637646
13,0.0862172008589992,-0.0200363554766074,-0.00742237579421746,0.00743340572396101,0.0888254069913365,103.082967805111,-13.0829678051108,94.9204200325735,-4.92042003257352,0.149113111136284,-0.0346529842210435,-0.0128370387309192,0.153624017625971
14,0.0891001783085312,-0.0203002551647506,-0.00738703997465495,0.00793884177461206,0.0916815711795625,102.834966820569,-12.8349668205694,94.7393895375654,-4.73938953756542,0.154099236092237,-0.0351094001465766,-0.012775925241534,0.158563768902737
15,0.0920060140721931,-0.0204177508209056,-0.00730024802929853,0.0084651066254526,0.0945266353750437,102.512172628296,-12.5121726282965,94.5366483312454,-4.53664833124542,0.159124894625031,-0.0353126095138457,-0.0126258181067079,0.163484322682538
16,0.0949493609267963,-0.0203947798968256,-0.00716734173922192,0.00901538114040704,0.0973791506178494,102.122729108747,-12.1227291087465,94.3168388837686,-4.31683888376864,0.164215428790724,-0.0352728811774915,-0.0123959559654478,0.168417763088636
17,0.0979555982023452,-0.020229843724057,-0.00699443951997892,0.00959529921917929,0.100266983501438,101.668708491287,-11.6687084912869,94.0842265516614,-4.08422655166139,0.169414732276626,-0.0349876231823885,-0.0120969206502576,0.173412285543823
18,0.101019029210963,-0.0199495283228981,-0.00679173989815217,0.0102048442627255,0.103193777302102,101.171191897112,-11.171191897112,93.8463376176378,-3.84633761763776,0.174712952630514,-0.0345028161931824,-0.0117463505675409,0.178474191113977
19,0.104141493727732,-0.0195856360505651,-0.00658104191498254,0.0108454507158432,0.10617136133645,100.651066121979,-10.651066121979,93.6158997581857,-3.61589975818569,0.180113271753254,-0.0338734625571863,-0.0113819472759988,0.183623938665601
20,0.107356527340224,-0.0191608434471383,-0.00638662540769163,0.0115254239625522,0.109239877646655,100.119517633271,-10.1195176332711,93.4045057871978,-3.40450578719782,0.185673689623355,-0.0331387814720482,-0.0110457028842816,0.188930954075847
21,0.110685420399556,-0.0187295585299581,-0.00623188471419577,0.0122512622890264,0.112431735016607,99.6042881138432,-9.60428811384317,93.2225031464447,-3.22250314644468,0.191431028017218,-0.0323928718954655,-0.0107780780252435,0.194451288510216
22,0.114131934212804,-0.0183462889359754,-0.00611149802659755,0.0130260984071559,0.115758520779281,99.1319659417729,-9.1319659417729,93.0651275668527,-3.06512756685265,0.197391792135601,-0.0317300050777853,-0.0105698686035931,0.200204982323212
