"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.035439222325535,-0.00483536183635882,0.00603250861176387,0.0012559384790387,0.0362727220274164,97.7695159222641,-7.76951592226406,80.3396346845337,9.66036531546629,0.0592827405913935,-0.00808859457403617,0.0100911820203477,0.0606770191157852
1,0.0357533618917811,-0.00496873521577505,0.00632098361910785,0.00127830288656466,0.036646228320554,97.9118643284683,-7.91186432846827,79.9740448614249,10.0259551385751,0.0598082333418887,-0.00831170159882076,0.0105737430898425,0.0613018205429141
2,0.036604088972789,-0.00534606493349072,0.00714546193323873,0.00133985932952785,0.0376762175123819,98.3093580007957,-8.30935800079574,78.954233688665,11.045766311335,0.0612313298306942,-0.00894289885160709,0.0119529306343906,0.0630247867386783
3,0.0379064416988157,-0.00588642704287217,0.00847009566062168,0.00143689832226571,0.0392847408811214,98.8268633366626,-8.82686333666261,77.404315828507,12.595684171493,0.0634099058193638,-0.00984681673280724,0.0141687782880925,0.0657155250604239
4,0.039533489731658,-0.00653304886476157,0.0102373741038263,0.00156289681036311,0.0413567572033176,99.383525913201,-9.38352591320104,75.4819091023833,14.5180908976167,0.0661316322041786,-0.0109284858895309,0.0171250821408938,0.0691815945187648
5,0.0414218926922039,-0.00722835052059581,0.0123490376986643,0.00171577319420446,0.0438237490127909,99.8987556004748,-9.89875560047479,73.3991931237095,16.6008068762905,0.0692905531820072,-0.0120915866855065,0.0206574735675214,0.0733083790779372
6,0.043510195091077,-0.00793518658800247,0.0147068089749415,0.00189313707686358,0.046608952930477,100.335744673378,-10.3357446733783,71.3243177004376,18.6756822995624,0.0727838659937722,-0.0132739822482477,0.0246015539895308,0.0779674689368969
7,0.0457001711913275,-0.00864885655034742,0.0172132673084546,0.00208850564691664,0.0495944043010644,100.71660680132,-10.7166068013197,69.3607901064119,20.6392098935881,0.076447258600414,-0.0144678095522707,0.0287943581606801,0.0829615327886658
8,0.0479783256034183,-0.00934455957202862,0.0198119500357859,0.00230191972770762,0.0527423348508889,101.021307323075,-11.0213073230748,67.5625357942361,22.4374642057639,0.080258155910703,-0.0156315817531426,0.0331414353224923,0.0882273918549497
9,0.0502954333735491,-0.0100461142585213,0.0224429592642792,0.00252963061823312,0.0559842964630839,101.295722177345,-11.2957221773451,65.9524912629486,24.0475087370514,0.0841342144087472,-0.0168051426204772,0.0375425882641003,0.0936505461075342
10,0.0526238537607144,-0.0107397992354758,0.0250458637338639,0.00276926998462905,0.059261358087903,101.534868631202,-11.5348686312022,64.5482953055362,25.4517046944638,0.0880291966555945,-0.0179655390355902,0.041896727557484,0.0991324156706306
