"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0599084287095078,-0.0212161454269575,0.0101970986465892,0.00358901983044218,0.0643671148804129,109.501239174811,-19.5012391748107,80.3401819366853,9.65981806331466,0.191034530323686,-0.0676535249584103,0.0325162584393789,0.205252279593153
1,0.0598283810705813,-0.021017615814702,0.0103719695451915,0.00357943518152669,0.0642553741589564,109.356294697382,-19.3562946973815,80.1648398491393,9.83516015086072,0.190779276373027,-0.0670204585927999,0.0330738824782894,0.20489596351708
2,0.0595834420080888,-0.0204589005475538,0.0108954009617549,0.00355018656153128,0.0639332693928864,108.950705222473,-18.9507052224726,79.6374078461741,10.3625921538259,0.189998220689059,-0.0652388410317405,0.0347429877606979,0.203868843727316
3,0.0592160308613639,-0.0195378886987685,0.0116956471860477,0.003506538310974,0.0634433256448617,108.259921920985,-18.2599219209846,78.8274157337402,11.1725842662598,0.188826629022206,-0.062301941003726,0.037294793322856,0.202306523102237
4,0.0587911518447345,-0.0182810388830684,0.0126702798534775,0.00345639953523063,0.062858029792862,107.27301960943,-17.2730196094305,77.8380078962612,12.1619921037388,0.187471785219179,-0.0582941290914169,0.0404026781042012,0.200440146023157
5,0.0583416232479376,-0.0167828330467488,0.0137677307657852,0.00340374500320429,0.0622491678556307,106.048665894294,-16.0486658942941,76.7219937924673,13.2780062075327,0.186038339438576,-0.0535166870113162,0.0439022026970191,0.198498621988618
6,0.0579412600043579,-0.0151118809525835,0.014880461016985,0.00335718961089261,0.061700783438265,104.617883116786,-14.617883116786,75.5965916902872,14.4034083097128,0.184761670932264,-0.0481883958947179,0.0474504496715083,0.196749947188345
7,0.057621434397459,-0.0133870102630593,0.0159717213957079,0.00332022970202067,0.0612742819635288,103.079324138235,-13.0793241382355,74.5074946424875,15.4925053575125,0.183741818869448,-0.0426881704816941,0.0509302340424357,0.19538992973064
8,0.0574097252662118,-0.0117030956311079,0.0170244347739447,0.00329587655514192,0.0610136901184077,101.521997141045,-11.5219971410451,73.4826611476435,16.5173388523565,0.183066725976441,-0.0373185447420533,0.0542871006822217,0.194558960836759
9,0.0573612417398124,-0.0101084549598585,0.0180017040856924,0.0032903120539332,0.0609635486630947,99.9943040938117,-9.99430409381173,72.5765546793643,17.4234453206357,0.18291212289481,-0.0322335936219976,0.0574033931303968,0.194399070992011
10,0.0574728139628022,-0.00867619833850472,0.0189428710554723,0.00330312434480287,0.0611329136082699,98.5846513660121,-8.58465136601211,71.7579315811407,18.2420684188593,0.183267901667099,-0.0276664487834972,0.0604045633146439,0.194939137781473
11,0.0577333106695419,-0.00741235529025388,0.0198305685186241,0.00333313516086584,0.0614925167771383,97.3161564896017,-7.31615648960172,71.0431345949161,18.9568654050839,0.184098567186039,-0.0236363370224932,0.0632352312456126,0.196085831559752
12,0.0580957785803153,-0.00632649439984846,0.0206660400922397,0.00337511948885303,0.0619857179787279,96.2148867548966,-6.2148867548966,70.4183264596432,19.5816735403568,0.185254395983148,-0.02017377040768,0.0658993625390295,0.197658539472985
13,0.0585054442283176,-0.00542243505424363,0.021474342206053,0.00342288700435279,0.0625574710122855,95.2951927865015,-5.29519278650147,69.8444084884773,20.1555915115227,0.18656072776887,-0.0172909281066442,0.0684768565244036,0.199481731544278
14,0.0589669761659299,-0.00464439775409292,0.02221228282273,0.00347710427815335,0.0631827525266866,94.5034726400551,-4.50347264005507,69.3590993483737,20.6409006516263,0.188032449508705,-0.0148099418178983,0.0708299834908482,0.201475613924383
15,0.0594627154606646,-0.00398558983726524,0.0228997214314536,0.00353581452995596,0.0638443160974025,93.8346116939238,-3.83461169392376,68.9377762375269,21.0622237624731,0.189613250831201,-0.0127091512667897,0.0730220708911146,0.203585191637125
