"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0500682889690064,-0.0114894196646238,0.00711323971952193,0.00250683356028393,0.0518597966041244,102.924191225054,-12.924191225054,81.9140579532689,8.08594204673111,0.182464609945359,-0.0418710629177252,0.0259228852752257,0.188993427857596
1,0.050236842405694,-0.0115058393125493,0.00710703411065853,0.00252374033489454,0.0520253265922551,102.900072010355,-12.9000720103546,81.9477692841345,8.05223071586553,0.183078871740867,-0.0419309012848005,0.0259002700825748,0.189596671254574
2,0.0507247189685915,-0.0115497301119659,0.00709012052362762,0.00257299711444258,0.0525039349872122,102.827232735292,-12.8272327352916,82.042952930535,7.95704706946502,0.184856847553176,-0.0420908531777185,0.0258386316458733,0.191340870944651
3,0.0515201325214422,-0.0116129049656323,0.00706159617331889,0.00265432405502697,0.053282734138582,102.702478277569,-12.7024782775694,82.1953978982345,7.80460210176547,0.187755584990679,-0.0423210822362694,0.0257346799319202,0.1941790602718
4,0.0525888379368144,-0.0116935512473954,0.00701979161961123,0.00276558587554453,0.0543286525758071,102.536223409638,-12.5362234096377,82.3968502131054,7.60314978689463,0.191650284026291,-0.0426149826800125,0.0255823309752596,0.197990716384137
5,0.0538868965357267,-0.0117943108672738,0.00696643715293552,0.00290379761825212,0.0556006711622424,102.345735708838,-12.345735708838,82.6337225878757,7.36627741212428,0.196380818278888,-0.0429821824609103,0.0253878904990361,0.202626352632079
6,0.0553781420252547,-0.0119106597226511,0.00690822097469885,0.00306673861416928,0.057064226501665,102.138190968447,-12.1381909684468,82.889293701097,7.11070629890304,0.201815386389412,-0.0434061943245303,0.0251757324150833,0.207960009116855
7,0.0570315234424501,-0.0120335767338994,0.00685103695974212,0.00325259466616674,0.058688485604939,101.914571968383,-11.9145719683831,83.1500423906939,6.84995760930609,0.207840828871903,-0.0438541426162516,0.0249673358591185,0.213879320717708
8,0.0588068027658302,-0.0121611419778839,0.00680065627838332,0.00345824005153925,0.0604349431336062,101.683966199598,-11.6839661995984,83.4033871094504,6.59661289054957,0.214310505706378,-0.044319030531647,0.0247837327929421,0.220243961857165
9,0.0606565481505732,-0.0122990798654895,0.00676462271312771,0.0036792168335428,0.0622594918027079,101.462230596848,-11.4622305968478,83.6364766265303,6.3635233734697,0.2210515603155,-0.0448217196264195,0.024652415135305,0.226893191700831
10,0.0625405635181359,-0.0124470197463877,0.00675153983600581,0.00391132208516599,0.0641235812777961,101.256105481415,-11.2561054814146,83.8385203306341,6.16147966936595,0.227917505532565,-0.0453608591340659,0.024604737011683,0.233686520691677
