"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.00949186894195955,-0.000952762085713246,-0.00113638895718044,9.00955760113363e-05,0.00960701366009805,95.7319595997968,-5.7319595997968,96.8270911549051,-6.82709115490512,0.0358725205667405,-0.00360076374041287,-0.00429474284648693,0.0363076857902421
1,0.00957787396758593,-0.000927211943462515,-0.00105922923507134,9.17356697389603e-05,0.00968077260860359,95.5294420745151,-5.5294420745151,96.3107685316819,-6.31076853168189,0.036197558456485,-0.00350420235624533,-0.00400313391939282,0.0365864422093862
2,0.0098333246137661,-0.000847796783245755,-0.000833758880281563,9.66942729596983e-05,0.00990495765845713,94.9276674132164,-4.92766741321638,94.8464664924718,-4.84646649247182,0.0371629803997207,-0.00320406947560754,-0.00315101617642314,0.0374337024129143
3,0.010250963645547,-0.000715474793894257,-0.000463650375178958,0.000105082255662325,0.0102863565713729,93.9925332831258,-3.99253328312577,92.5897191287592,-2.58971912875921,0.038741359204637,-0.00270398637148245,-0.00175226899160604,0.038875119317358
4,0.010810077579571,-0.000546985887137109,4.09996766393262e-05,0.000116857777276345,0.010823985024498,92.8966745845386,-2.89667458453862,89.7826937733021,0.217306226697943,0.0408544126212058,-0.00206721801639119,0.000154949647162987,0.0409069728817006
5,0.0115172382838462,-0.000350581301344397,0.000671048458196455,0.000132646777686892,0.0115420964720016,91.7435280843863,-1.74352808438634,86.6654484137375,3.33455158626248,0.043526977641142,-0.0013249482288148,0.0025360863877417,0.0436209239304671
6,0.0124026088942911,-0.000126723233146994,0.00142030721222181,0.000153824707384748,0.0124843117046819,90.5853973013989,-0.585397301398899,83.4671284644685,6.53287153553146,0.0468730494871167,-0.000478923783624316,0.00536775212479898,0.0471818280600222
7,0.0134738178229423,0.000107358596254858,0.00227656113518024,0.000181543766725838,0.0136652121533565,89.5434802244052,0.456519775594813,80.4097756710801,9.59022432891993,0.0509214581365923,0.000405739214870967,0.00860378357966835,0.0516447927186564
8,0.0147245793420246,0.000334206129264013,0.0032218160454069,0.000216813236799579,0.0150766385234527,88.6997717855943,1.30022821440566,77.6578888243654,12.3421111756346,0.0556484480046283,0.00126306171301592,0.0121761755306383,0.056978981570116
9,0.0161558507365583,0.00055242203546189,0.00424374854798387,0.000261011513021952,0.0167130513331866,88.0416305607974,1.95836943920258,75.2822814224878,14.7177185775122,0.0610576369484441,0.00208776279464055,0.0160383543007705,0.0631634593090953
10,0.0177479566860166,0.000749625741281406,0.00532922891571188,0.00031498996652872,0.0185459587543155,87.5814186252785,2.41858137472151,73.2864163369049,16.7135836630951,0.0670746662358903,0.00283305268813834,0.0201406988500071,0.0700905470684637
11,0.0194624138749584,0.000899424982765709,0.00645785078787144,0.000378785553840175,0.0205255537303677,87.3540478296475,2.6459521703525,71.6435673173855,18.3564326826145,0.0735540962772428,0.00339918738762551,0.0244060876336789,0.0775720095629919
12,0.0212806985116253,0.000989934323858342,0.00761239534960704,0.000452868129142692,0.0226229233757922,87.3366381775379,2.66336182246205,70.317179077561,19.682820922439,0.0804259203009271,0.00374124838948731,0.0287694457657107,0.0854985766280883
13,0.0231857746074541,0.00101899822154344,0.0087819717822091,0.000537580144147663,0.0248141397172396,87.4835108427797,2.51648915722032,69.2550404713081,20.7449595286919,0.0876257543743541,0.00385108927265094,0.0331896136893768,0.093779817525471
14,0.0251418056485202,0.000974074491440966,0.00995344705644608,0.000632110391267963,0.0270579068053742,87.7812867253082,2.21871327469177,68.4017691344719,21.5982308655281,0.0950181619369623,0.00368130949146245,0.0376169578852837,0.102259662907688
15,0.027134684783284,0.000851931320747793,0.0111150983676985,0.000736291118288183,0.0293353424555956,88.2017097152432,1.79829028475676,67.7246711270932,22.2753288729068,0.10254982911294,0.00321969508974979,0.0420071744810979,0.110866751532863
16,0.0291800472220909,0.000661648996158799,0.0122582889777079,0.000851475155883457,0.0316572042975777,88.7010576192219,1.29894238077806,67.2131393535434,22.7868606464566,0.110279845888477,0.00250056309961753,0.0463276227426601,0.119641739597799
17,0.0312811275490101,0.000398603411775766,0.013373473982323,0.000978508940737441,0.034022310794142,89.2699413676249,0.730058632375076,66.8520657314674,23.1479342685326,0.11822043669316,0.00150643768622738,0.0505422297139947,0.128580161731451
18,0.033433401885452,5.47079740119874e-05,0.0144513201453145,0.00111779236163414,0.0364230148194646,89.9062454598638,0.0937545401362456,66.6239721658905,23.3760278341095,0.126354504480166,0.00020675727139829,0.0546157223934789,0.137653117231537
