"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0037960893798947,0.000321731309913251,0.00475410141887977,1.44102945801493e-05,0.00609223160401199,85.1555677346743,4.84443226532568,38.6069192108576,51.3930807891424,0.0154942423669171,0.00131318902005408,0.0194044955872644,0.0248662514449469
1,0.00387122134708495,0.000291170494139674,0.00480032723736859,1.49863547181262e-05,0.00617367609780482,85.6986475048136,4.30135249518641,38.8844219709679,51.1155780290321,0.0158009034574896,0.00118845099648846,0.0195931723974228,0.0251986779502237
2,0.00409303372937888,0.00021342686227258,0.00493648480702479,1.67529251098332e-05,0.00641617942278419,87.0150762783281,2.98492372167193,39.6634628107817,50.3365371892183,0.0167062601199138,0.000871130050092165,0.020148917579693,0.0261884874399355
3,0.00445491184191514,0.000100502831820822,0.00517218171038619,1.98462395192357e-05,0.00682699084397315,88.7076261714902,1.29237382850984,40.7390311656921,49.2609688343079,0.01818331364047,0.000410215640084987,0.0211109457566783,0.0278652687509108
4,0.00493223632748263,-5.59748899989838e-05,0.00551725200577389,2.43269551901393e-05,0.00740068632450165,90.6502095735526,-0.650209573552587,41.7956349494118,48.2043650505882,0.0201315768468679,-0.000228468938771362,0.0225193959419343,0.0302068829571496
5,0.00551577624787125,-0.000259564806671284,0.00596756473459483,3.04237876165807e-05,0.00813037455268961,92.6942725321274,-2.69427253212736,42.7469771089825,47.2530228910175,0.0225133724402908,-0.00105944819049504,0.0243574070799789,0.033185202255876
6,0.00621440465311945,-0.00050050337014932,0.00651648519432364,3.86188251927126e-05,0.00901853137179678,94.6046191109195,-4.60461911091947,43.6407318641226,46.3592681358774,0.0253649169515079,-0.00204287089856865,0.0265978987523414,0.0368103321297828
7,0.00702158941121923,-0.000784568013912978,0.00716334992909441,4.93027178597459e-05,0.0100614038302246,96.3755859990879,-6.3755859990879,44.4274202523044,45.5725797476956,0.0286595486172213,-0.00320231842413461,0.0292381629758955,0.04106695440908
8,0.00792564821128845,-0.00112145182980814,0.00790160418472501,6.28158995690997e-05,0.0112476176352036,98.0536903960912,-8.05369039609121,45.0870410195242,44.9129589804758,0.0323495845358712,-0.00457735440738014,0.0322514456519388,0.0459086434089944
9,0.00893292938847712,-0.00150458295172198,0.0087116606804619,7.97972274595182e-05,0.0125679763339066,99.5606552038391,-9.5606552038391,45.7184694319663,44.2815305680337,0.0364609362794985,-0.00614115490498765,0.0355577986957629,0.0512978625873739
10,0.0100476897535476,-0.00193430506513187,0.00956876182265177,0.000100956069383546,0.014009240103845,100.896838299633,-10.8968382996334,46.3985760260418,43.6014239739582,0.0410109785859088,-0.00789512271482395,0.0390561707047011,0.0571805718524286
11,0.0112610182405524,-0.00242684909490889,0.010452002241488,0.000126810531814055,0.0155545645776275,102.161744088399,-12.1617440883991,47.1338242622399,42.8661757377601,0.0459633397573569,-0.0099055065098322,0.0426612336387265,0.063488018684194
12,0.0125819821553947,-0.00298461026090844,0.0113367882212273,0.00015830627495867,0.0171970038245372,103.344653840502,-13.3446538405021,47.9800867201844,42.0199132798156,0.0513550292056925,-0.0121820826975854,0.0462726049846012,0.0701918523450499
13,0.0140337776552587,-0.00359948461025877,0.0122005305109841,0.000196946915277237,0.018940859259447,104.38553214282,-14.3855321428204,48.9973172007355,41.0026827992645,0.0572807251235047,-0.0146917739194236,0.0497980837183024,0.0773096296303961
14,0.0156237466420489,-0.00428179204228956,0.0130295545618799,0.000244101459134934,0.0207895284773213,105.325990595623,-15.3259905956235,50.1732998710381,39.8267001289619,0.0637703944573424,-0.0174767022134268,0.0531818553546119,0.0848552182747809
15,0.017352150091586,-0.00503997299123689,0.0138123875220724,0.000301097112800926,0.0227438011249928,106.196063944698,-16.1960639446978,51.480056764874,38.519943235126,0.0708251024146365,-0.0205713183315792,0.0563770919268259,0.0928318413265012
16,0.0192310147195742,-0.00585980877680829,0.0145325618237941,0.00036983192714448,0.0248065442818551,106.946302040807,-16.9463020408068,52.9222578297983,37.0777421702017,0.0784939376309151,-0.0239175868441155,0.059316578872629,0.101251201150429
17,0.0212587596978608,-0.00673041612271673,0.0151817500645855,0.000451934863891389,0.0269762654957994,107.567524522877,-17.5675245228765,54.4678162059347,35.5321837940653,0.0867704477463704,-0.0274710862151703,0.0619663267942265,0.110107206105304
18,0.0234173550515185,-0.00765581498651817,0.0157617087854517,0.000548372517608877,0.0292474868074859,108.104075195905,-18.1040751959054,56.056366672447,33.943633327553,0.0955810410266059,-0.031248224434768,0.0643335052467418,0.119377497173412
19,0.0257072187918133,-0.00862436186791313,0.0162743908537312,0.000660861098010157,0.0316243025741103,108.545781449623,-18.5457814496227,57.6634506390304,32.3365493609696,0.104927423640054,-0.0352014770118903,0.0664260851172703,0.129078786016777
20,0.0281374905090116,-0.00961410762726162,0.0167226040954337,0.000791718372144718,0.0341144386637961,108.864435508518,-18.8644355085185,59.2762415797438,30.7237584202562,0.114846900036782,-0.039241255621476,0.0682555269201376,0.139242606791004
21,0.0306917760364906,-0.0106214467603382,0.017113097482582,0.000941985116274101,0.0367104665321098,109.089108248133,-19.0891082481335,60.8568693460211,29.1431306539789,0.125272555250982,-0.0433528439197477,0.0698493774799265,0.149838638906571
22,0.0333414231929896,-0.0116411740834638,0.0174568779191825,0.00111165050053403,0.0393942891960342,109.246672943147,-19.2466729431469,62.3643779247607,27.6356220752393,0.136087441604039,-0.047514996259036,0.0712525629354387,0.16079301712667
23,0.0360616875462206,-0.0126526696455184,0.0177638967862959,0.00130044530868124,0.0421436992547408,109.334024734095,-19.3340247340951,63.775258535745,26.224741464255,0.147190561413145,-0.0516435495735446,0.0725057011685548,0.172015098998942
24,0.0388048125634427,-0.0136491301223701,0.0180447078291547,0.00150581347808392,0.044919079596769,109.378714742763,-19.3787147427634,65.0610017769609,24.9389982230391,0.158386990054868,-0.0557107351933474,0.0736518686904274,0.183343182027629
25,0.0415077950147305,-0.0146356463503639,0.01831144376783,0.00172289704698489,0.0476697825035966,109.422647642792,-19.4226476427921,66.1950025130275,23.8049974869725,0.169419571488696,-0.0597373320423015,0.0747405868074695,0.194570540831007
26,0.0441379320717976,-0.0155957953492835,0.0185742249989352,0.00194815704757461,0.0503625626280317,109.460465604169,-19.4604656041692,67.1775576608517,22.8224423391483,0.180154824782847,-0.0636563075480961,0.0758131632609599,0.205561480114415
27,0.0466849218153582,-0.0165070073684664,0.0188412005416206,0.00217948192490611,0.0529806951164127,109.472742424032,-19.4727424240322,68.0218771405845,21.9781228594155,0.190550701287176,-0.0673755402794547,0.0769028593535535,0.216247735169031
28,0.049125785474221,-0.0173713947881852,0.0191187384927826,0.00241334279845918,0.0555034622064388,109.474130409129,-19.4741304091291,68.7350427578274,21.2649572421726,0.200513410098861,-0.0709036521966743,0.07803566731748,0.22654474369975
29,0.0514476264196867,-0.0181889653744235,0.0194044037208669,0.00264685826421965,0.0579156939816318,109.470708458367,-19.4707084583669,69.3351244585255,20.6648755414745,0.209990311917089,-0.0742406749976471,0.079201647840273,0.23639058768013
30,0.0536647587648193,-0.0189416065950771,0.0196904224999929,0.00287990633328625,0.0602196274641179,109.441082482722,-19.4410824827218,69.8511388557466,20.1488611442534,0.21903983169314,-0.0773126799799065,0.0803690714285425,0.245794397812726
31,0.0557797300599994,-0.0196269072940064,0.0199635755554709,0.0031113782855664,0.0624110416869717,109.385160955915,-19.3851609559148,70.3077021876755,19.6922978123245,0.227672367591834,-0.0801098256898221,0.0814839818590649,0.254738945661109
32,0.0577717251894949,-0.0202595028062028,0.0202056600229091,0.00333757223137052,0.0644692824706964,109.32484897546,-19.3248489754598,70.7227162898909,19.2772837101091,0.235802959957122,-0.082691848188583,0.0824720817261594,0.263139928451822
33,0.0596320449123611,-0.02083500678363,0.0203943880220126,0.00355598078042986,0.0663777775380901,109.259046730546,-19.2590467305464,71.1191153378853,18.8808846621147,0.243396101683107,-0.0850408440148162,0.0832424000898473,0.270929704237102
34,0.0613560202938474,-0.0213438607095297,0.0205137873063075,0.00376456122629901,0.0681244235640584,109.181204109041,-19.1812041090409,71.5131438838665,18.4868561161335,0.250432735893255,-0.087117798814407,0.0837297441073777,0.278058871690034
35,0.0629264171278845,-0.0217981787574456,0.0205521576346733,0.00395973397255252,0.0696942304149672,109.106465875865,-19.106465875865,71.9126414022834,18.0873585977166,0.256842518889325,-0.0889721581936556,0.0838863576925441,0.284466246591703
36,0.0643457985764875,-0.022205848626726,0.0205006389512448,0.0041403817944459,0.0710897862219902,109.03964468816,-19.0396446881596,72.3280664773085,17.6719335226915,0.262635912557092,-0.0906361168437796,0.0836760773520196,0.290162392742817
37,0.0656473915593135,-0.022559001287919,0.0203548156221723,0.00430958001854183,0.0723381439951482,108.964717762157,-18.9647177621572,72.7732799002357,17.2267200997643,0.26794853697679,-0.0920775562772204,0.0830808800904993,0.295257730592442
38,0.0668504823104853,-0.0228675790427204,0.0201137923549045,0.0044689869851445,0.0734607228341498,108.884305124665,-18.8843051246653,73.2546518997713,16.7453481002287,0.272859111471368,-0.0933370573172262,0.0820971116526713,0.299839685037346
39,0.0679582646835726,-0.023150258829844,0.0197829538779221,0.0046183257388025,0.0744689565310759,108.811618244697,-18.8116182446973,73.7694864697499,16.2305135302501,0.277380672177847,-0.0944908523667102,0.0807467505221309,0.303954924616636
40,0.0689930218204702,-0.0234007760331088,0.0193766859906812,0.00476003705991988,0.0753862675747583,108.735702174826,-18.735702174826,74.3126059347411,15.6873940652589,0.281604170695797,-0.0955133715637096,0.0790885142476782,0.307699051325544
41,0.0699776479204211,-0.0236126883797152,0.0189087132379119,0.00489687120847442,0.0762362754684772,108.646034133154,-18.6460341331543,74.8791704619586,15.1208295380414,0.285623052736413,-0.0963783199172049,0.077178421379232,0.311168471299907
42,0.0709063240020438,-0.023804469698659,0.0183841818504506,0.00502770678348281,0.0770216703495038,108.557785658938,-18.5577856589379,75.4647417211237,14.5352582788763,0.289413567355281,-0.0971611008108532,0.0750374769406149,0.314374164691852
43,0.0717742063061002,-0.0239854331775717,0.0178060050852335,0.00515153669087063,0.0777424691702145,108.478546066132,-18.4785460661322,76.0671445508241,13.9328554491759,0.292955944106531,-0.0978997272553946,0.0726775717764634,0.317316200694753
44,0.0725916511976969,-0.0241469375321676,0.0171864292755148,0.00526954782360809,0.0784091561428432,108.399224837482,-18.3992248374821,76.6801998205087,13.3198001794913,0.296292453868151,-0.0985589287027249,0.0701486909204684,0.320037372011605
45,0.0733496345043496,-0.0242996574559033,0.0165423812254159,0.00538016888192168,0.0790208365622821,108.329275971664,-18.3292759716644,77.2908365714702,12.7091634285298,0.29938626328306,-0.0991822753302176,0.0675199233690444,0.322534026784825
46,0.0740290037238371,-0.0244680854552067,0.0158895493841917,0.00548029339234388,0.0795704617167693,108.289767032857,-18.2897670328572,77.8858630523062,12.1141369476938,0.302159198872804,-0.0998697365518641,0.0648553036089459,0.324777394762324
47,0.074640639635501,-0.0246548177682007,0.015245131076973,0.00557122508519673,0.0800718374082549,108.279091408898,-18.2790914088981,78.4562804246844,11.5437195753156,0.304655671981637,-0.100631909257962,0.0622250248039712,0.326823826156142
48,0.0752053317512855,-0.0248583450772914,0.0146311254224548,0.0056558419238209,0.080547185394216,108.290769366737,-18.2907693667372,78.9906844653482,11.0093155346518,0.306960537760349,-0.101462632968536,0.0597188792753257,0.328764022017208
