"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0195623596842534,-0.0123374624092713,0.00758930391388947,0.000382685916416102,0.0243412495368184,122.238545035531,-32.2385450355307,68.7960167168244,21.2039832831756,0.0798463660581771,-0.0503569894255972,0.0309767506689366,0.0993520389257895
1,0.0197077112381837,-0.0125445929946451,0.0076816736515635,0.000388393882247633,0.0245920476117394,122.478066399324,-32.4780663993242,68.7051531898039,21.2948468101961,0.0804396377068724,-0.0512024203863066,0.0313537700063816,0.100375704537712
2,0.0202024679766372,-0.0130380108824306,0.00786331600878291,0.000408139712347051,0.0252974539978119,122.836872770983,-32.8368727709834,68.7327428417717,21.2672571582283,0.082459052965866,-0.0532163709486963,0.0320951673827874,0.103254914276783
3,0.0210187784872855,-0.0137420597829751,0.00810816802499491,0.000441789049097574,0.0263889303477421,123.176625561119,-33.1766255611194,68.905465842387,21.094534157613,0.0857909326011651,-0.0560900399305108,0.0330945633673262,0.107709919786703
4,0.0220913664051616,-0.0145447032477848,0.00838036074552229,0.000488028469647104,0.027745401572843,123.360450454237,-33.3604504542366,69.2257570107306,20.7742429892694,0.0901688424700475,-0.0593661357052441,0.0342055540633563,0.113246537032012
5,0.0232801390138749,-0.0153934943614275,0.00871846261550328,0.000541964872505341,0.0292392908863838,123.473818842542,-33.4738188425416,69.4689657476164,20.5310342523836,0.0950209755668364,-0.0628305892303162,0.0355855616959318,0.11934404443422
6,0.0244923423939744,-0.0162124445463505,0.00913873316235291,0.000599874835943674,0.03076092713045,123.502141904103,-33.5021419041027,69.5381403286702,20.4618596713298,0.0999687444652015,-0.0661732430463285,0.0373009516830731,0.125554804614081
7,0.0256577058339492,-0.0169857116090847,0.0096728481481953,0.00065831786866147,0.0322551741403842,123.505041030986,-33.5050410309859,69.3437661761456,20.6562338238544,0.104725329934486,-0.0693294351391214,0.0394810128497767,0.131653772001568
8,0.0267164404447984,-0.0176739775228393,0.0103079226628436,0.000713768190040459,0.0336510169406728,123.486205532237,-33.4862055322366,68.9020416450453,21.0979583549547,0.109046695693055,-0.0721386837666908,0.042073153725892,0.137351089553767
9,0.0276210036500924,-0.0182630063343364,0.0110195743852548,0.000762919842638417,0.0348982558681461,123.472675740167,-33.4726757401669,68.250158713273,21.749841286727,0.11273879040854,-0.0745428829972916,0.0449778546336932,0.142441860686311
10,0.0284109191828926,-0.0187286245121689,0.0117572134028203,0.000807180328816855,0.036002413418188,123.393076961626,-33.3930769616261,67.518893730267,22.481106269733,0.115962935440378,-0.0764433653557914,0.0479886261339603,0.146948626196686
11,0.0291438780963529,-0.0190609068007409,0.0124729220443587,0.00084936563049508,0.0369899659757381,123.185802184698,-33.1858021846983,66.8301682085141,23.1698317914859,0.11895460447491,-0.0777996195948607,0.0509098858953417,0.150979452962196
12,0.0298416543762754,-0.0192667504062493,0.0131447097870136,0.000890524335913078,0.0378749970628989,122.847612676767,-32.8476126767674,66.2273753355745,23.7726246644255,0.121802670923573,-0.0786397975765277,0.0536518766816883,0.154591824746526
13,0.030515366966863,-0.0193828888641584,0.0137359557942308,0.000931187621122313,0.038672477078973,122.423081122431,-32.423081122431,65.7659458401292,24.2340541598708,0.124552518232094,-0.0791138320986057,0.056065125690738,0.157846845220298
14,0.0310969116451707,-0.0194645335101459,0.0142416630015034,0.000967017913867554,0.0393536649333139,122.043742274893,-32.0437422748929,65.393320699947,24.606679300053,0.126926169980289,-0.079447075551616,0.0581292367408301,0.160627203809444
15,0.0315622911244418,-0.0195470870829059,0.0146435409489673,0.000996178221024016,0.039908647258142,121.770668050755,-31.7706680507546,65.1107345669624,24.8892654330376,0.128825678058946,-0.0797840289098198,0.0597695548937442,0.162892437788335
16,0.0319671529964367,-0.0197172250368839,0.0149722604754113,0.00102189887069759,0.0404331104120902,121.666136252686,-31.6661362526864,64.9033045367148,25.0966954632852,0.13047817549566,-0.0804784695383017,0.0611112672465765,0.165033103722817
17,0.0323947016372501,-0.0200027671164542,0.0152410904749842,0.00104941669416645,0.0410099771439611,121.69409945343,-31.6940994534304,64.8039084018077,25.1960915981923,0.132223271988776,-0.0816439474140987,0.0622085325509559,0.167387661812086
18,0.0329093876594247,-0.020443007749024,0.0155369159285305,0.00108302779611829,0.0417413478282048,121.848168473276,-31.8481684732763,64.7274430404848,25.2725569595152,0.134324031262958,-0.0834408479552,0.0634159833817572,0.170372848278387
19,0.0336270539618224,-0.0210194730557336,0.0159000783750646,0.00113077875815132,0.0427248112696267,122.008525038491,-32.008525038491,64.69353444649,25.30646555351,0.137253281476826,-0.0857937675744227,0.0648982790818964,0.174386984773987
20,0.03454558625562,-0.021740614150287,0.0164590222644991,0.00119339752974448,0.0440108083006824,122.183486384969,-32.1834863849694,64.5248355791079,25.4751644208921,0.141002392880081,-0.0887372006134163,0.0671796827122411,0.179635952247683
21,0.035670273788001,-0.0225678039819222,0.017272900989185,0.00127236843211095,0.0456073164882522,122.320644406562,-32.3206444065625,64.1619720013305,25.8380279986695,0.145592954236739,-0.0921134856404989,0.0705016366905509,0.186152312196948
22,0.0370016502979175,-0.0235216545022421,0.0184355155555664,0.00136912212476938,0.0475632062532769,122.4437954463,-32.4437954463004,63.515909651466,26.484090348534,0.151027144073133,-0.0960067530703759,0.0752470022676179,0.194135535727661
23,0.0386067870192319,-0.0245611480536204,0.0198839536927601,0.00149048400394833,0.0498909371741604,122.464001007255,-32.4640010072553,62.7498219492349,27.2501780507651,0.157578722527477,-0.100249583892328,0.081158994664327,0.203636478261879
24,0.0405089929689011,-0.02571021084524,0.0215386404286893,0.00164097851135448,0.052591886109718,122.402442242096,-32.4024422420959,62.0004115137151,27.9995884862849,0.165342828444494,-0.104939636103021,0.0879128180762829,0.214660759631502
25,0.0427375237026581,-0.0269309923751139,0.0231611537299261,0.00182649593223526,0.0555716953551444,122.217023928985,-32.217023928985,61.5449850963294,28.4550149036706,0.174438872255747,-0.109922417857608,0.094535321346637,0.226823246347528
26,0.0452398268173457,-0.0282221769659104,0.0245870608954507,0.00204664193046343,0.0587167503071755,121.957348894969,-31.9573488949689,61.4766873245465,28.5233126754535,0.184652354356513,-0.115192559044532,0.100355350593676,0.23966020533541
27,0.0480529134631185,-0.0294941312132709,0.0256165140636489,0.00230908249229396,0.0619289274983244,121.540955392013,-31.5409553920126,61.9383812417497,28.0616187582503,0.19613434066579,-0.120384209033759,0.104557200259791,0.252771132646222
28,0.0511531744799577,-0.0307135379999857,0.0262123789040641,0.00261664725937699,0.0651694520742947,120.981570190106,-30.9815701901058,62.8680743918589,27.1319256081411,0.208788467265133,-0.125361379591778,0.106989301649241,0.26599776356855
29,0.0544746586942567,-0.0317726203156407,0.0263282410226293,0.00296748843985576,0.0683385990266356,120.253090921013,-30.2530909210129,64.2049773298558,25.7950226701442,0.222345545690844,-0.129684164553635,0.10746220825563,0.278933057251574
30,0.0578620762020505,-0.0326320859232133,0.0260897094634025,0.00334801986241189,0.0713690817791334,119.421401819768,-29.4214018197682,65.7296340772688,24.2703659227312,0.236171739600206,-0.133192187441687,0.106488610054704,0.291302374608708
31,0.0612790608831809,-0.033212249643203,0.0255727977369655,0.00375512330272459,0.074243820033608,118.456969043382,-28.4569690433824,67.3483899687786,22.6516100312214,0.250118615849718,-0.135560202625318,0.104378766273329,0.303036000137176
32,0.0646411852380103,-0.0335327646186802,0.0249317672083915,0.00417848282897476,0.0769709175473438,117.418131664305,-27.4181316643045,68.9086337524676,21.0913662475324,0.263841572400042,-0.136868427015021,0.101762315136292,0.314167010397322
33,0.0678741091196388,-0.0335770572236818,0.0242144562445729,0.00460689468878463,0.0795025367633472,116.321423004865,-26.3214230048651,70.3658657726267,19.6341342273733,0.277037180080158,-0.137049213157885,0.098834515283971,0.324500150054478
34,0.0708674212053327,-0.0334234610762846,0.0235356298459453,0.00502219138829403,0.0818122546496385,115.250142435955,-25.2501424359547,71.6282657620026,18.3717342379974,0.289254780429929,-0.136422290107284,0.0960637952895725,0.333927569998525
35,0.0735894351279823,-0.033080724781447,0.0229092835089423,0.00541540496245552,0.0838723708107411,114.205389940915,-24.2053899409154,72.7080013018009,17.2919986981991,0.300365041338703,-0.135023366454886,0.0935072796283357,0.34233620739078
36,0.0759640988740672,-0.0325939506458986,0.0224146009288778,0.00577054431774906,0.0856465076419184,113.222741663932,-23.222741663932,73.560338463171,16.439661536829,0.310057546424764,-0.133036533248566,0.0914881670566439,0.349577582211912
37,0.0779321379253871,-0.0319295727429671,0.0220646785339145,0.00607341812162156,0.0870618502903251,112.27940089931,-22.27940089931,74.1917596008631,15.8082403991369,0.318090358879131,-0.130324786705988,0.0900599123833244,0.355354490980919
38,0.0794048120655931,-0.0310877285117567,0.021933075240967,0.00630512417917217,0.0880490251662037,111.380808984341,-21.3808089843413,74.55886453355,15.44113546645,0.324101273737115,-0.126888687803089,0.0895227560855795,0.359383776188587
39,0.0803955988512583,-0.0300107377292967,0.0219922490443764,0.00646345231465245,0.0885875595766074,110.470015716784,-20.4700157167841,74.7009932551,15.2990067449,0.328145301433707,-0.122492807058354,0.0897642818137814,0.361581875822887
40,0.0809208291346246,-0.0286886571083879,0.0222134758285841,0.00654818058783511,0.0886829078397008,109.520815076194,-19.5208150761939,74.6499195468622,15.3500804531378,0.330289098508672,-0.117096559626073,0.0906672482799351,0.361971052406942
41,0.08095445093659,-0.0270703879382429,0.0224791058457293,0.00655362312644475,0.0882708288688581,108.489438343161,-18.4894383431609,74.481304350978,15.518695649022,0.330426330353428,-0.110491379339767,0.0917514524315481,0.36028909742391
42,0.0804071356889561,-0.0251519633742331,0.0226931757484528,0.0064653074697022,0.0872519854033771,107.370079577452,-17.3700795774521,74.2394274749832,15.7605725250168,0.328192390567168,-0.10266107499687,0.092625207136542,0.356130552666845
43,0.0792794224040225,-0.022934489758212,0.0227166055668738,0.00628522681671542,0.0855994264330426,106.134458051799,-16.1344580517994,74.0109544943299,15.9890455056701,0.323589479200092,-0.0936101622784165,0.0927208390484647,0.349385414012419
44,0.0776567027078882,-0.0204932412125716,0.0224257114028242,0.00603056347546132,0.0833873428212024,104.783071081209,-14.7830710812087,73.8923342488399,16.1076657511601,0.316966133501584,-0.0836458825002924,0.0915335159298948,0.34035650131103
45,0.0756827453025109,-0.0179444398573297,0.0216906002876028,0.00572787793652474,0.0807487646911989,103.338565577581,-13.3385655775814,74.0077495384969,15.9922504615031,0.308909164500044,-0.0732426116625703,0.0885330623983788,0.329586794657955
46,0.0734925889967501,-0.0154650685297154,0.0204525167978426,0.00540116063744524,0.0778372303299653,101.883390846216,-11.883390846216,74.4484555640573,15.5515444359427,0.299969751007143,-0.0631227286927159,0.0834796603993576,0.317702980938634
47,0.0712234901213524,-0.0132375159956664,0.0187561077905915,0.00507278554506639,0.0748318712465097,100.528790899892,-10.528790899892,75.2465938199211,14.7534061800789,0.290708122944296,-0.0540306775333321,0.0765555420024142,0.305436209169427
48,0.069062991371931,-0.011413275053228,0.016732974825567,0.00476969677723941,0.0719718838935949,99.3838260869461,-9.38382608694606,76.3805029625195,13.6194970374805,0.281889760701759,-0.0465847961356244,0.0682978564308856,0.293762791402428
49,0.0671248235451775,-0.0100907633613266,0.0145680347350616,0.00450574193597121,0.0694247295797936,98.5491633067328,-8.54916330673275,77.755048370303,12.244951629697,0.273978871612969,-0.0411867892299045,0.0594613662655577,0.283366243182831
50,0.065442533782185,-0.00928861933084292,0.0124407190098024,0.00428272522783243,0.0672590155026566,98.0783460644079,-8.0783460644079,79.2364241978769,10.7635758021231,0.267112382784429,-0.0379127319626242,0.050778444937969,0.274526593888394
51,0.064014220671253,-0.00898153889205835,0.0105636190786038,0.00409782044814787,0.0654986911094815,97.9867697275515,-7.98676972755153,80.629505998684,9.37049400131603,0.261282533352053,-0.0366593424165647,0.04311681256573,0.267341596365231
52,0.0628560686080543,-0.00905511791533545,0.00910424161195833,0.00395088536086043,0.0641542495603368,98.1976961121675,-8.19769611216755,81.758440967079,8.24155903292096,0.256555382073691,-0.0369596649605529,0.0371601698447279,0.261854079838109
53,0.0619337458124422,-0.00939642688140031,0.00823573854440581,0.0038357888703602,0.0631815566274646,98.6269757707719,-8.62697577077191,82.4254402276718,7.57455977232821,0.252790799234458,-0.0383527627812258,0.0336152593649217,0.257883904601896
54,0.0612280489485034,-0.00986675274913934,0.00803683274105595,0.00374887397804033,0.0625365290719007,99.1543764460365,-9.15437644603645,82.5220705288762,7.47792947112379,0.249910403871442,-0.0402724602005687,0.0328033989430855,0.255251139068983
55,0.0606297771295133,-0.0103789000266326,0.00857817687596759,0.00367596987477445,0.0621069767341212,99.7140131167681,-9.71401311676814,81.9469831827639,8.05301681723611,0.247468478079646,-0.0423628572515617,0.035012966840684,0.253497864220903
56,0.0600333828332403,-0.0108220790674048,0.00980040956334395,0.00360400705440239,0.0617832702060423,100.218829030156,-10.2188290301555,80.7282897879043,9.27171021209567,0.245034215645879,-0.0441717512955297,0.0400016716871181,0.252176613085887
