"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
0,0.0264034275918312,-0.000652956925870064,-0.00224414134083154,0.000697140988597074,0.0265066691928983,91.4166362326982,-1.41663623269824,94.8581397421812,-4.85813974218122,0.149679294738272,-0.00370156987454685,-0.0127218896872536,0.150264564585591
1,0.0264402233628403,-0.00064530163680859,-0.00225497636919777,0.000699085411476887,0.0265440528952343,91.3980865950348,-1.39808659503484,94.8747218497953,-4.87472184979529,0.149887887544446,-0.00365817254426638,-0.0127833127505542,0.150476490335795
2,0.026561528909405,-0.000605149033413632,-0.00230358953666174,0.000705514818005156,0.0266680998219073,91.3051390426289,-1.30513904262887,94.9566624546437,-4.95666245464368,0.150575560710912,-0.003430550076041,-0.0130588976001233,0.151179704205824
3,0.0267626573704117,-0.000559520061442321,-0.00237412883569612,0.000716239829526054,0.0268735814500727,91.1976937891196,-1.1976937891196,95.0694671478733,-5.06946714787325,0.151715744730225,-0.00317188243448028,-0.0134587802477104,0.152344566043496
4,0.0270402300681236,-0.000555887981711149,-0.00244463472674873,0.000731174042137055,0.0271562017324311,91.1777100058619,-1.17771000586194,95.1659139027174,-5.16591390271742,0.153289286100474,-0.00315129241332851,-0.0138584735076459,0.153946721839178
5,0.0274309886718023,-0.000597594463613637,-0.00253859624197175,0.000752459139512544,0.0275546861628878,91.2480128162707,-1.24801281627066,95.2873679823307,-5.28736798233069,0.155504470928584,-0.0033877237166306,-0.01439113515857,0.156205703871246
6,0.0279373717630225,-0.000735419474460069,-0.00264425297992557,0.000780496741025325,0.0280718659274831,91.5078978691367,-1.50789786913673,95.406898542146,-5.40689854214597,0.158375123373143,-0.00416904463979631,-0.0149900962580815,0.159137561947183
7,0.0285482792797499,-0.00101691921559908,-0.00276175080622154,0.000815004249834597,0.0286995756421818,92.0400723251899,-2.04007232518987,95.5255798274997,-5.52557982749967,0.161838317912414,-0.00576484816099251,-0.0156561837087389,0.162696007041847
8,0.029269727200815,-0.00144056732578065,-0.00292717481693124,0.000856716930410129,0.0294509849926808,92.8176511328009,-2.8176511328009,95.7109848269106,-5.71098482691056,0.165928158734779,-0.0081664814386658,-0.0165939615472293,0.16695569723742
9,0.030071758846228,-0.00204134251572039,-0.00311932089414241,0.000904310680105694,0.0303019458486219,93.8834161530228,-3.88341615302275,95.9220686483079,-5.92206864830786,0.170474823391315,-0.0115722364836757,-0.0176832250234831,0.171779738370873
10,0.0309382171068895,-0.0028231696804785,-0.0033302335871665,0.000957173277753027,0.0312447438866586,95.213906227513,-5.21390622751302,96.1437433578648,-6.14374335786482,0.175386718293024,-0.0160043632680187,-0.0188788752106945,0.177124398450446
11,0.0318724882871517,-0.00374730243559693,-0.00358027625214252,0.00101585550961462,0.0322911158556051,96.7055776265308,-6.70557762653077,96.4092383770928,-6.40923837709282,0.180683040176597,-0.0212432110861504,-0.0202963506357286,0.183056212333362
12,0.0328356670554515,-0.00480978262552036,-0.003841324936174,0.00107818103097647,0.0334076460880813,98.3334454251585,-8.33344542515852,96.6724950939978,-6.67249509399775,0.186143237275802,-0.0272663414145145,-0.0217762184590363,0.189385748798647
13,0.0338076578207996,-0.00597141784626231,-0.0041094423817564,0.00114295772732827,0.034576047708087,100.016790075652,-10.0167900756519,96.9305081030768,-6.93050810307678,0.1916533890068,-0.03385157509219,-0.0232961586267369,0.196009340748792
14,0.0347894670419423,-0.00717351197893751,-0.00438896808321874,0.00121030701706239,0.0357914701012666,101.650972403144,-11.6509724031442,97.1903323460828,-7.1903323460828,0.19721920091804,-0.0406661676810517,-0.0248807714468183,0.202899490369992
15,0.0357548730458434,-0.00839647079581284,-0.00462963083271221,0.00127841094652438,0.037018173239593,103.215554134347,-13.2155541343468,97.3777531648997,-7.37775316489969,0.202692024069407,-0.0475990407925898,-0.0262450727478016,0.209853589793611
16,0.0367021614168618,-0.00958037758778648,-0.00482329095394093,0.00134704865266938,0.0382373694573817,104.629498300068,-14.6294983000681,97.4867410744639,-7.48674107446391,0.208062139551371,-0.0543105305430072,-0.027342919240028,0.216765132978354
17,0.0376205085254281,-0.0106728847943128,-0.00496892552941678,0.00141530266171181,0.0394195808255411,105.838563971135,-15.8385639711345,97.5240885605227,-7.52408856052273,0.21326818891966,-0.0605038820539275,-0.0281685120715237,0.223467011482659
