"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0594964903459512,-0.0124669805963942,0.00246794788030958
1,0.0617711091168056,-0.0133145288877218,0.00389656989739757
2,0.0642691369907409,-0.0138942390459685,0.00511237231599327
3,0.066824486591107,-0.0141910076064225,0.00609939540152812
4,0.0693036803476724,-0.0142214934196353,0.00684827274381925
5,0.071571265201219,-0.0140537726948903,0.00739776089776692
6,0.0735539550504329,-0.013725377533459,0.00775845719891385
7,0.0751753106372495,-0.0133313751455233,0.00799633442984418
8,0.0764802178240011,-0.0128836909011292,0.00808111974937479
9,0.0775112253916483,-0.012450572452968,0.00804775025710612
10,0.0783781111698486,-0.01201956713197,0.00786311791112707
11,0.0791223705869784,-0.0116267786692164,0.00756916091450974
12,0.0797744233186653,-0.0112531975410579,0.00716558880013961
13,0.0803289292355435,-0.0109122623943317,0.00667885052817068
14,0.0808150084046904,-0.0105983984244562,0.0061601335775988
15,0.0813405302537249,-0.0103010759919374,0.00566390584205594
16,0.0819863537855288,-0.0100517233996514,0.00532501808705303
17,0.0828519337327222,-0.00985237929714981,0.00521963690859608
18,0.0839632716134906,-0.00978327485525998,0.00548724973088168
19,0.0853501957365235,-0.00987581993089187,0.00615391346546773
20,0.086931674868672,-0.010197624921427,0.0072787077598572
21,0.0886401344070163,-0.0107062084899436,0.00876109920894425
22,0.0903343536722575,-0.0113414926588658,0.010459384560746
23,0.091837509952885,-0.0119666637957653,0.0121448481936538
24,0.0929781454581172,-0.0124410497895716,0.0136577705410476
25,0.0936118061302936,-0.012671054453311,0.0149791372926895
26,0.0937075328546587,-0.012597359140219,0.0161418973793856
27,0.0933044955349891,-0.0122574244183041,0.0172612614821993
28,0.0924936361935671,-0.0116611878914421,0.0183491782304809
29,0.0912825247141719,-0.0108783025256352,0.0194728540700069
30,0.0897559096593415,-0.00992679980481537,0.0205820165344308
31,0.0880151470509723,-0.00887255373898968,0.0217045510109552
32,0.0862410284908614,-0.00774662315582029,0.022794807465866
33,0.0845731543417244,-0.00660363299133048,0.0238623707578515
34,0.083091689866431,-0.0054950518706241,0.0248911404545506
35,0.0818346201863924,-0.00444400646134278,0.0258575346898573
36,0.0807763488915451,-0.00350029326806719,0.0267701001512666
37,0.0799320340969325,-0.00265154604885823,0.0276014655401829
38,0.0792597229506235,-0.00194508088822027,0.0283940648580939
39,0.0787454942726244,-0.0013516981328618,0.0290995768175094
40,0.0783311367728946,-0.000892567970802036,0.0297560840274811
41,0.0780134581626544,-0.000522801789030478,0.0303341074570717
42,0.0777467851573526,-0.000241565833768558,0.0308695614955105
