"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0150075801305896,-0.00284468170160857,0.00313525697873922
1,0.016587088204142,-0.00306124887001303,0.00379197875296472
2,0.0182549921154575,-0.00328613477660757,0.00448227395733513
3,0.0199997147164474,-0.00352185657966904,0.00520062617010365
4,0.0218104145736862,-0.00377035539139128,0.00594078903812131
5,0.0236804104574285,-0.00403005180812873,0.00669568923556213
6,0.0256078728114952,-0.00429640281171869,0.00745753290129842
7,0.0275905499874482,-0.0045665215018303,0.00821979422285264
8,0.0296226297108411,-0.00483998626567736,0.00897670640224774
9,0.031695339972223,-0.0051191102120774,0.00972275927840501
10,0.0338012787995189,-0.00540425413791854,0.0104504169680454
11,0.0359350814270787,-0.00569277770052325,0.0111520680954005
12,0.0380931545627839,-0.00598020108514079,0.0118192362987506
13,0.0402674598417869,-0.00626514302050793,0.0124451641623608
14,0.0424454663150481,-0.00654918616298195,0.0130230448688422
15,0.0446130324628196,-0.00683506184001975,0.0135462267574403
16,0.0467588993731326,-0.00712206583138468,0.014007928060902
17,0.0488764467239111,-0.00740617397411854,0.0144023370510817
18,0.0509608296916535,-0.00768387524820936,0.0147257010575599
19,0.0530053135683123,-0.00795538180470136,0.0149761782259208
20,0.0550024730466006,-0.00822455211009906,0.0151531507588117
21,0.0569477385740108,-0.00849417376618034,0.0152550116226421
22,0.058840218635365,-0.00876402284339033,0.0152804641925583
23,0.0606832304945732,-0.00903128485146287,0.0152283883652443
24,0.0624785372180013,-0.00929572724960253,0.0151010562547307
25,0.0642251780016129,-0.00956001556159145,0.0149024684036879
26,0.0659213774003426,-0.00982893071438034,0.01463753927292
27,0.0675684886093558,-0.0101041062238451,0.0143096370403146
28,0.0691712405014349,-0.0103839733876569,0.0139223560675454
29,0.0707368758946464,-0.0106663054263034,0.0134793880152962
30,0.072269122172297,-0.0109519404449962,0.0129870498310899
31,0.0737676854790705,-0.0112437811574009,0.0124526247630803
32,0.0752321036922336,-0.0115442375217399,0.0118819943827247
33,0.0766647247247964,-0.011852721535352,0.0112795459832592
34,0.0780711475186898,-0.0121661688697315,0.0106486535693022
35,0.0794553097376196,-0.0124829872316954,0.00999377686011558
36,0.0808165688808589,-0.0128049888514153,0.00931979157848329
37,0.0821504626330449,-0.0131368409808765,0.00863158471882144
38,0.0834534640827956,-0.0134802239203505,0.00793203421275587
39,0.0847252587997018,-0.0138329057833307,0.00722444453371307
40,0.08596959783286,-0.0141901171105021,0.006512160365494
41,0.0871877831663382,-0.0145501444949999,0.00580137135410886
42,0.0883770364360886,-0.0149147339006883,0.00509919367652919
43,0.0895323534283997,-0.0152875577485133,0.00441214393396986
44,0.090650390764033,-0.0156689638646559,0.00374497144481539
45,0.0917307726575151,-0.0160557790214917,0.00310246128733437
46,0.0927736988699075,-0.0164449453369471,0.00249018198975698
47,0.09377409661463,-0.016836501583638,0.00191569207674947
48,0.0947213212104402,-0.0172332139165932,0.00138662916704376
49,0.0956039156897261,-0.0176373243702441,0.000907376701856957
50,0.0964123171581182,-0.0180481116992097,0.000480735201200288
51,0.0971404949517578,-0.0184615009672571,0.000108012302312103
52,0.0977819844010997,-0.0188754074409731,-0.000208457604780031
53,0.0983288066803722,-0.0192902073434683,-0.000466086951811029
54,0.0987731988406593,-0.0197078039566292,-0.000662743687416918
55,0.0991126347535605,-0.0201271552342929,-0.000799996353838049
56,0.099350548584892,-0.020544044524402,-0.000880701530065896
57,0.0994953730748631,-0.0209530141669566,-0.000907812719508556
58,0.0995545067778037,-0.0213523632166354,-0.000881992389700264
59,0.0995331915354716,-0.021743523539841,-0.000803517870982091
60,0.0994361034755691,-0.022128094153219,-0.000675172723851772
61,0.0992697894192536,-0.0225039877761402,-0.000502224786918139
62,0.0990439535863295,-0.0228656080594164,-0.000291203299473836
63,0.0987680166826274,-0.0232087620015029,-4.70417259916715e-05
64,0.0984478361321541,-0.0235318999946914,0.000226949558348712
65,0.0980857540655438,-0.0238355845669571,0.00052741572401402
66,0.0976846458509932,-0.0241186031175331,0.000847502614401113
67,0.0972481243002951,-0.024377277727352,0.00117885689959114
68,0.0967801160542107,-0.0246065099735224,0.00151274782576499
69,0.0962785868303418,-0.0248044583525311,0.00184337899369242
70,0.09573442259563,-0.0249711280271021,0.00216662090878819
71,0.095134481141922,-0.0251071576351952,0.00247921182886252
72,0.0944668059226984,-0.0252101125571909,0.00277654748081297
73,0.0937217521076381,-0.0252748550927444,0.00305493513677796
74,0.0928902862682635,-0.0252969195349196,0.00331219604428357
75,0.0919595069168511,-0.0252757450880629,0.00354885774353193
76,0.0909132163098631,-0.0252138990094043,0.00376752545066139
77,0.0897370221119345,-0.0251135302798963,0.00397082271471931
78,0.0884210946430464,-0.0249748316039616,0.00416198547033605
79,0.0869600681703101,-0.0247968842560065,0.00434410003412294
80,0.0853474880182161,-0.0245825650670355,0.00452138577290935
81,0.0835748171338154,-0.0243386498737855,0.00469772938836474
82,0.0816336516677898,-0.0240748168517773,0.00487726252683881
83,0.0795225138936642,-0.0237979860442131,0.00506117377328524
84,0.0772488106060449,-0.0235113360605195,0.00524974119201989
85,0.074827944679716,-0.0232160610902136,0.00544294024445403
86,0.0722769173714281,-0.0229167513692421,0.00564276735195431
87,0.0696135401580592,-0.022621241043706,0.00585173004922504
88,0.066859101692252,-0.0223377291422977,0.00607165394936503
89,0.0640410347925362,-0.0220704660665617,0.00630326007351938
90,0.0611915945776209,-0.0218201781700723,0.00654633005869074
91,0.058341942717259,-0.0215885119307459,0.00680134210863671
92,0.0555171839671559,-0.0213798416522527,0.00706916006841147
