"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.042862569440193,-0.00867084891484049,0.00312387788350335
1,0.0543539523678006,-0.0105998457919316,0.005068170410161
2,0.0663888591555008,-0.0126009031792599,0.00836054083367751
3,0.0789326823276477,-0.0146096641871639,0.0129410410407492
4,0.0919440029572194,-0.0165042062511452,0.0184918045940374
5,0.105294575311325,-0.0182640515112280,0.0245356836762437
6,0.118902031641598,-0.0198740179823425,0.0305155343502852
7,0.132684669159737,-0.021390797590674,0.0358928088390198
8,0.146454943280004,-0.0229244841251817,0.0402961961859202
9,0.160056882856161,-0.0245949914850717,0.0435346465367321
10,0.173457935056322,-0.0266749077733547,0.0458028790450831
11,0.186672170982808,-0.0292374984300534,0.0472101965312488
12,0.199722593036031,-0.0322587110599808,0.0477451692992551
13,0.212739400375681,-0.0356327591690876,0.0474691024257364
14,0.225758528101984,-0.0391730053023406,0.0464616237627445
15,0.238626602054715,-0.0427040639519563,0.0449409123176919
16,0.251142834296100,-0.0459777575044898,0.0431745340639436
17,0.263048056398224,-0.0488070900677591,0.0414947632710708
18,0.274147156378002,-0.0509924434393928,0.0401868737549041
19,0.284330625766393,-0.0524229506432047,0.0394652779426979
20,0.293548495268546,-0.0530658498888309,0.0394488969685257
21,0.301681157348203,-0.0528692985060972,0.0401458555945396
22,0.308512912854285,-0.0519277964187427,0.0415038980232361
23,0.31392169834447,-0.0503986492865709,0.0434152345602040
24,0.317767686643458,-0.0485581382306807,0.0457400156891168
25,0.320110225716849,-0.0466750106414023,0.0483681923726826
26,0.321210642089439,-0.0449778279934121,0.0511576526117087
27,0.321336118456338,-0.0436648601822418,0.0539318475821112
28,0.320818294015156,-0.0427788880223038,0.056531062033555
29,0.319904749261267,-0.0423411095776303,0.0588346731525292
30,0.318840515074555,-0.0422688939293371,0.0607948196057654
31,0.317806457859201,-0.0424744947548994,0.0623579913209063
32,0.316935938372056,-0.0428540814143733,0.0634880781409432
33,0.316367823986828,-0.0432748889703518,0.0641001416776606
34,0.316128385637438,-0.0436788922220526,0.0641008301252313
35,0.316314317208874,-0.0439531259457541,0.0634812830974535
36,0.316929906278847,-0.0440541190829162,0.0622803070981797
37,0.317935619950581,-0.0439326618333413,0.0606621868169948
38,0.319165798876446,-0.0435122949807606,0.0588332946335664
39,0.32036793141042,-0.0427146661117662,0.0570687604677969
40,0.321343098226579,-0.0414047305121953,0.0556310016733974
41,0.321916131018506,-0.0394931435370513,0.0547801693490224
42,0.322014377578561,-0.0369206587906492,0.0546630466520713
43,0.321632161722660,-0.0337634010120825,0.0552691725149393
44,0.320844318567906,-0.0302806405885919,0.056445554301317
45,0.319716358300224,-0.0268196087352302,0.0579245461920644
46,0.318314599346439,-0.0238077949114222,0.0594365075487609
47,0.316825576680189,-0.0215852086995429,0.060722658588239
48,0.315457735774741,-0.0204104110186278,0.0615777062718591
49,0.314361830847937,-0.0203582290575038,0.0618516066094062
50,0.313476837516024,-0.021339864332416,0.0614760123111369
51,0.312605929659413,-0.0231656162870972,0.0604604840044924
52,0.311581000226597,-0.0254471832832506,0.0588554848643368
53,0.310228235726484,-0.0277609876775452,0.0567632983266264
54,0.308410740618113,-0.0296452157498614,0.0543111191580735
55,0.305905661766449,-0.0307577009477247,0.0516401549482867
56,0.302534445757072,-0.0309260303401358,0.0488804280374397
57,0.298193235000964,-0.0301231996546012,0.0461078598642010
58,0.292769712423501,-0.0285844427576868,0.0434431803152633
59,0.286246361220818,-0.0265856128866609,0.0409462691838304
60,0.278695221828398,-0.0244445486195033,0.0386609531614463
61,0.270252307165864,-0.0224478674110104,0.0365784941999206
62,0.260992671794657,-0.0207849820503571,0.0347138005995491
63,0.250983054313564,-0.0196009910073556,0.0331051922306875
64,0.240327342307814,-0.0188896065535520,0.0317827311975710
65,0.229187242387159,-0.0186242473189778,0.0307734756470714
66,0.217845477385392,-0.018696804395739,0.0300445740064687
67,0.206534293288713,-0.0189924995555779,0.0295664750009124
68,0.195454698794509,-0.0194206300735525,0.0292155105901272
69,0.184838869640414,-0.0198902464610090,0.0288317781492351
70,0.174921275584170,-0.0203857732883593,0.0282910323098762
71,0.165824131429555,-0.0208126688664851,0.0275208151116463
72,0.157362486666932,-0.0210914067773618,0.0265503899277587
73,0.149283557754510,-0.0211533100279550,0.0254595781181469
74,0.141423986744204,-0.020984869706534,0.0243925623830548
75,0.133627634376684,-0.0206153040854154,0.0234601008972929
76,0.125852542373083,-0.0200005625524981,0.0227925476611174
77,0.118168867973040,-0.0191838993215956,0.0224170245349239
78,0.110900906782498,-0.0181753192757921,0.0223058303900959
79,0.104429394264109,-0.0170398157912015,0.0223645919986442
80,0.098966271674706,-0.0158297004409970,0.0224771616149141
81,0.0945616875017453,-0.0145319917061608,0.0225531200522918
82,0.0910475663825011,-0.0131798394509572,0.0224765984038174
83,0.0881487571695642,-0.0117617150011953,0.0221911173679936
84,0.08543018019428,-0.0103718741350247,0.0216477045123805
85,0.082472731245071,-0.00905917451412376,0.0208618626648980
86,0.07896051650857,-0.0079035278247172,0.0198443315962226
87,0.0747679252196913,-0.00698266703976265,0.0186907486606192
88,0.0699355223017194,-0.00631515549484133,0.0175366901762843
89,0.0645664726389038,-0.00593128754271616,0.0165053651479015
90,0.0588354083215437,-0.00578299759058795,0.0156657040681132
91,0.052840796559081,-0.00581235597136615,0.0150500992249432
92,0.0466843383909371,-0.0059436742337699,0.0146689653169424
93,0.0404386089375091,-0.00612258626866516,0.0144698529499185
94,0.0341702481290168,-0.0063637935040859,0.0143805475981235
95,0.0279938609590773,-0.00661840332249536,0.0142556647944777
96,0.0220044347729603,-0.00686864081415333,0.0139743216013141
97,0.0163150214132110,-0.00702629303023085,0.0134460117810578
98,0.0110295853673294,-0.00698254124555173,0.0126712152514430
99,0.0063945346723396,-0.00671979081416082,0.0117107100179262
100,0.00262671910579231,-0.00624674141821699,0.0106355711290099
