"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0700754476832922,0.0239207520239298,-0.0484017628246499
1,0.0707462939795263,0.0219377333844777,-0.0467044390002789
2,0.0714639126581186,0.0197977699145229,-0.0444429873987491
3,0.0722317723427481,0.0175133688404689,-0.0416103859772293
4,0.0730705786081063,0.0151097060179684,-0.0382119946917421
5,0.0740091467376807,0.0126155162407549,-0.0342640257779631
6,0.0750345616020757,0.0100331319423788,-0.0298239000662074
7,0.0761477327355319,0.00736710921501678,-0.0249905064261497
8,0.0773863115892597,0.00463863575524863,-0.0199000927956197
9,0.0787586866912877,0.00185853785451213,-0.0147218479271964
10,0.0802595853752189,-0.000965738921756945,-0.00963088049689685
11,0.0819202656476107,-0.00380826746377827,-0.00478628294716353
12,0.0837618641280549,-0.00665434386005242,-0.000324796460846239
13,0.0857879376220113,-0.0095066262543413,0.00364373758128639
14,0.0880487668503042,-0.0123496680161349,0.0070432949985887
15,0.0906224088210121,-0.0151651511409242,0.00983012824573006
16,0.0935588745100017,-0.0179547590437507,0.0119770445708397
17,0.096926863115501,-0.0207089237377673,0.0134733002880712
18,0.100828264695397,-0.023401211456062,0.0143296606133797
19,0.105324785560632,-0.0260188178095619,0.0145648312306037
20,0.110449136434878,-0.0285473173066322,0.0142042131433718
21,0.116249424062652,-0.0309507076598942,0.0132909687437716
22,0.122732075924361,-0.0331994363996943,0.0118722049154617
23,0.129844817378130,-0.0352703206781119,0.0099964202137992
24,0.137534658732965,-0.0371166746043762,0.0077304130642511
25,0.14571105061392,-0.0386890863179192,0.00515098803510208
26,0.154199566672773,-0.0399623308510716,0.00233507210204106
27,0.162795197697531,-0.040904256708306,-0.000628453434304707
28,0.171286376363863,-0.0414758272948476,-0.00364005629900965
29,0.179431547518426,-0.0416644662042756,-0.0066093515259122
30,0.18702627065606,-0.0414674147620494,-0.00945831061232887
31,0.193971244209575,-0.0408749059668231,-0.0121195587186187
32,0.200241043074982,-0.0399053118712099,-0.0145486816798313
33,0.205878663520809,-0.038609229555486,-0.0167367311147939
34,0.211011276355707,-0.0370357490961379,-0.0187030892233325
35,0.215786975306844,-0.0352498295476077,-0.0204893981074974
36,0.220330822708574,-0.0333433117566492,-0.0221666632031698
37,0.224782545302447,-0.0313958886992092,-0.0238177815297864
38,0.229271780606152,-0.0294808252071941,-0.0255097015027940
39,0.233852786241695,-0.0276947720031168,-0.0272919234015718
40,0.238533718561133,-0.0261266401013439,-0.0292004085647677
41,0.243302774577874,-0.0248354030850402,-0.0312410692528488
42,0.248079861571759,-0.0238755915112404,-0.03339637834711
43,0.252731753807234,-0.0232883657289208,-0.0356299067863739
44,0.257116130445881,-0.0230675907269018,-0.0378828520066995
45,0.261046023384453,-0.0231785779970577,-0.0400757786445258
46,0.264303953806429,-0.0235722543776188,-0.0421308318632482
47,0.266710308011836,-0.0241601460745177,-0.043979311046282
48,0.268116787407085,-0.0248313833925061,-0.0455518593937727
49,0.268396903592291,-0.0254862919596294,-0.0467762070426742
50,0.267519231012280,-0.0260239786135282,-0.0475936289080399
51,0.265562730650624,-0.0263448573274564,-0.0479557037867124
52,0.262645740754283,-0.0263912850152605,-0.0478200237523195
53,0.258928884172485,-0.0261354576207574,-0.0471600304146252
54,0.254629128516016,-0.0255593057337437,-0.0459703543416425
55,0.249940012826267,-0.0246795727369313,-0.0442674307258999
56,0.245006730631798,-0.0235400065651476,-0.0420893897320937
57,0.239967583019371,-0.0221727125127643,-0.0394995898705232
58,0.234926301172847,-0.0206135084226944,-0.0365841237752447
59,0.229936867102717,-0.0189158156540278,-0.0334436690130567
60,0.225070742245020,-0.0171182696906103,-0.0301801210893167
61,0.220411909301736,-0.0152484964137843,-0.0268890722863018
62,0.215996033666497,-0.0133513455486201,-0.0236508279444592
63,0.211842095014346,-0.0114660482119212,-0.0205246843473906
64,0.207982013086632,-0.00961398310855494,-0.0175615627537514
65,0.204420986336578,-0.00783030064320119,-0.0148030990415026
66,0.201153184191121,-0.00616089457026121,-0.0122803167601156
67,0.198207222232125,-0.00463609147052904,-0.0100226174332483
68,0.195611909855240,-0.0032939235708333,-0.00805336956738699
69,0.193386046516879,-0.00219587941415894,-0.00638436101346889
70,0.191587156398702,-0.00139135640832097,-0.0050209573315805
71,0.190286245486608,-0.00092437221251945,-0.00396271223160889
72,0.189517029040908,-0.000862684677695933,-0.00319260312544519
73,0.189313989093291,-0.00126615027727555,-0.00268534382394546
74,0.189724796901231,-0.00218109749188665,-0.00240963443329768
75,0.190750248065075,-0.00367180490068038,-0.00232001551017898
76,0.192357732409966,-0.00580775611026046,-0.00236178972660291
77,0.194528515117058,-0.00864268428724828,-0.00247141063207978
78,0.197205432807464,-0.0122320879468575,-0.00257177798177596
79,0.200282692227140,-0.0166292255768095,-0.00258386274323124
80,0.203679293726796,-0.0218325970017183,-0.00243399932525343
81,0.207317178958804,-0.0277875902989541,-0.00206540329648879
82,0.211080502344948,-0.0344206561577783,-0.00143093258007810
83,0.214894563986901,-0.0416131783276207,-0.000478279224185518
84,0.218748243437597,-0.049205829056095,0.000826940902836896
85,0.222629321148101,-0.0570439879443549,0.00248940518007941
86,0.226533847763401,-0.0649695562977682,0.00449655232864086
87,0.230495638101733,-0.0728080864874186,0.00682474821067867
88,0.234533671813645,-0.0804132463184652,0.00944372744070602
89,0.238653883839926,-0.087671559245882,0.0123278350270100
90,0.2428889628762,-0.0944630460667476,0.0154602826317803
91,0.247231721620183,-0.100676110234102,0.0188364997387969
92,0.251600970158380,-0.106223756732534,0.0224613786210702
93,0.255914848407812,-0.111011093675016,0.0263308068765267
94,0.260100385071716,-0.114951988107726,0.0304349638945247
95,0.264042963863885,-0.118002329929090,0.0347428565226740
96,0.26762077058335,-0.120133481370587,0.0392063610640149
97,0.270745612965576,-0.121317142139051,0.0437731155030281
98,0.273319147533134,-0.121555156472939,0.0483879109257049
99,0.275241337142310,-0.120874692972858,0.0529907560940944
100,0.276465995951066,-0.119299110847627,0.0575212462146766
