"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.02079304443795,-0.00201371564080127,0.00275794385045193
1,0.0229261951280367,-0.00249914631131421,0.00356528769787073
2,0.0251452146740963,-0.00304371702251016,0.00444363185928273
3,0.0274382114253501,-0.00364975334341206,0.00538620030697707
4,0.0297973208255411,-0.00431212521304871,0.00637819770294412
5,0.0322169751867381,-0.00502175516282403,0.00740089850270824
6,0.0346869122098765,-0.00577468246009045,0.00844094517410205
7,0.0371918887736615,-0.00657237289988578,0.00949015644859825
8,0.039717460367717,-0.00741392192040561,0.010537438912821
9,0.0422548233644779,-0.00829001548603106,0.0115649719144126
10,0.0448001610189568,-0.00918737397982683,0.0125536155612061
11,0.0473477186545139,-0.0100983079091348,0.0134921398672642
12,0.0498890588482342,-0.0110197979325663,0.0143761801962301
13,0.0524188160869781,-0.0119459065122753,0.0151999136136136
14,0.0549382028414443,-0.0128635487653988,0.01595224131997
15,0.0574518945809236,-0.0137571617732454,0.016621534379009
16,0.0599576946190108,-0.0146184217950383,0.0172046475354012
17,0.0624437714282975,-0.0154449551316288,0.0177048016187022
18,0.064894456361102,-0.0162320945993553,0.0181234212100953
19,0.0672945212670698,-0.016969160827039,0.0184577090293938
20,0.0696278883627862,-0.0176436707926387,0.0187058412048553
21,0.0718724359829142,-0.0182501041036468,0.0188745621170526
22,0.07400168378967,-0.0187883273211391,0.018976904307398
23,0.0759923919815069,-0.019255534830585,0.0190230838994743
24,0.0778291774691971,-0.0196445041157816,0.0190164761265299
25,0.0795021116443702,-0.0199482572150736,0.0189576342949986
26,0.0809981753365948,-0.0201664544733052,0.0188526049777918
27,0.0823003871539396,-0.0203042567450785,0.0187109243913061
28,0.0833953773348732,-0.0203643701094704,0.0185387339054124
29,0.0842790521476953,-0.0203440948743018,0.0183364050730314
30,0.0849557540544028,-0.0202410166323885,0.018102953564677
31,0.0854309837544815,-0.0200612720927915,0.0178427430943923
32,0.0857109593317873,-0.0198181608785306,0.0175628922112533
33,0.0858085583845265,-0.0195229055967788,0.0172659540336079
34,0.0857454027936067,-0.0191822131215424,0.0169501196775555
35,0.0855481713626465,-0.0188032286342785,0.0166140399824372
36,0.0852411535917786,-0.0184004842599656,0.0162626757253881
37,0.0848451501960481,-0.0179927998857152,0.0159043697044683
38,0.0843828197962058,-0.0175934105648918,0.0155428184950358
39,0.0838800172481895,-0.0172082616777216,0.0151766040950681
40,0.0833609866073309,-0.0168422532607374,0.0148065127966228
41,0.0828426181169282,-0.016506127551705,0.0144395745921428
42,0.0823356334588576,-0.0162137898276265,0.014085696636719
43,0.0818523600274107,-0.0159734614293226,0.0137487063247375
44,0.0814092118648714,-0.0157871091587326,0.0134255637855361
45,0.0810209135236676,-0.0156559148948511,0.0131139710242302
46,0.0806931613484155,-0.015586509036907,0.0128179064286677
47,0.0804241820466802,-0.0155884613358978,0.0125443890383443
48,0.0802143474065638,-0.015664472207464,0.0122958117955515
49,0.080068799786932,-0.0158094905101129,0.0120707914909853
50,0.0799918967398443,-0.0160183003515559,0.0118693472300253
51,0.0799811636270014,-0.0162908211828505,0.0116959222410682
52,0.0800292073420182,-0.0166290601156174,0.01155684921105
53,0.0801320521156882,-0.0170287667209085,0.0114525232276996
54,0.0802898419499669,-0.0174799689797037,0.0113791819443042
55,0.080500892757649,-0.0179734465572415,0.0113349180568565
56,0.0807579316826035,-0.0185062705557645,0.0113223023558042
57,0.0810517624256445,-0.0190786228011789,0.0113451025964916
58,0.081379429100346,-0.0196852216152262,0.0114021371577797
59,0.081744566540837,-0.0203162450301856,0.0114881763181858
60,0.0821498659350615,-0.0209643439855833,0.0115999193920688
61,0.082591471516444,-0.0216286210541269,0.0117377026250081
62,0.0830609344889103,-0.0223115789434625,0.0119024235274399
63,0.0835527602408907,-0.0230116119587537,0.012089058962488
64,0.0840649983945207,-0.0237238135958162,0.012288187136743
65,0.0845926688492944,-0.0244453520760682,0.012493436599856
66,0.0851251056842454,-0.0251786054265872,0.0127036167286785
67,0.085650619962302,-0.0259280415654848,0.0129195522132569
68,0.0861645641242701,-0.0266930328190257,0.013136984027134
69,0.0866686244036755,-0.0274690584558481,0.0133477041088852
70,0.0871632678287042,-0.0282542983365734,0.0135455286727021
71,0.0876450620440778,-0.0290524487388627,0.0137280305059965
72,0.0881107012221036,-0.0298682963061628,0.0138938983113676
73,0.0885639351570567,-0.0307004414710474,0.0140364528285133
74,0.0890129358663919,-0.0315427936068593,0.0141434062449595
75,0.0894613054261783,-0.0323920857984769,0.0142037760132924
76,0.0899059605532927,-0.0332507087564883,0.0142101079679802
77,0.0903414688383252,-0.0341227475559418,0.0141559388949356
78,0.090766806066909,-0.0350060606063905,0.0140301896158587
79,0.0911851137682343,-0.035892910697708,0.0138182130565467
80,0.0915966102426916,-0.0367767379993295,0.0135095768621977
81,0.0919962894962549,-0.0376547693282292,0.0130995189378191
82,0.0923776166151238,-0.0385246069335691,0.0125850817018465
83,0.0927366246775091,-0.0393762067029212,0.0119599173000097
84,0.0930694550751169,-0.0401924609104554,0.0112152756706509
85,0.0933654783007098,-0.0409572750426018,0.0103479143274399
86,0.0936048260430018,-0.0416565716605944,0.00936305358087509
87,0.0937623258122491,-0.0422739565976269,0.00827018350414874
88,0.093812386943637,-0.0427854116284763,0.00707681037905635
89,0.0937267362930977,-0.0431613252354268,0.00579207861007814
90,0.0934690995543885,-0.0433740766493071,0.00443555514099807
91,0.092997207484395,-0.0433991776344904,0.00303909357455392
92,0.0922723948064879,-0.043212554529023,0.00163851472582448
93,0.0912706283248816,-0.0427909276116393,0.000244547310089825
94,0.0899799364553024,-0.042118064016356,-0.00112848870457857
95,0.0883971514732235,-0.04119570993933,-0.00246542901539816
96,0.0865302220885519,-0.0400442019407432,-0.00373990038107007
97,0.0844018070712155,-0.0386961620633954,-0.00493407919166183
98,0.0820476951522737,-0.0371861558887456,-0.00603797515262074
99,0.0795054765835293,-0.0355437262125836,-0.00704157782578882
100,0.07680822931327,-0.0337989724605365,-0.00793624319248017
