"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0589418175177053,-0.0123210108262242,0.0162468841046214
1,0.0685888885475436,-0.0145786041659844,0.0207926710853567
2,0.0782282282186843,-0.0169292299893306,0.0258239300514618
3,0.0877601612090437,-0.0193622545663462,0.0312466633863352
4,0.0971224168252221,-0.0218110233829354,0.0368872348859416
5,0.106245848437699,-0.0242353021111927,0.04252423732618
6,0.115053236395156,-0.0265969849931269,0.0479222491647426
7,0.123504195443786,-0.0288332300850745,0.0528558092792197
8,0.131525997008675,-0.0309278304731745,0.0571520470188685
9,0.139076513066229,-0.0328610328440153,0.0607229073823552
10,0.146157242926661,-0.0346146919874547,0.0635494704837219
11,0.152757341873093,-0.0362116216384902,0.065657279088919
12,0.158912314429949,-0.0376507175940805,0.0671220416401313
13,0.164664038528133,-0.0389424981846967,0.0680544523096778
14,0.170046519482468,-0.0401107333343299,0.0685557331153277
15,0.175133712862904,-0.0411432960894731,0.0687258893276793
16,0.179962476532660,-0.0420384094917747,0.0686622839213169
17,0.184557352836709,-0.0427744797783078,0.0684479843999952
18,0.188953744985382,-0.0432935937814733,0.0681760457197837
19,0.193133693933735,-0.0435548140935983,0.0679288816911256
20,0.197108937153930,-0.0434892421432109,0.0677832251670502
21,0.200890077334618,-0.0430355146966769,0.0678056634108558
22,0.204436116178152,-0.0421721798192628,0.0680327587862366
23,0.207732973190011,-0.0408717496938659,0.0685023404281625
24,0.210722050608150,-0.0391563043205831,0.069232030261648
25,0.213328209417853,-0.0370786934465697,0.0702262477413049
26,0.215527165228535,-0.0346882579531344,0.0714938638646947
27,0.217283833591232,-0.0320905045901078,0.0730189742743463
28,0.218624698339920,-0.0293918135829768,0.0747791724086973
29,0.219642560407045,-0.0266914057615953,0.0767408465364436
30,0.220436192139599,-0.0241204402020299,0.0788470789421776
31,0.221154239202223,-0.0217794789301197,0.0810281353822523
32,0.221923411956711,-0.0197779576219236,0.0832014294516961
33,0.22280539655531,-0.018243157573386,0.0852607815185852
34,0.223859131160882,-0.0172712676091404,0.0871002190449354
35,0.225093113007862,-0.0169654249448081,0.0886136228367597
36,0.226528384205012,-0.0173953626684937,0.0896970840525058
37,0.228221453751889,-0.0185661265823748,0.0902756825294895
38,0.230162369041886,-0.0204529127303054,0.0902921838630257
