"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.347553512871499,-0.00787400802111031,-0.0382805132279027
1,0.349503794059368,-0.00985111777841648,-0.0280405851611216
2,0.350152251137682,-0.0106736213642469,-0.0157674261993932
3,0.349177007160521,-0.00983844331629066,-0.00226754698019613
4,0.346901275021942,-0.00733721015450781,0.0111992022558232
5,0.344085527230578,-0.00376352833684825,0.0234801495785518
6,0.341419232152188,-0.000138496244347844,0.0336767317122747
7,0.339129748756061,0.00254336813421623,0.0414458280061859
8,0.337013683258723,0.00370335526013137,0.046850096708756
9,0.334698088549794,0.00319023574492894,0.0502212675657017
10,0.332012570110524,0.00124033050510342,0.0520113635561098
11,0.328848152140569,-0.00175239506760136,0.0526898734171172
12,0.325175076677707,-0.00530252506682912,0.052741107411554
13,0.320901528266821,-0.0088996203947875,0.0525715157825121
14,0.315817671559294,-0.012064297027379,0.0524466537468445
15,0.309811661859531,-0.0143843987673701,0.0524798547362122
16,0.302857165886295,-0.0156726667288036,0.0526847294531997
17,0.295087216847811,-0.0158826980704270,0.0529845985948112
18,0.286728248583703,-0.0151480637750323,0.0532818384155784
19,0.278090385327671,-0.0137130815580730,0.0534560118990073
20,0.269378581234654,-0.0118619322628179,0.0534046936861711
21,0.260599677996826,-0.00992755888462,0.0530538964831415
22,0.251847782623425,-0.0081912854260545,0.0524111191258406
23,0.243389493943179,-0.00690639549494397,0.0515348670792728
24,0.23550358091976,-0.0061982042772867,0.0505713538056552
25,0.228226252701682,-0.00606889356077935,0.049768453956133
26,0.221528326641483,-0.00639143402533571,0.0493332156139156
27,0.215319630501073,-0.00694156673543191,0.0493867605659519
28,0.209475674320132,-0.00740194341569213,0.0499701706403964
29,0.204038216453974,-0.00738162665859353,0.0510895056907595
30,0.199158527477003,-0.00663770649298055,0.052747039796216
31,0.195055851794328,-0.0051042056078856,0.0549177717507665
32,0.191805535763014,-0.00294835455573941,0.0574977939590648
33,0.189459734162878,-0.0004679112884636,0.0603356286463804
34,0.187923542780929,0.0019905078620767,0.0632562048321556
35,0.186919776724292,0.0040927066646084,0.0661390957614994
36,0.186183157361083,0.00560738752950944,0.0689554025122202
37,0.185460541157002,0.00632917395559145,0.071696534016927
38,0.184545848825190,0.00618006770497885,0.0742988640389486
39,0.183127036518537,0.00522898933209932,0.0766801493546449
40,0.181023663203934,0.0037142172252207,0.0786877883630913
41,0.178216011381666,0.00190499862948306,0.080129490645017
42,0.174669482662295,1.51390356081333e-05,0.080889311804748
43,0.170365712007795,-0.00181758878327448,0.080966502350036
44,0.165359352706637,-0.00359739802023843,0.080381114394762
45,0.159835952092669,-0.00532976800286377,0.0791279028687501
46,0.15384266319205,-0.00704089442022822,0.077222861944629
47,0.147304377794847,-0.00867642645676752,0.0747149145191548
48,0.140151056806151,-0.0101760842914251,0.0716896131640796
49,0.132355628075081,-0.0114763606878357,0.0682148228932072
