"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0733114527196244,-0.0130408401870562,-0.0142446972002063
1,0.0734109607347212,-0.0146136112784055,-0.0125736305167434
2,0.0735255247246027,-0.015968520943093,-0.0109855090883146
3,0.0735879022030065,-0.0170362074121258,-0.00949217051304269
4,0.0735929527471957,-0.0177777948395613,-0.00811500265839593
5,0.0735379265510482,-0.0182338688229828,-0.00681107724252064
6,0.073439104905549,-0.0184305482044717,-0.00557787578394763
7,0.0732706937336661,-0.0184757564457579,-0.00431764247404252
8,0.0730694396531925,-0.0184260610236574,-0.0030189554543506
9,0.0728708719875825,-0.0183546654436353,-0.001622867250797
10,0.0727527123209526,-0.0183172405260415,-0.000156488723105234
11,0.0727865797684664,-0.0183550680924295,0.00131910111308409
12,0.0729895203364295,-0.0185231767884254,0.00275481550214324
13,0.0734118932771084,-0.0188128126257065,0.00405241241718806
14,0.0740481031522462,-0.0192598433769376,0.00519205347258761
15,0.0748961128594425,-0.0198092066783836,0.00608836356991299
16,0.075878973346404,-0.0204496702010675,0.00673892589959663
17,0.0769313841105128,-0.0211435088967229,0.00710527132109279
18,0.078025534756312,-0.0218570503530861,0.00721862903659446
19,0.0791652293186335,-0.0225959287836291,0.00714534667714607
20,0.0803668168015157,-0.0233303279409611,0.00693950772013418
21,0.0815784090014948,-0.024089228064686,0.00673396892524755
22,0.0828166864589587,-0.0248333100238511,0.00659497622848189
23,0.0840451850078072,-0.0255676390052627,0.00664562721973893
24,0.0852178498039976,-0.0262144887448744,0.00691738260321473
25,0.0862265811043989,-0.0267205821333625,0.00745822937257603
26,0.0869513056107334,-0.0270491609510621,0.00828362924907438
27,0.087344804216521,-0.0271431136463299,0.00937303525446361
28,0.087391269656668,-0.0270183408722651,0.0107389722201979
29,0.0871434845481272,-0.0266315252705952,0.0123121341250545
30,0.0866163496451686,-0.0260144644248422,0.0140816883474576
31,0.0858876019341894,-0.0251516672049488,0.0159223502061979
32,0.0849772467589865,-0.0240849983646642,0.0177491029426809
33,0.0838934341894732,-0.0228275315369705,0.0194900262671978
34,0.0826815440054939,-0.0214263604446007,0.0210673070743061
35,0.0813907731385731,-0.0199826548766455,0.0224547715826244
36,0.0801117257699111,-0.018535582608421,0.0235850356148525
37,0.078867969946054,-0.017164038465052,0.0244877753411472
38,0.0776964025424324,-0.0158645500887963,0.025126361172345
39,0.0765406679142688,-0.0146553631744986,0.0255375888848079
40,0.0753751508050725,-0.0135054879180041,0.0257390169961737
41,0.074209362842681,-0.0124179278082834,0.0257469270655393
42,0.0730580306920701,-0.0114007753569138,0.0256108806903952
43,0.0719915180267093,-0.0104438459730079,0.0253128648369163
44,0.0710234048005889,-0.00959420414344544,0.0249059459593431
45,0.070170443514163,-0.00882876802676202,0.0243624845991185
46,0.0693821025308121,-0.00816873861199693,0.0237395620740356
47,0.0686716166059583,-0.00759070471441764,0.023052466101919
48,0.0680452795198447,-0.00708109022979919,0.022339231091599
49,0.0674555629212965,-0.0066028497889307,0.0216415226711264
50,0.0668833595408067,-0.00609584812971503,0.0209447903584372
51,0.0663070671001495,-0.00554701614642009,0.0203022659407697
52,0.0657626117484009,-0.00489822945324351,0.0196976621921212
53,0.065249665207853,-0.00417228302511486,0.01920721512718
54,0.0648340374695043,-0.00336788542172411,0.0188428562873529
55,0.064562309446173,-0.0025320936846281,0.0186357010541108
56,0.0644252250958831,-0.0017234217374836,0.0185815763193014
57,0.0643798776683892,-0.000973397312332297,0.0186424457047007
58,0.0643393296785703,-0.000336957517165421,0.0188310315128794
59,0.0642860584953087,0.000207573306894844,0.0190924531247344
60,0.0641922055315899,0.000633582337077379,0.0194614340927829
61,0.0641216187177005,0.000971214521337721,0.0199049178951697
62,0.064101167029643,0.00120478033712019,0.0204379415084063
63,0.0641193506084281,0.00133815748064379,0.0210265185681207
64,0.064163190783173,0.00139917005441344,0.0216202882026875
65,0.0642112758198857,0.00138864958471566,0.0221943648707678
66,0.0642728759970035,0.00136396127559218,0.0226692784995018
67,0.0642871389407614,0.00132231976760991,0.0230579810516169
68,0.064244639798248,0.00131016715266248,0.0233151660741086
69,0.0640885728935373,0.0013089900991167,0.0234816021391348
70,0.0637685478913017,0.00132455498178932,0.0235660138882388
