"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.053191157962161,0.00596536339444705,-0.0129290821202008
1,0.057055351606644,0.00522296740933196,-0.0127838075970248
2,0.0606351349779555,0.00429311340889402,-0.0123298884229393
3,0.0638815571175751,0.00317744163968374,-0.0115546926124783
4,0.0667736637456123,0.00188939064927711,-0.0104567243123885
5,0.0693154489816006,0.000450577032524526,-0.00904327660150962
6,0.0715231935528523,-0.00112208502575497,-0.00733405729917962
7,0.0734216456938925,-0.00281535789668457,-0.00536156174378081
8,0.07505701012983,-0.00461148843192422,-0.00316675933352612
9,0.0764974702704124,-0.00648592122681998,-0.000791280722124737
10,0.0778175214169387,-0.00841640939315727,0.00172332114364095
11,0.079084041366987,-0.0103885663065924,0.00433225643413042
12,0.0803603317549718,-0.0123868825829197,0.00699510240701075
13,0.0817176868524204,-0.0143881421352643,0.00967067256698817
14,0.083225559244295,-0.0163653080759797,0.0123228677180759
15,0.0849372645573363,-0.0183008891069740,0.0149130366733683
16,0.086891837871964,-0.0201843588821992,0.0173949655386078
17,0.0891278865103026,-0.0219992600549583,0.0197186217824909
18,0.0916891618816582,-0.0237201834328327,0.0218345403387605
19,0.0946067132310511,-0.0253245187544648,0.023689643829255
20,0.0978908920202015,-0.0267985447157798,0.0252237198931184
21,0.101542760683324,-0.0281266154754068,0.0263740272684966
22,0.105568761004118,-0.0292827547282361,0.0270810475461419
23,0.109976759113949,-0.0302375826700583,0.0272877803488262
24,0.114765140808862,-0.0309678113239407,0.0269359717800574
25,0.119925595728805,-0.0314519335552803,0.0259646045102045
26,0.12545544789306,-0.0316614714307002,0.0243158095001352
27,0.131356899709631,-0.0315641426559777,0.0219418878932878
28,0.137625525470457,-0.0311364021318315,0.0188039903999102
29,0.144245979463995,-0.0303649315944448,0.0148689708919217
30,0.151205091257102,-0.0292398707185201,0.0101116471500194
31,0.158496555165742,-0.0277519258211092,0.00452256540902725
32,0.166108393820369,-0.0259023389488845,-0.00188992642837857
33,0.174009045434017,-0.0237120437436270,-0.00910179082587032
34,0.182149320102669,-0.0212152726208292,-0.017070225053188
35,0.190475063976909,-0.0184487287780337,-0.0257277872779075
36,0.198924107864522,-0.0154532415217005,-0.0349766428714606
37,0.207411122951529,-0.0122838300398257,-0.0446877479344414
38,0.215825810515673,-0.00900816192347609,-0.0547011978590895
39,0.224042400138309,-0.00569397046906597,-0.064817320788269
40,0.231928901614917,-0.00240520592241193,-0.074794079394165
41,0.239349639783987,0.000791574835815185,-0.0843624383999476
42,0.24616966236296,0.00382780192841469,-0.0932450083338994
43,0.252271245334664,0.00664384618321094,-0.101170729883135
44,0.257564558439870,0.00919899434726774,-0.107898299084563
45,0.261985811601457,0.0114668044043973,-0.113246841130629
46,0.265498420723302,0.0134227400614076,-0.117095281983855
47,0.268104685208468,0.0150474696391338,-0.119391045215830
48,0.269861476841780,0.0163376489909894,-0.120145012353709
49,0.270872147219414,0.017305581730822,-0.119424356055390
50,0.271264642667433,0.0179666147107178,-0.117346529471465
51,0.271169413340206,0.0183333611509760,-0.114071524998350
52,0.270714783478796,0.0184216638436660,-0.109784281604852
53,0.270026237233326,0.0182547312196645,-0.104684650980188
54,0.269210627260331,0.0178560318407424,-0.0989829033114388
55,0.268336123207084,0.0172368292807077,-0.0928791508832168
56,0.267432237686318,0.0164009327995811,-0.0865490749046585
57,0.266508477936938,0.01535641625414,-0.080133436626406
58,0.265563450643981,0.0141156625705981,-0.0737328328867649
59,0.264583434753788,0.0126863900931414,-0.0674136523787677
60,0.263549550105266,0.0110728704694774,-0.0612238784529957
61,0.262453368013627,0.00928800094283969,-0.055193513346792
62,0.261305571295672,0.00735730684520337,-0.0493353381412094
63,0.260128847342107,0.00530840709271107,-0.0436539782188476
64,0.258946007154270,0.00316174292202938,-0.0381568499732698
65,0.257785827239441,0.000933734143035527,-0.0328590357313681
66,0.256690123788656,-0.00135191330336643,-0.0277829999454741
67,0.255710483502318,-0.00366948611067866,-0.022958913227085
68,0.254892861187039,-0.0060032848681975,-0.0184272482555326
69,0.254274889097441,-0.00834517466786103,-0.0142369420046683
70,0.253900332174562,-0.0106854509087805,-0.0104387268630320
71,0.253820478111104,-0.0130086261926369,-0.00707215403405509
72,0.254082647857105,-0.0153054950731218,-0.00416464286038510
73,0.25472261524991,-0.0175796396263057,-0.00173098278687346
74,0.25576766182919,-0.0198425770251224,0.000231752108024091
75,0.257246218939463,-0.0221048427347986,0.00174385688893740
76,0.259177060837884,-0.0243759498774785,0.00284462578928168
77,0.261561734926678,-0.0266734130733799,0.00358377690254264
78,0.264382082381549,-0.0290146414572168,0.00402026319118493
79,0.267609834769098,-0.0314044800935055,0.00422442640085645
80,0.271200379493014,-0.0338344675626455,0.00428089370485688
81,0.275072720762077,-0.0362913816180930,0.00428639775937763
82,0.279103797002887,-0.0387566161657522,0.00434134856335394
83,0.283145518141578,-0.0411836843018626,0.00455206450060095
84,0.287043098420873,-0.0434902698341712,0.00503139243227579
85,0.290661079267107,-0.0455843375713738,0.00588410635956393
86,0.293897411327606,-0.047392576593739,0.00718864314772649
87,0.296671571433964,-0.0488514033623446,0.00899755299066569
88,0.298936421946419,-0.049889802197322,0.0113299775954929
89,0.300686449806404,-0.0504397481859056,0.0141662406110383
90,0.301947673732788,-0.0504589296750997,0.0174507293752511
91,0.302773643010215,-0.0499333304364307,0.0211115300865008
92,0.303251048298987,-0.0488697674384257,0.0250509393026960
93,0.303493146950824,-0.0472868262185704,0.0291677152775475
94,0.303619777031876,-0.0452219359321177,0.0333597163037476
95,0.303741417045775,-0.0427368082068318,0.0375253790473449
96,0.303955893723406,-0.0399096127506864,0.0415689625658284
97,0.304355648658959,-0.0368231046203873,0.0454078560144019
98,0.305014823797223,-0.03356057872808,0.0489739256801752
99,0.305970971490072,-0.0302141477371522,0.052209246054933
100,0.307219385109925,-0.0268822537146977,0.0550649123846228
