"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0241132070578244,-0.00904184496599295,-0.0109575947423886
1,0.0253019627347487,-0.00943888425164661,-0.0108321090246359
2,0.0263028949141144,-0.00964084470480536,-0.010538680597911
3,0.0271421531889009,-0.00963053967645318,-0.0101109777974376
4,0.02784299221507,-0.00942192809060767,-0.00956372386336983
5,0.0284260962264251,-0.00905161862767135,-0.00889839352458168
6,0.0289319266925389,-0.00854412038044645,-0.00815304730976326
7,0.0293954965268024,-0.00793051890820486,-0.00736952227934745
8,0.0298267535805505,-0.00726510680040817,-0.00655993230399111
9,0.0302395185506296,-0.00658930007077256,-0.00575290973451622
10,0.0306632918945314,-0.00592256029133833,-0.00500123333409547
11,0.0311127244498147,-0.00529623377566688,-0.00432633123945205
12,0.0315895530205534,-0.00474648295175669,-0.00372831161651836
13,0.0321099595224883,-0.00428213784167666,-0.00323620184560095
14,0.0326839848000076,-0.00390553060132695,-0.00287580511131914
15,0.033295183133154,-0.00363507009289358,-0.00263480688834639
16,0.0339298372877042,-0.00347725445972263,-0.00251085935757537
17,0.0345873694327315,-0.0034160125750078,-0.00252430542528755
18,0.0352562711072039,-0.00344894705561183,-0.00266387229771683
19,0.0359210796773765,-0.00358690641864531,-0.0028978208568788
20,0.0365850934434895,-0.00382277696853728,-0.0032260442038738
21,0.0372489139401235,-0.00414641205923191,-0.00364683101369632
22,0.0378938365126567,-0.00457050709101431,-0.00412405366211238
23,0.0385142494438983,-0.00510108936022443,-0.00463711385351562
24,0.0391299581997043,-0.00572273258525859,-0.00519418594631095
25,0.0397510712440869,-0.00643221592084316,-0.00577732323480215
26,0.0403763737743915,-0.00723648548362372,-0.0063556958539957
27,0.04101594259967,-0.00811755522030138,-0.00693676512043662
28,0.0416733991897229,-0.00904862419511764,-0.00753024999347839
29,0.0423255601693022,-0.0100229291344862,-0.00811029596041725
30,0.0429525696257808,-0.0110259494106377,-0.00866325579003443
31,0.0435563207197372,-0.0120207908381218,-0.00919995218893453
32,0.0441332251005705,-0.0129839241581501,-0.00970272290558973
33,0.0446723471132005,-0.0139072813029303,-0.0101405440429792
34,0.0451834875344203,-0.014762246889034,-0.0105170767507068
35,0.0456804426787799,-0.0155147140152964,-0.0108334039979534
36,0.0461509943694128,-0.0161591417682361,-0.0110599590744103
37,0.0465841743029137,-0.0166867377979933,-0.0111849143621439
38,0.0469939975346171,-0.0170691328566058,-0.0112255547669641
39,0.0473857504760259,-0.0173010234207646,-0.0111754893523991
40,0.047750293066683,-0.0174003230736617,-0.0110172196078344
41,0.0480922786567078,-0.017364635671128,-0.0107677575911888
42,0.0484192220154975,-0.0171882158484514,-0.010444621039091
43,0.0487190497958953,-0.0168971311221016,-0.0100362304913522
44,0.0489826642823098,-0.0165145920453054,-0.00954961389877621
45,0.0492212068618997,-0.0160403888109903,-0.0090201036832694
46,0.049445438211948,-0.0154924747229727,-0.008458722785827
47,0.049662109026347,-0.0149075456663644,-0.00786053188550738
48,0.0498957363753636,-0.0142994831501009,-0.00724967326881427
49,0.0501688884921941,-0.0136754539298462,-0.00665099738905943
50,0.0504737668194561,-0.0130696992853534,-0.00605761867753184
51,0.0507987563049596,-0.0125029642058845,-0.00547254420864014
52,0.0511460446632315,-0.0119620029794475,-0.00492243942525999
53,0.0515027175016054,-0.0114440246898689,-0.00441014299850798
54,0.0518432920298913,-0.010956781738579,-0.00392474090887717
55,0.0521570746637922,-0.0104772591782287,-0.00348528096311345
56,0.0524262034707411,-0.00997685099437044,-0.00311412316439059
57,0.0525998695761789,-0.0094565575149532,-0.00280382043034494
58,0.0526323242124576,-0.00890828705023386,-0.00255441676313307
59,0.0525081558274707,-0.00830296345368147,-0.0023894069424526
60,0.0522072473225985,-0.0076383566634408,-0.00230978641841594
61,0.0517010374192039,-0.00693142525117198,-0.0022955743139359
62,0.050990231514104,-0.00617465885133322,-0.0023487570488367
63,0.050091697042679,-0.00536179435212494,-0.00247340317790083
64,0.0490070565867556,-0.00452103788458316,-0.00264575069661388
65,0.0477407546804284,-0.00367141962866757,-0.00285098919629822
66,0.0463136547725983,-0.00280810914522787,-0.00310035779890002
67,0.0447392520217052,-0.00194335255139911,-0.00338617011772431
68,0.0430285750401692,-0.00110479539003496,-0.00368243005720256
69,0.0412170746641505,-0.000296084278453762,-0.00398901189999813
70,0.039349848468555,0.000477100931673571,-0.00431016370758762
71,0.0374566518433568,0.00118092499748225,-0.00462044349975113
72,0.0355732312145718,0.00179747767945555,-0.00490610090033098
73,0.0337498207349869,0.00233879476246631,-0.00518643555197238
74,0.0320200668205827,0.00280538981144492,-0.00546348670172642
75,0.0304095066364138,0.00319250669239384,-0.00571946217490258
76,0.0289685375036111,0.00352165335611335,-0.00596415085458795
77,0.0277460919663442,0.00381385826383791,-0.00621270630121423
78,0.0267610513592321,0.00406485952283045,-0.00644768992759953
