"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0172445931246993,-0.00513789923011554,-0.00985464848468617
1,0.0202345225186738,-0.00802599527629355,-0.0106353014486904
2,0.0234171154297277,-0.0112822907901356,-0.0112128939546015
3,0.0268046745172452,-0.0147976121542514,-0.0115609854053068
4,0.0303806938356876,-0.0185028561924378,-0.0116348588625954
5,0.0341438951191636,-0.0222887291110421,-0.0114288712765014
6,0.0380616277923673,-0.0260705768127211,-0.0109715350505904
7,0.0420833411229724,-0.0297868443724377,-0.0102772273014198
8,0.0461856707739408,-0.0333541181587763,-0.00935660236535207
9,0.0503109941722737,-0.0367436443097686,-0.00823871450443299
10,0.0543868076739063,-0.0399425122589296,-0.00695576129234674
11,0.0583709791086586,-0.0429144361783715,-0.00552660925424494
12,0.0622182404302382,-0.0456818555831166,-0.00397247288394605
13,0.0659226884919002,-0.0482691759401305,-0.00232584236751078
14,0.0695236946330478,-0.0506781576093193,-0.000611266940255967
15,0.0730412099036775,-0.0529530999395161,0.00114904067894631
16,0.0765140861435293,-0.0551018843066642,0.00292689548919997
17,0.0799850454799435,-0.057093566872649,0.00468364675956070
18,0.0834358998447166,-0.0589017867250797,0.0063774677281795
19,0.0868694378395723,-0.0604411847461494,0.00797121161388192
20,0.0903100723284759,-0.0616167480897293,0.00942843677842056
21,0.0937571179816794,-0.0623617550550992,0.0107023544887512
22,0.0972401110695819,-0.0625640668191249,0.0117503752924290
23,0.100793789092663,-0.0621407211944866,0.0125459921278539
24,0.104448185809596,-0.0610521657149159,0.0130649306314658
25,0.108278436734557,-0.0592307247113616,0.0132895770878668
26,0.112351020558016,-0.056663072424812,0.0132186028899626
27,0.116712373197015,-0.0533799496133385,0.0128687760783019
28,0.121426235542158,-0.0493988838532162,0.0122754089806138
29,0.126527596170583,-0.0448040122518595,0.0114873175073302
30,0.132051504360832,-0.0397083249875234,0.0105583316796584
31,0.138043700541867,-0.0342187313847561,0.00954716139434286
32,0.144490731717944,-0.0285217932087557,0.00850184131746693
33,0.151368650306683,-0.0228063043490929,0.00745350473402016
