"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0169858203706789,-0.00227849021658591,0.0135860197664813
1,-0.0123347964254412,-0.00336329377102567,0.00992343366994116
2,-0.00682882219939711,-0.00472206245101802,0.0083337240185508
3,-0.00033578578877491,-0.00617062059429916,0.00940731855820147
4,0.00713084352306809,-0.00768924318667895,0.0127353344145411
5,0.0157290986943065,-0.00936977140322286,0.0173911480425540
6,0.0256712195318957,-0.0112902769003658,0.022337354410803
7,0.0369612417662298,-0.0135872754879344,0.0268251115635113
8,0.0492489543255867,-0.0163055995205545,0.0304697600618950
9,0.0618582827829677,-0.0193839714867232,0.0332559714576867
10,0.0742428361690384,-0.0226588877324743,0.0355231477679242
11,0.0857542974839663,-0.0258837034312948,0.0377247058079894
12,0.0955662252054863,-0.0287805182696114,0.0402216860045386
13,0.103119765210371,-0.0310896663333405,0.043187223829703
14,0.108136578720325,-0.0326188858996185,0.0466226901782498
15,0.110749432241877,-0.0332981474187144,0.050338434437248
16,0.111470231235707,-0.0331744013335237,0.0540040170549057
17,0.110989438907930,-0.0324470401350637,0.0572517529469012
18,0.109903774828524,-0.0312503008852957,0.0598302500672459
19,0.108626219538175,-0.0297271584150514,0.061494143024822
20,0.107398453392807,-0.0279703204992114,0.0620927943617618
21,0.106176362749289,-0.0260226465401452,0.0615639254974716
22,0.104680028656608,-0.0238847354825830,0.0599898047499448
23,0.102747766893157,-0.0215091702758371,0.057620421594017
24,0.100307520468902,-0.0189051587310914,0.0547740198374162
25,0.0973315069642884,-0.0160866445617511,0.0517982364820546
26,0.0939793763048096,-0.0131388115186569,0.048952284126169
27,0.0902864289013373,-0.0102887250511963,0.046389796610276
28,0.0862635511669031,-0.00772944626619594,0.0442652687013231
29,0.0820195971384931,-0.00566768345562862,0.0426655580041577
30,0.0777618025574729,-0.00424278042607385,0.0416080923174366
31,0.073687433074975,-0.00345023828555135,0.0410348132038717
32,0.0698176193649204,-0.00316967508583535,0.040861477269603
33,0.0662440190154236,-0.00321307011761158,0.0409940383134945
34,0.0629905358002102,-0.00335218282371172,0.0413967326995939
35,0.0599515876392094,-0.00335764642425444,0.0420809205853051
36,0.0570682181533457,-0.00300972443413882,0.0430654884607285
37,0.0543259904222907,-0.00225388746573582,0.0443777420947294
38,0.0518096105320690,-0.00106105021036318,0.046046071247216
39,0.049660336423637,0.00054266721696419,0.0480127668252612
40,0.0480138485526465,0.0024348351902249,0.0501046118695717
41,0.0468857132182483,0.00450990567862988,0.0521054827309013
42,0.0461527938798901,0.00658117208987821,0.0537540356246704
43,0.0456516987723187,0.00849302710707337,0.0548295615232026
44,0.0451642317492693,0.0101324852845928,0.0551965780562339
45,0.0443695010653802,0.0114926767344739,0.0548435659128581
46,0.0430920004918258,0.0125870092826334,0.0538327260147235
47,0.0411432314022977,0.0133395340431084,0.0522318474508953
48,0.0383111368338989,0.0136819223365346,0.0501211296642126
49,0.0346249834423233,0.0135552805313490,0.0476096020170554
50,0.0303040896419217,0.0128925855654569,0.0448357997165045
51,0.0255590794335258,0.0116933157074569,0.0419886829605159
52,0.0205529363805464,0.0100133684579997,0.0392661176283663
53,0.015533706433616,0.00796936004144196,0.0368485309390595
54,0.0107870897612812,0.00569060711279769,0.0348494958512447
55,0.00644161847011418,0.00331766582943985,0.0333234254617552
56,0.00260359897619023,0.000990148630302834,0.032278349823076
57,-0.000770058833149006,-0.00122016332235790,0.0316433372614120
58,-0.00376290373332922,-0.00324316895192922,0.0313344160312873
59,-0.00651271020630263,-0.00499592436068629,0.0312011450723627
60,-0.00929440116170014,-0.0064729878584198,0.0310586792343219
61,-0.0124514574217579,-0.00765155259584507,0.0307875536497957
62,-0.0163393785852629,-0.00854086559803257,0.0302908285524801
63,-0.0211211137120725,-0.00918314689150017,0.0294671204784356
64,-0.0267087973616658,-0.00960818380527281,0.0282976347337492
65,-0.0329197942628568,-0.0098803705683052,0.0268375875385005
66,-0.0393202254281192,-0.0100626138611133,0.0252320370930334
67,-0.045411269631223,-0.0103061201072803,0.0236390489129546
68,-0.050827824139714,-0.0107231384056772,0.0222912712196433
69,-0.0552772385767901,-0.0113304761463259,0.0214067886073082
70,-0.0585825791518775,-0.0121593957921322,0.0211413566082762
71,-0.0606129658068875,-0.0131962896488986,0.0216187431922358
72,-0.0613043250416489,-0.0144065312237207,0.0228130233105851
73,-0.0607293533185461,-0.015774161378192,0.0245641027221879
74,-0.0591141333194056,-0.0172476317655445,0.0265837594044431
75,-0.0570308203863648,-0.0187571775845429,0.028518146954636
76,-0.0551584341518814,-0.020188316835298,0.0300179491356285
77,-0.0540475342835845,-0.0214638150306,0.0308137943720634
78,-0.0541732785643836,-0.0225212438643577,0.0307638600492812
79,-0.0556872765274014,-0.0232637285726031,0.0298669866132390
80,-0.0586071892736773,-0.0237172256602968,0.0282283530178389
81,-0.0627339561518015,-0.0239036497935071,0.0260970077251341
