"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0105888242173617,-0.0101709442748988,-0.00740975802452099
1,0.0119991659825713,-0.0110461197064444,-0.00778367068097452
2,0.0133467888035696,-0.0116682052223263,-0.00791779672475994
3,0.0146212937607731,-0.0120286000333088,-0.00783184127034918
4,0.0157849104286265,-0.0120682924364821,-0.00754560766277346
5,0.0168091840111412,-0.011787062161807,-0.0070377527099126
6,0.0177263197643838,-0.0112006225885108,-0.00630928868782888
7,0.018503976957428,-0.0103941840321476,-0.00535531581990207
8,0.0191476692331274,-0.00944907210328891,-0.00421836027520653
9,0.0196459432011442,-0.0084812186793027,-0.00293891652296882
10,0.0200840298121509,-0.00757230133323211,-0.00162876968450764
11,0.0205144593418097,-0.00682919843302106,-0.000391911690363745
12,0.0210245894971455,-0.0063054767031125,0.000676948045105238
13,0.0216631093178057,-0.00604422353136821,0.00154885552419165
14,0.0225057769842192,-0.00601622668288761,0.00216957787705374
15,0.0234995720476606,-0.00618771286398069,0.0025300467579736
16,0.0245532172254864,-0.00647988231895423,0.00260585227802129
17,0.0255500113428458,-0.00687047517244731,0.00244065899708265
18,0.0265559874367635,-0.00733213457908568,0.00206460131719417
19,0.0275870106447769,-0.0078820475419583,0.00153140317502229
20,0.028618549955536,-0.00848726823817466,0.000854130071725224
21,0.0295260376214401,-0.00913184400854665,8.00567265032819e-05
22,0.0303386113232593,-0.00975596563400118,-0.000790225794126567
23,0.0310815193620233,-0.0103509221373309,-0.00173007693529316
24,0.031840119706013,-0.0108617352217732,-0.00272277914386249
25,0.0326242159009097,-0.0112876053487388,-0.00371327426896684
26,0.0335000341173419,-0.0115995807541105,-0.0046857169836825
27,0.0344337786461094,-0.0118302683466692,-0.00562797561682166
28,0.0354259557327865,-0.0119506105175612,-0.0065610598274342
29,0.0364723686847535,-0.0119810451640533,-0.00748207911418135
30,0.0376355954810105,-0.0118979337703692,-0.00841435364681865
31,0.0388747275144832,-0.0117497554530685,-0.00936147578503445
32,0.0401312824294796,-0.0115287688548692,-0.0103517659762972
33,0.0412650548288026,-0.0112657671831282,-0.0113759059422976
34,0.0423074073552258,-0.0109573745422098,-0.012421155734714
