"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0230632899271199,-0.0249194966663032,-0.0133424160502403
1,0.0277428773552615,-0.0265304497362828,-0.0122177068152403
2,0.0322566698273748,-0.028061745887245,-0.0107990945748738
3,0.0364535731786125,-0.029461799337539,-0.00905818558429095
4,0.0402511038777743,-0.0306559329702362,-0.00704027798587813
5,0.0436026497252197,-0.0316037425349889,-0.00479945653362381
6,0.0464731514454747,-0.0323157008153306,-0.00239230732854135
7,0.0488716711398905,-0.0327904938136251,7.36754178522653e-05
8,0.0508263601677795,-0.0330393354180245,0.00250856884178057
9,0.0523539663481483,-0.0331121271704687,0.0048666953453491
10,0.0534899324176721,-0.0330330021333531,0.00708291520607309
11,0.0542782137569235,-0.0328099730087381,0.00910428134521007
12,0.0547486511272727,-0.0324886037024877,0.0109226193322402
13,0.0549540445789551,-0.0320978884788413,0.0125049127966529
14,0.0549683493987386,-0.0316394915836143,0.0138129350936807
15,0.0548345669753642,-0.0311468898259077,0.0148595832821253
16,0.0545823424467332,-0.0306458552728733,0.0156495181530628
17,0.0542511498483679,-0.030128175518594,0.0161710060842016
18,0.053861301722518,-0.0296182113083204,0.0164588419669934
19,0.0534340031198738,-0.0291540757328739,0.0165482508373027
20,0.0530149597049011,-0.0287369603545462,0.0164389707648558
21,0.0526376665655167,-0.0283929463694213,0.0161587444157719
22,0.0523285248085422,-0.028164943405708,0.0157460296823041
23,0.052138906041609,-0.0280504118295848,0.0152012129472319
24,0.0521043541763336,-0.0280445878941908,0.0145518730421689
25,0.0522404975601303,-0.0281588739848745,0.013857826150418
26,0.0525793453432342,-0.0283663067433546,0.0131362042055403
27,0.0531296262919941,-0.0286323903213427,0.0124070404655084
28,0.0538554610344227,-0.0289465251552756,0.0117251429648605
29,0.0547333566128278,-0.0292704635424909,0.0111054686758497
30,0.0557466666617829,-0.0295585025291778,0.0105475953919034
31,0.0568442142722191,-0.0298000674917131,0.0100887164524702
32,0.0579754471045547,-0.029972916500196,0.00973677012244595
33,0.0591047138336587,-0.030040378553457,0.00947498270914074
34,0.06018042631642,-0.0300037267183825,0.00932829511818743
35,0.0611579713242611,-0.0298646976802157,0.00930964095711112
36,0.0620224963905648,-0.0296088783635529,0.0093909088737057
37,0.0627575359040693,-0.0292595004843326,0.00957620516426868
38,0.0633601645162104,-0.0288522110649796,0.00987471110278453
39,0.0638654049376245,-0.0283963431738864,0.0102500191915127
40,0.0642935298419504,-0.0279232312902342,0.0106877323190057
41,0.0646499251495382,-0.0274756284897208,0.0111921581137116
42,0.0649703805488276,-0.0270596944522057,0.011727422249192
43,0.0652829363557901,-0.0266919960453711,0.0122680678391453
44,0.0655866268736636,-0.0264017889647472,0.0128255183439077
45,0.0658920329337654,-0.0261767169180271,0.0133763384600802
46,0.0662020121657323,-0.0259997409429864,0.013893793680494
47,0.0664947925755917,-0.0258764178728223,0.0143941988529808
48,0.066767955258901,-0.0257872928917544,0.0148683394430921
49,0.0670193031475214,-0.0257108297397618,0.0152854929481837
50,0.0672115231335948,-0.0256565756354026,0.0156640757130202
51,0.0673217718484348,-0.0256188255054653,0.0160142911854053
52,0.067362494964571,-0.0255842209891008,0.0163139183606259
53,0.0673422841512626,-0.0255729853973386,0.0165839081849715
54,0.0672766250479488,-0.0255971939392496,0.0168464309594295
55,0.0671971372890501,-0.0256461792639417,0.0170829971723094
56,0.0670999959990122,-0.0257339273978495,0.0173078788769225
57,0.066956331339803,-0.0258749565084253,0.0175503644557515
58,0.0667559920853353,-0.0260478729404942,0.0177931393461944
59,0.0664760857607183,-0.026245034267413,0.0180325535332127
60,0.0660813446215537,-0.0264735056162974,0.0182855611978437
61,0.0655674805586891,-0.0267073926468575,0.0185223160344415
62,0.0649333022925508,-0.0269245682776675,0.0187173579844307
63,0.0641580951728321,-0.0271258520517337,0.0188799744195064
64,0.0632433330936149,-0.0272885984151291,0.0189861330025009
65,0.0622004652942994,-0.0273862867935017,0.0190095574063764
66,0.0610244235878913,-0.0274288565763758,0.0189685316894211
67,0.0597210466968859,-0.0274173716205531,0.0188557306725588
68,0.0582884703737327,-0.0273494581308411,0.0186463685766272
69,0.0566799267260846,-0.027261733843938,0.0183626830838428
70,0.0548546503543161,-0.0271834945351553,0.0180136582893588
71,0.0528077275628465,-0.0271135475003947,0.0175808839517088
72,0.0505345493563998,-0.0270706405021599,0.0170905249332457
73,0.0480462571271035,-0.0270733907035031,0.0165653496769174
74,0.0453905445680777,-0.0271018005857111,0.0159866792294823
75,0.0426027395034321,-0.0271464926960949,0.0153689461857068
76,0.0397096575410189,-0.0272117932996479,0.014738301627525
77,0.0367683210318923,-0.0272684910355507,0.0140787305074223
78,0.0338259016276694,-0.027293414125197,0.0134003316358883
79,0.0309048123063055,-0.0272866146588835,0.0127393287401695
80,0.0280456821404615,-0.0272208188737069,0.0120854463972771
81,0.0252855800815606,-0.0270745209423592,0.0114308210036672
82,0.0226344184158407,-0.02686717341468,0.0107995149825274
83,0.0201168649089988,-0.0265964983722944,0.0101791488779719
84,0.0177610333469539,-0.0262483039533158,0.00955213580219492
85,0.0155607870002406,-0.0258440273723864,0.00894458908255242
86,0.0135015345970406,-0.0253930878034467,0.00835378103282066
87,0.0115635761775568,-0.0248821006917483,0.00775076730106033
88,0.00969840672083729,-0.0243268921533918,0.00714936350086186
89,0.00787191229728539,-0.0237381940832454,0.00654762442398725
90,0.00607859751339337,-0.0230984334749608,0.00590980848545172
91,0.00428920028278088,-0.0224157487516586,0.00524161015150205
92,0.0024707161856376,-0.0217042313484078,0.00455625674028907
93,0.000632031735269769,-0.0209500398178606,0.00382764017434479
94,-0.00121806311212275,-0.0201701292408036,0.00305272237397649
95,-0.0030780106011253,-0.0193981860414435,0.0022485523082926
96,-0.00491058918542197,-0.0186305244364341,0.00139634209366794
97,-0.00667633705611308,-0.017875473405926,0.000495568512322979
98,-0.008347807155585,-0.0171637917004602,-0.000419966299644238
99,-0.00987324397568739,-0.0164852744067912,-0.00134711551135863
100,-0.0112150119459009,-0.0158308707548177,-0.0022812059019277
