"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0175943209685962,-0.0184178129222951,-0.0100074471790093
1,0.0186367800268905,-0.0187724676706386,-0.00998600894315445
2,0.0196712091077682,-0.0189654030218783,-0.00987373643421036
3,0.0206901420509026,-0.0190066632294639,-0.00967623792540481
4,0.0216945146559837,-0.018901292164691,-0.00941367924412543
5,0.0226895061304869,-0.0186547895152124,-0.00911027072301556
6,0.0236725797335118,-0.0182856258821464,-0.00877772149087946
7,0.0246357447123918,-0.0178223935800461,-0.00841947388935185
8,0.0255778674680791,-0.0172884838051856,-0.00804786413745433
9,0.026506815737667,-0.0166980833963056,-0.00768646143084155
10,0.0274304353233298,-0.0160661360641969,-0.00735390612736854
11,0.0283491442899183,-0.0154161034876724,-0.00705474055243227
12,0.0292602569401346,-0.014773152209388,-0.00678795346768272
13,0.0301688307756051,-0.0141511227407531,-0.00656363587996508
14,0.0310876572243207,-0.0135530142200532,-0.0063989300004263
15,0.0320249298325996,-0.0129848358642253,-0.00629866741332869
16,0.03298132949656,-0.0124604686292946,-0.00625406513274086
17,0.0339566902578857,-0.0119911106732439,-0.00625789393459146
18,0.0349557426618584,-0.011576533998982,-0.00631477656619185
19,0.0359842898753091,-0.0112108266094656,-0.00643152409040305
20,0.037039088746979,-0.0108945595459193,-0.00660050969189257
21,0.0381121098611344,-0.0106349865990562,-0.00680505532707874
22,0.039203394634913,-0.0104311616688635,-0.00703758539835633
23,0.0403252377535827,-0.0102708068132742,-0.00730221675952015
24,0.0414915074140626,-0.0101408981646744,-0.00759941056127672
25,0.0427064327840877,-0.0100368708439772,-0.00791614400594827
26,0.0439657815704857,-0.00995696101171205,-0.00823559146502317
27,0.0452659558143497,-0.0098890168364571,-0.0085541165374437
28,0.0466062819604171,-0.00981253095445108,-0.00887806258856768
29,0.0479802728360728,-0.00971248542531551,-0.0092052095954357
30,0.0493741131075018,-0.00958467794619636,-0.00952341563633441
31,0.0507736944086422,-0.00942493863207755,-0.00982458222848502
32,0.0521722387536544,-0.00921918626458286,-0.0101142590729219
33,0.0535665853062134,-0.0089496341797914,-0.0104009437008916
