"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0293877278636667,-0.0129396380387469,0.0019509327242398
1,0.0314308701774585,-0.0136480153134432,0.00263087750768208
2,0.0335102746497052,-0.0142567233108121,0.00352375735631766
3,0.0356203099660678,-0.0147188843474482,0.00461191914276755
4,0.0377410960696357,-0.0150356266083364,0.00589537810520667
5,0.0398629482420243,-0.015214923851051,0.00735594695663499
6,0.0420014187010715,-0.0152474767781071,0.00891613848680241
7,0.0441434038929882,-0.0151688287659327,0.0105151581134463
8,0.0462564452071686,-0.0150299838460022,0.0121126470923288
9,0.0483279786651929,-0.0148491767950269,0.0136328753368566
10,0.0503296895962843,-0.0146602117001527,0.0150313853532229
11,0.052226611111435,-0.0145074377461852,0.0163091298246886
12,0.0540296457060743,-0.0143970997170269,0.0174329220730999
13,0.055764580570608,-0.01433888881857,0.0183755079744041
14,0.057441901872925,-0.014363648177969,0.0191533457916114
15,0.0590822488203252,-0.014469804730612,0.0197459301847976
16,0.0606941492479482,-0.0146462241267089,0.0201162375997511
17,0.0622529787082134,-0.0149077063489262,0.0202736600889261
18,0.0637498418999338,-0.0152444369529284,0.0202056885128591
19,0.0651913147101102,-0.0156248917471049,0.019877797904246
20,0.0665610463652637,-0.0160371994866203,0.0193171071253143
21,0.0678507632390533,-0.0164577226913963,0.018551519630201
22,0.0690705040119717,-0.0168417053882612,0.01757957504649
23,0.0701970886116283,-0.0171721718080512,0.0164561612641663
24,0.0711965510856917,-0.0174365796786514,0.0152488092972855
25,0.0720683241082272,-0.0176000917618768,0.013973909914766
26,0.0728039808314676,-0.0176559121824956,0.0126723006002294
27,0.0733798893470221,-0.0176222350813541,0.0114013340730051
28,0.0737973185815729,-0.0174876861330554,0.0101646082544794
29,0.0740627012492888,-0.017252564133985,0.00898355632369479
30,0.0741799531200093,-0.0169489495899483,0.00791483590192649
31,0.0741848930426631,-0.0165830932483441,0.00696857533927439
32,0.0741072627259247,-0.0161609445914875,0.00615393816240075
33,0.0739367470822846,-0.0157242973787284,0.00551574043897904
34,0.0736779132561596,-0.0152934212658414,0.00505305140336687
35,0.0733585869761199,-0.0148728765091612,0.00474868163825053
36,0.0729881797103813,-0.0145037096250399,0.00463033444500969
37,0.072576753605302,-0.0142109774957401,0.00469618322378241
38,0.0721410365674137,-0.013985310650411,0.00491125273856454
39,0.0716645500268991,-0.0138438022226989,0.00527714615025199
40,0.071124343937414,-0.0137977183438735,0.00577279970072301
41,0.0705202831724613,-0.0138096802754445,0.00633832859148886
42,0.0698400221503454,-0.0138606433133415,0.00695146273629346
43,0.0690798472918031,-0.0139523502822837,0.00759433135016809
44,0.0682813086518303,-0.0140561443799173,0.0082126807680138
45,0.067478333823188,-0.0141587949201552,0.00879342361667061
46,0.0666774200027721,-0.014272444500008,0.00935426349212042
47,0.0658981123639013,-0.0143739856601382,0.00987870080168644
48,0.0651478514079281,-0.0144509267735477,0.0103787463956723
49,0.064405933620813,-0.014527906003194,0.0109025163083634
50,0.063671963364478,-0.0145998737503884,0.0114553697587627
51,0.0629480989579965,-0.0146567298060313,0.0120392254532119
52,0.0622084995229584,-0.0147262954106704,0.0126857812795456
53,0.0614488940501445,-0.0148100746800268,0.0133873786601226
54,0.0606867170450576,-0.0148906306973056,0.0141175776905209
55,0.0599073871007842,-0.0149913172048178,0.0148888713194977
56,0.0590996081302889,-0.0151215942937777,0.0156959593548983
57,0.0582775296378183,-0.015261649591512,0.0165039023459855
58,0.0574343074633867,-0.0154283208039095,0.0173130451046876
59,0.0565602683636183,-0.0156349118593996,0.0181136423167307
60,0.055666988695367,-0.0158522174465242,0.0188588958038118
61,0.0547410537803008,-0.016075856256436,0.0195351342352681
62,0.0537549950190783,-0.016309489636694,0.0201391922303742
63,0.0527117233356126,-0.0165145211054263,0.0206300828600433
64,0.0516036648409314,-0.0166733794668046,0.0209907996268625
65,0.0504092299561808,-0.0167939484111227,0.0212294878243677
66,0.0491390631708023,-0.0168497511666915,0.0213172519635614
67,0.047804624463013,-0.0168271865323038,0.02123663981909
68,0.0463916743491873,-0.0167489213098601,0.0210100417318832
69,0.0448987692391939,-0.0166046381011068,0.0206302004658314
70,0.043325784037417,-0.0163785136897165,0.0200826797738453
71,0.0416574956540802,-0.016092876251509,0.0193923943697202
72,0.0399049334863635,-0.0157536796134825,0.0185548793132774
73,0.0380923537777659,-0.0153477761560075,0.0175414397847132
74,0.0362091571644534,-0.0148892186728553,0.0163721461626036
75,0.0342540312986464,-0.0143788181998348,0.0150595749143483
76,0.0322551256098788,-0.0137944949825071,0.0135857727969996
77,0.0302156760696525,-0.0131426480411848,0.0119818677822425
78,0.0281318050155847,-0.0124292506716759,0.0102939421237374
79,0.0260292131274871,-0.0116335826167578,0.00853359811684968
80,0.0239312705411321,-0.0107680575456058,0.00675357446804131
81,0.0218663147924683,-0.00986724285922194,0.00503714622254082
82,0.0198956097084384,-0.00894211426177558,0.00342830545614737
83,0.0180636489605508,-0.00802515821634592,0.00198973430386745
84,0.0163807380059113,-0.00717160518046463,0.000809573662169568
85,0.0148608699492123,-0.0063979907201272,-8.89237388970507e-05
86,0.0134967532183944,-0.00570259623411081,-0.000719340391770032
87,0.0122470063530872,-0.00509171806757028,-0.00109573020701562
88,0.0110948939862124,-0.00453902170685863,-0.00129068653822696
89,0.0100403588412253,-0.00400937483182529,-0.00139993457886064
90,0.0090622602835802,-0.00350081164004989,-0.00146269426964096
91,0.00814603466633573,-0.00299926144581465,-0.00152559211759004
92,0.00728567495699537,-0.00247575517133422,-0.00164784095093745
93,0.00645192092806015,-0.00193658307203012,-0.00181915887440172
94,0.00563036077842942,-0.00139744432175519,-0.00202681820877719
95,0.00484017579306776,-0.000854475547138965,-0.00228766552407855
96,0.00408585070905896,-0.000331830730507682,-0.00256896648380277
97,0.0033675068259757,0.000135244293402506,-0.00282758780021088
98,0.00270962027039517,0.000543481058762065,-0.00306723121238085
99,0.00211563477304131,0.000877259998689137,-0.00325975069077122
100,0.00156841062036498,0.00110555216110146,-0.00335891035468149
