"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0167333254024993,0.00153264566551389,0.0554287811492452
1,0.0283116515507805,0.000458384870964502,0.0579473686789623
2,0.0407678470097555,-0.000830893911987012,0.0606684457330425
3,0.053948031797898,-0.0023603136965498,0.0635615988737188
4,0.0677125872420148,-0.00422177152877815,0.0665768348841196
5,0.0819537784397704,-0.00642084028840315,0.0696435293536631
6,0.0965799621072396,-0.00895681745575619,0.0727021777755045
7,0.111497927327321,-0.0118343352072478,0.0757068471546499
8,0.126626308902181,-0.014961447162985,0.0786095213061363
9,0.141832915469834,-0.0182448764289008,0.0813857710450377
10,0.156984872950929,-0.0215922833203134,0.0839856505485819
11,0.171973051613184,-0.0248809177077555,0.086376842363133
12,0.186664366508564,-0.0280368012618973,0.0885576722379344
13,0.200942377841790,-0.0309698827677459,0.0905366152723589
14,0.214685072627689,-0.0336102325409193,0.092322755411475
15,0.227744497389724,-0.0359420353527444,0.0939488506199146
16,0.240009727023866,-0.0379079428041734,0.095463309123227
17,0.2513615788571,-0.0394830276367749,0.0969221939974242
18,0.261663270875707,-0.0406763332771539,0.098405017729406
19,0.270798934038692,-0.0414499250093248,0.0999999247727633
20,0.278642322242728,-0.0418203089201827,0.101778798976106
21,0.285116114216939,-0.0418138112426997,0.103794027830930
22,0.290237260895557,-0.041436507885535,0.106089664678241
23,0.29404207639606,-0.0407639592341597,0.108677567419153
24,0.296622097350173,-0.0398601550358243,0.111530580760212
25,0.298117021178585,-0.0387795888850784,0.114604880694559
26,0.298674265395061,-0.0376158358192856,0.117835075027417
27,0.298498992541109,-0.0364105639669777,0.121135226894503
28,0.297776260475676,-0.0352113921705324,0.124402438246688
29,0.296635372557598,-0.0340682623482645,0.127525143892520
30,0.295214065187176,-0.0329646293977753,0.130401646707998
31,0.293609707053053,-0.0319129685040651,0.13293265855292
32,0.291918863368929,-0.0309112803297587,0.135031164340084
33,0.290284238320854,-0.0299084452552402,0.136649747630928
34,0.288804095356902,-0.0289085502980306,0.137753881720879
35,0.287540650464614,-0.0278944509474654,0.138319837932988
36,0.286509367686896,-0.0268298347097742,0.138366167110232
37,0.285651318565395,-0.0257202670507262,0.137934072015958
38,0.284933509040771,-0.0245222583932438,0.137082654043028
39,0.284324476742351,-0.0232093631824847,0.135889133367673
40,0.283758451739722,-0.0217911184278841,0.134439412638457
41,0.283195502802502,-0.0202304667714383,0.132828444531388
42,0.28257890657496,-0.0185348510424773,0.131135329481628
43,0.281851957185514,-0.0167304303738703,0.129420653486011
44,0.280986532705114,-0.0148157627118908,0.127756365486329
45,0.279928942483861,-0.0128527214713015,0.126204590748885
46,0.278647139985035,-0.0108941446863317,0.124797163667933
47,0.277138711072786,-0.00898285977078122,0.123549187708862
48,0.275399112057183,-0.0072091223872183,0.122465709427683
49,0.273475079827326,-0.00561687049370724,0.121529160795047
50,0.271411697532232,-0.00426097186446842,0.120682000154570
51,0.2692135417819,-0.00322384321936861,0.119846931443368
52,0.266898353137121,-0.00252816289742397,0.118950517322931
53,0.264438506350887,-0.00221699313398224,0.117907809774906
54,0.261776976970775,-0.00231663706954373,0.11661919483419
55,0.258893932710861,-0.00277158847028437,0.115020631617258
56,0.255746757332157,-0.00353790382156006,0.113076818696706
57,0.252278892462712,-0.00452930172495219,0.110757322710816
58,0.248410468954349,-0.00562360261973731,0.108065825123944
59,0.244006062959624,-0.0067521909565675,0.105030818320373
60,0.238951297657133,-0.00782637995648816,0.101680863836165
61,0.233135661196531,-0.0087938049991556,0.0980593945007374
62,0.226453335579557,-0.0096774642960461,0.0942387256032642
63,0.218915605275324,-0.0104689179071813,0.0903083127061406
64,0.210611871231691,-0.0111820392926260,0.0863606495502447
65,0.201725821392034,-0.0118337527436809,0.082499168018361
66,0.192531845391552,-0.0124000495043470,0.0788212741715257
