"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0353172801643704,-0.00152164005730954,-0.00299289195889929
1,0.0393232006648939,-0.00236984844903332,-0.00249854279663055
2,0.0435364216513349,-0.00334275760855997,-0.00190842293951410
3,0.0479433636173763,-0.00444500174843013,-0.00121613802498239
4,0.0525159968572867,-0.00568988032934159,-0.000425029256104742
5,0.0572305168652451,-0.00708632618441076,0.000458896136549186
6,0.062075241893466,-0.00863235527516103,0.00143488904022411
7,0.0670343655947901,-0.0103258789399259,0.00250526002005092
8,0.0720814826729103,-0.0121730241823808,0.00366763336702419
9,0.0771920897284275,-0.0141836388586767,0.00491670353993726
10,0.0823555940170361,-0.0163620130294912,0.00624682793818182
11,0.0875591986963445,-0.0187078911275113,0.00765212462238799
12,0.0927665232875908,-0.0212207159843681,0.00912238345478372
13,0.0979293885965932,-0.0238943870902532,0.0106399371255383
14,0.103012566642365,-0.0267067323919477,0.0121856568906706
15,0.107997875568185,-0.0296228856341773,0.0137411215307676
16,0.112863451260262,-0.0326054732373648,0.0152834656007324
17,0.117579442071578,-0.0356124212227833,0.0167802150157991
18,0.122124775343494,-0.0385815415540584,0.0181973085892056
19,0.126494787243015,-0.0414289293910656,0.0195073527592904
20,0.130687280442712,-0.0440662355164839,0.0206845102942070
21,0.134693462125149,-0.0464138494785535,0.0216955840323544
22,0.138512865211074,-0.0483968985433963,0.0225037234832376
23,0.142165714430624,-0.0499399847071134,0.0230764933335361
24,0.145680855266315,-0.0509781508199617,0.0233890731691815
25,0.149077940182721,-0.0514720552495337,0.0234190888264819
26,0.152374329792883,-0.0514083257488241,0.0231459089653297
27,0.155604594913844,-0.0507879546120604,0.0225563254551705
28,0.158817119204878,-0.0496264920468723,0.0216508278119496
29,0.162052919758335,-0.0479621966180061,0.0204386640196083
30,0.165342415263406,-0.0458539018682054,0.0189305139983141
31,0.168720009113682,-0.0433669867253442,0.0171401244309939
32,0.172227618492317,-0.0405693046535723,0.0150898784835850
33,0.175895346045547,-0.0375393719373369,0.0128103393519387
34,0.179735557907104,-0.034367846992943,0.0103327147646450
35,0.183759928922414,-0.0311442979087065,0.00768990562181153
36,0.187993797185246,-0.0279461567319663,0.00492151897641409
37,0.192464408113683,-0.0248421873213200,0.00207049438690902
38,0.197183470587274,-0.0219000438984876,-0.000825207472058807
39,0.202153159697429,-0.0191800370402137,-0.00373544960546486
40,0.207379569563914,-0.0167233837898316,-0.00663312700246346
41,0.212866558729055,-0.0145541406839954,-0.00949268181862875
42,0.218598568269988,-0.0126915767610883,-0.0122928703497483
43,0.224543833501232,-0.0111505389916391,-0.0150181873226771
44,0.230672744630408,-0.00993210870475737,-0.0176568327664297
45,0.236958184646333,-0.009024647887665,-0.0201977771556764
46,0.243355449051956,-0.0084144551224095,-0.0226297703596159
47,0.24979456278781,-0.00808785044100887,-0.0249414875032218
48,0.256195237330104,-0.00802166868107636,-0.0271182568675834
49,0.262480479547302,-0.0081806049407904,-0.0291411575451755
50,0.268566933035010,-0.00852589576415228,-0.0309877932530178
51,0.274357691027270,-0.00902493933522669,-0.0326376856545369
52,0.279753719398033,-0.00964510217880292,-0.0340704365152246
53,0.284672613961366,-0.0103427553330779,-0.0352617479557365
54,0.289047105338081,-0.0110682585908190,-0.0361844902516242
55,0.292808653799388,-0.0117785972239420,-0.0368153556136044
56,0.295895632172792,-0.0124403042982717,-0.0371461455236686
57,0.298271467823684,-0.013018355295349,-0.0371736323412052
58,0.299927667454690,-0.0134761339507479,-0.0368983447727498
59,0.300868934446559,-0.0137884892290259,-0.036326237203788
60,0.301114246034165,-0.0139459269144035,-0.035472985875948
61,0.300716918999468,-0.0139455551133565,-0.0343622712489785
62,0.299768607839138,-0.0137869741458915,-0.0330207412629341
63,0.298376667219153,-0.0134809644981681,-0.0314775336320418
64,0.296645109867498,-0.0130521082328491,-0.0297656128012897
65,0.294685859881762,-0.0125302394814896,-0.0279207249521019
66,0.292633082368390,-0.0119417031550866,-0.0259776727809802
67,0.29063126675301,-0.0113170237031732,-0.0239700487743633
68,0.28881241881994,-0.0107022334202981,-0.0219335858748169
69,0.287293026960386,-0.0101513834197077,-0.0199020201787871
70,0.286186919691489,-0.00970949134714382,-0.0178980352036465
71,0.285597636747327,-0.00941100702976026,-0.0159271877464912
72,0.285591059732903,-0.00929568391844284,-0.0139841596154582
73,0.286183151784136,-0.00941153857554776,-0.0120613211607006
74,0.287353524143608,-0.00979990542136826,-0.0101420005563789
75,0.289055663522092,-0.0104854542761274,-0.00819378379144071
76,0.291206504941117,-0.0114841441797339,-0.00617071284301242
77,0.293692138264367,-0.012808310832962,-0.00403348272898062
78,0.296402865951822,-0.0144516949315157,-0.00175824131622205
79,0.299252741332891,-0.0163741611860818,0.000674853800105584
80,0.302163090153237,-0.0185158896973486,0.00328441429018214
81,0.305043503876603,-0.0208183280598971,0.00607658253957555
82,0.307807752545194,-0.0232184643643900,0.00904282337908385
83,0.310409082721543,-0.0256394089983505,0.0121680197198519
84,0.312837039058740,-0.0279991497690655,0.0154336096449572
85,0.31509297695673,-0.030220101714724,0.0188092618096448
86,0.317179728918319,-0.0322338518870773,0.0222493864204192
87,0.319116903100832,-0.0339738561004945,0.025701917882318
88,0.320948613329344,-0.0353782610085716,0.0291170023997788
89,0.32272233517446,-0.0364033723649979,0.0324475889805143
90,0.324474141136840,-0.0370316710802689,0.0356456253631643
91,0.326237857897759,-0.0372629916024494,0.0386653478146613
92,0.328056125584515,-0.0371038449269466,0.0414710153087324
93,0.329965195298986,-0.0365712403042683,0.0440379455944732
94,0.331973001665495,-0.0357009243863613,0.0463467416070890
95,0.334060976062656,-0.0345404801093493,0.0483834937864063
96,0.336201413598083,-0.0331356814659528,0.0501471728343505
97,0.338355077299595,-0.0315297296531784,0.0516543800668527
98,0.340451319935769,-0.0297719217622857,0.0529339122584383
99,0.342389554707632,-0.0279156466009639,0.0540161195408905
100,0.344060585883405,-0.0260051982326156,0.0549336295200661
