"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00426735800372907,0.0219133255394092,0.00136524553032796
1,0.00370697204226966,0.0229919985449062,0.00196841195390794
2,0.00318461502553196,0.0240106416360081,0.00259451616142955
3,0.00270874638515127,0.0249619393827592,0.00324109546517055
4,0.00228635968312076,0.0258380103256669,0.0039063124994971
5,0.00191506802893393,0.0266278145506536,0.00458352303059953
6,0.00158484165575968,0.0273191669476405,0.00526371465082167
7,0.00128836441610922,0.0279046149640969,0.00593700022700125
8,0.00102295770827094,0.0283827079258026,0.0065943285361371
9,0.000783363766638117,0.0287523186942747,0.00722580210206454
10,0.000557683062261854,0.029008557748265,0.00781952769607521
11,0.000331519764248582,0.0291445029054776,0.00836569478653987
12,9.75774979987441e-05,0.0291585754394988,0.00885718354474287
13,-0.000143358635476671,0.0290554296877323,0.00928951181911941
14,-0.000390908781120964,0.0288389390766405,0.00965947952080762
15,-0.000647652451924135,0.0285093587242281,0.00996429147205127
16,-0.000913494472166065,0.0280657166144205,0.0102027693950412
17,-0.00117917097646644,0.027513065495473,0.01037481394255
18,-0.00142776081274158,0.0268612524307862,0.0104800045981785
19,-0.0016433522727753,0.0261174861438346,0.0105194259278781
20,-0.0018155804991487,0.0252844531946822,0.0104937461374979
21,-0.0019384312809158,0.0243635642953671,0.0104042414485711
22,-0.00200514257987299,0.0233615640018442,0.0102516074318053
23,-0.00200789746694194,0.0222896888622539,0.0100374431508265
24,-0.00194507199928153,0.021156982271396,0.00976547163785301
25,-0.0018242614261597,0.0199693300617028,0.00943997195213501
26,-0.0016571423169584,0.0187332368037626,0.00906546021565826
27,-0.00145076675216792,0.0174615014115522,0.00864638316426541
28,-0.00120646567170337,0.0161717943947375,0.00818919437756424
29,-0.000926603735754488,0.0148781824932117,0.0077019074111512
30,-0.000615998550300747,0.0135896475748854,0.00719074743174798
31,-0.000277966606695633,0.01231382985356,0.00666112026766219
32,9.04084554359928e-05,0.0110627451871958,0.00611912997303536
33,0.000495876248623228,0.00985072296775955,0.00557094707870672
34,0.000938291871239525,0.00868589776974715,0.00502278571376813
35,0.00140798578370877,0.0075693056983458,0.00447951423232701
36,0.00189343663737905,0.00649924936973383,0.00394479463344838
37,0.00239016836686208,0.00547662917006388,0.00342241189178676
38,0.0029019134503786,0.00450375524390055,0.00291621223136277
39,0.00343127104193229,0.00357674650357993,0.00243046362923014
40,0.00397545646301155,0.00268630340063703,0.00196794681210197
41,0.00453088947827531,0.00182410552809538,0.00153039112565406
42,0.00509922457113885,0.000987997182442693,0.00112081514885564
43,0.0056861280619887,0.000179733218811106,0.000743288156625357
44,0.00629164627859462,-0.000602772749707889,0.000401858735549632
45,0.00690818092896827,-0.00136514474585293,9.82558672023835e-05
46,0.00752730920332017,-0.00211130601634672,-0.000167488484715927
47,0.00814546279458259,-0.0028387375821569,-0.000395058316045702
48,0.00876279548797589,-0.00354029102458883,-0.000584535368158157
49,0.00937485235923487,-0.00421236302327532,-0.000736529784069958
50,0.00997074107016742,-0.00485567867907343,-0.000853113132774898
51,0.0105376288906057,-0.00546870773326408,-0.000938482578462193
52,0.0110649383001146,-0.00604343544199471,-0.000996802801593211
53,0.0115442986441028,-0.00656943570518005,-0.00103077694355586
54,0.0119621686320468,-0.00704255744040811,-0.00104070792200506
55,0.01229947332669,-0.00746333936062809,-0.00102694906913845
56,0.0125389200508496,-0.00782996692331629,-0.00099199067987306
57,0.0126699554891399,-0.00813582487384932,-0.00093779897330781
58,0.0126869950081249,-0.00837320064942785,-0.00086531097801574
59,0.0125826813675898,-0.00854115758054636,-0.000775032038845391
60,0.0123482175111684,-0.00864410085608628,-0.00066788374730763
61,0.0119788816251575,-0.00868446462732251,-0.000546117127670821
62,0.0114769131924289,-0.00866002247278156,-0.000411820180731994
63,0.0108495732077764,-0.00856804080316709,-0.000266149642110196
64,0.0101007291469386,-0.00841279716955104,-0.000109754190122153
