"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.121691286188294,-0.00147751543264514,0.0526564452656116
1,0.120487556140738,-0.00280864271265350,0.0594520577863164
2,0.119364370628241,-0.00402458598312015,0.0665838854763528
3,0.118335318865211,-0.00509876187143754,0.073969425907518
4,0.117435164028685,-0.00602043750626805,0.0815243773963796
5,0.116720289703086,-0.00678893501041329,0.0891651034678915
6,0.116240187334389,-0.00742915831284677,0.0968125487855222
7,0.116025658006581,-0.00798706428394971,0.104394733978088
8,0.116102558840493,-0.00850106062050004,0.111846936519796
9,0.116485815740073,-0.00899105944586012,0.119114022569954
10,0.117153161591534,-0.00947404236297187,0.126145772896128
11,0.118043081229028,-0.00996627526907363,0.132885333080143
12,0.119083501381106,-0.0104658878575220,0.139264984516165
13,0.120200764598323,-0.0109560102413096,0.145214527935605
14,0.121298753363700,-0.0114238564287058,0.150665219926363
15,0.122264963175210,-0.0118589197864720,0.155556182218828
16,0.12299753182097,-0.0122284458447577,0.159838288930128
17,0.12340680132254,-0.012482597183218,0.163477176823840
18,0.123405345313511,-0.0125835209218654,0.166452039213911
19,0.122925284832854,-0.0125013135312933,0.168751113350268
20,0.121939730396071,-0.0121947361163649,0.170369984201299
21,0.120448732872705,-0.0116267244268313,0.171311440766609
22,0.118456199553357,-0.0107836599473929,0.171585475723382
23,0.115979597109677,-0.0096621015053919,0.171204787192641
24,0.113061832272668,-0.00825349427599958,0.170182476535518
25,0.109756116830509,-0.00656262292196645,0.168535181637055
26,0.106113623042545,-0.00461989059632527,0.166283884328098
27,0.102197725465973,-0.0024623412003922,0.163452190611804
28,0.0980895692360079,-0.000121131202442415,0.160069612940229
29,0.0938674624374456,0.00236026173573426,0.156175134392142
30,0.0896009716058857,0.00491868533641746,0.151815486463551
31,0.0853693375227467,0.00749519570544445,0.147043911641566
32,0.0812633872718462,0.0100414742975650,0.141929059916396
33,0.0773592661735166,0.0125012172954350,0.136560009473112
34,0.0737115362701766,0.0148070119739845,0.131045241170086
35,0.0703763384862858,0.0168977666884542,0.125505640635982
36,0.0674138142149974,0.0187222589636112,0.120070087541065
37,0.064873071943275,0.0202218802897586,0.114868561355089
38,0.062795663069065,0.0213359777264695,0.110020924649516
