"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0094882271978027,0.00213244030210149,-0.00763599806742866
1,0.01046033386819,0.00196902478503499,-0.00836599012366009
2,0.0114069981988657,0.00172063573268619,-0.00888103638812565
3,0.0123080801970546,0.00136648490246951,-0.00914378650857674
4,0.0132154093709800,0.00090525984673021,-0.00913051586170187
5,0.0141662468822722,0.000354835202896017,-0.00882697976563505
6,0.0151375372795073,-0.000285366807711845,-0.00824864268848513
7,0.0161762593797228,-0.000983174376646004,-0.00738773474414206
8,0.0172531661470912,-0.00172961578487622,-0.0062610019269211
9,0.0183768705699282,-0.00251727936462257,-0.00486124252114793
10,0.0196000717774097,-0.00332251548504232,-0.00318331924783268
11,0.0208934618666577,-0.00416603493743535,-0.00128482948947691
12,0.0223213836661061,-0.00503870502437058,0.000814837709187192
13,0.0239058273202624,-0.00592938988888041,0.00307065107185072
14,0.0256257874323770,-0.00683298458549611,0.00541267107547463
15,0.0275421753627485,-0.00769902506500532,0.00780005255503025
16,0.0296308713601123,-0.00851907290045458,0.0101320783717270
17,0.0319270730625557,-0.00927869772700352,0.0123200353210432
18,0.0345096549154761,-0.00993729217962646,0.0142992427354734
19,0.0373665553861275,-0.0104916450542034,0.0159553611328280
20,0.0405354153837641,-0.0109218157223273,0.0172239301314277
21,0.0439866118738929,-0.0112254289289248,0.0180520655747354
22,0.0476936806845649,-0.0114302816919912,0.0184014205061482
23,0.0517070667087074,-0.0115551531214113,0.0183022433715731
24,0.0559640900822084,-0.0116431962721338,0.0177738676890735
25,0.0604241280528104,-0.0117299344961814,0.0168805871939311
26,0.0650348217369839,-0.0118555411072621,0.0157166478623315
27,0.0696785617382424,-0.0120855255349243,0.0143507470359094
28,0.0743330820814442,-0.0124517647319975,0.0128913815863037
29,0.078938719553655,-0.0130036134802296,0.0114242087652911
30,0.0834670304120339,-0.0137807391450252,0.0100078050485427
31,0.0879499973489095,-0.0147909420616616,0.0087268231420212
32,0.0923284917589266,-0.0160655521385043,0.00762456551087035
33,0.0966291665638573,-0.0175914975641131,0.00676283842750346
34,0.100855574671963,-0.0193244800417548,0.00621348270589037
