"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0160857112732086,0.000421085829564954,0.000510493758996234
1,0.0176910230626058,-1.84350020714773e-05,0.000954669882276058
2,0.0193406908678968,-0.000499175224325191,0.00145302631149257
3,0.0210222703039323,-0.00102336142136468,0.00200202112253874
4,0.0227329516510582,-0.00158782465665381,0.00259902825853123
5,0.0244758461575621,-0.00218608652680399,0.00323945204522389
6,0.0262493792850365,-0.00281656124416064,0.00391723295475772
7,0.0280467719869345,-0.00348272045891459,0.00462448805592091
8,0.0298647651773945,-0.00418592216606804,0.00535177608937915
9,0.0317069548996867,-0.00492239666749421,0.00609092029413919
10,0.0335777503491596,-0.00568729507886648,0.006833358898797
11,0.0354729122906186,-0.00648085348616549,0.00756978875524583
12,0.0373841702791241,-0.00730438024675311,0.00829050976822692
13,0.0393104841745179,-0.00815186295468682,0.00898873490193909
14,0.0412590047145099,-0.00901176518404743,0.009661692987983
15,0.0432364374581802,-0.00987378898208853,0.0103070901773755
16,0.0452412977280123,-0.0107343015601222,0.0109219379090678
17,0.0472673021918656,-0.0115941646735044,0.0115044157881169
18,0.0493123703779561,-0.0124499607652259,0.0120544544443469
19,0.0513776862259877,-0.0132935324233461,0.0125738023188833
20,0.0534589231469934,-0.0141187128338314,0.0130643710451212
21,0.0555431036899945,-0.0149248047709258,0.0135258248151619
22,0.0576154145192482,-0.015712052987659,0.0139576813435669
23,0.0596679730795799,-0.0164749833414941,0.0143623044412731
24,0.0616987028929486,-0.0172051959662035,0.0147420027772884
25,0.0637013913173479,-0.0178985382574709,0.0150986066790415
26,0.0656633755701879,-0.0185554512398243,0.0154322441673664
27,0.0675717040805192,-0.0191767498717085,0.015743155903603
28,0.0694181066927584,-0.0197587816306463,0.0160326673199544
29,0.0711952559597846,-0.020296483536022,0.0163008723651372
30,0.0728888337632563,-0.0207896091604093,0.0165472028108327
31,0.0744816267276905,-0.0212400423662399,0.0167700501152281
32,0.0759643248193495,-0.0216474386933057,0.016967024477716
33,0.0773401871626197,-0.0220076201681355,0.0171358781570495
34,0.0786190020734538,-0.0223176571964991,0.0172721641172391
35,0.0798066628723505,-0.0225812253290444,0.0173698901932105
36,0.0809065670511955,-0.0228071509899594,0.0174218473117162
37,0.0819280026024705,-0.0230024331391102,0.01742167465826
38,0.0828879780798137,-0.0231700418576496,0.0173648402099093
39,0.0838038161965622,-0.0233137260650611,0.0172462503758762
40,0.0846857646021447,-0.0234433961858915,0.017059662282119
41,0.0855405403215931,-0.0235736299995889,0.0168004327180903
42,0.0863801264257938,-0.0237152928592753,0.0164659885313447
43,0.0872217374078805,-0.0238747431853177,0.0160566747208837
44,0.0880788817540914,-0.024059394487591,0.0155757510757053
45,0.0889575504934964,-0.0242815545332768,0.0150288375167637
46,0.0898611184609571,-0.0245560811057439,0.0144247912402291
47,0.0907960541763414,-0.0248914459491588,0.0137752814957301
48,0.0917698559757903,-0.0252897372390509,0.0130923348061126
49,0.0927832543292135,-0.0257530053249497,0.0123893323208274
50,0.0938296139878592,-0.0262849707375788,0.0116814108000646
51,0.0949018214926352,-0.0268887411879304,0.0109845550344736
52,0.0959974130233164,-0.0275609387460186,0.0103145615188947
53,0.0971155558404806,-0.0282934904301873,0.00968379343364374
54,0.0982481122333825,-0.0290802433367909,0.00910288324652757
55,0.0993789603659385,-0.0299172377057688,0.00858109252212817
56,0.100491150642496,-0.0307974129370129,0.0081242256513133
57,0.101571137531963,-0.0317063241029948,0.00773545892804981
58,0.102605376182702,-0.0326261786769774,0.00741635319911164
59,0.103572356830119,-0.0335444376491627,0.0071680726430192
60,0.104445485589815,-0.0344546119878877,0.00698879479665908
61,0.105204719690496,-0.0353479168471888,0.00687334092252231
62,0.105842217148917,-0.0362090377344062,0.00681661215392809
63,0.10635623118992,-0.0370222368444413,0.00681212596939074
64,0.106741904589325,-0.0377784803037635,0.00685060536202781
65,0.106992491339769,-0.0384746940566933,0.00692198233473619
66,0.107106246760869,-0.039105046296181,0.00701640226709871
67,0.107086148548194,-0.0396600065648813,0.0071239623842601
68,0.106932738794433,-0.0401323358853722,0.0072344434293564
69,0.106641392561541,-0.0405215046455003,0.00733832765030019
70,0.106207563484323,-0.0408328357373576,0.00742635573870116
71,0.105632909834212,-0.0410687180599765,0.00748703920823106
72,0.104923253282035,-0.0412284283175855,0.00750765086963066
73,0.104079626127952,-0.0413153151122414,0.00747854865136977
74,0.103095269341938,-0.0413379195963655,0.007394033450086
75,0.101961581215383,-0.0413051837656143,0.00725026643127936
76,0.10067468193154,-0.0412195250185399,0.00704337955555433
77,0.099235014988642,-0.041077504015514,0.00676899865813616
78,0.0976384310743693,-0.0408772677330178,0.00642622780572611
79,0.0958744508446139,-0.0406202028878429,0.0060181983751771
80,0.0939333661014492,-0.0403035964018302,0.00555205443249271
81,0.0918116227449571,-0.0399160278500707,0.00503890541605191
82,0.0895099851873052,-0.0394402712580786,0.00449192470736792
83,0.0870276231346872,-0.0388614098656394,0.00392765028779421
84,0.0843656989325723,-0.0381678488048157,0.00336462526328682
85,0.0815349176384141,-0.0373465802901671,0.00281955840538534
86,0.07855708739428,-0.0363848550824081,0.00230210867129625
87,0.0754589291568195,-0.0352773636833379,0.00180845619308151
88,0.0722622756460905,-0.0340303999327201,0.0013384179025721
89,0.0689876306451095,-0.0326611146054751,0.000896659198683263
90,0.0656625277341866,-0.0311893820569148,0.000490141979351595
91,0.0623219374038977,-0.029634622170065,0.000118687943142853
92,0.0589994856745583,-0.0280196231219496,-0.000217556077155955
93,0.0557222882902553,-0.0263728196858572,-0.000519727291854128
94,0.0525140099148055,-0.0247236690042787,-0.00078637663608198
95,0.0494000491189439,-0.023093620062512,-0.00101992282879197
96,0.0464051901925214,-0.0214960873992463,-0.00122633609392192
97,0.0435442648489347,-0.0199438248534809,-0.00141301178709318
98,0.0408200383889073,-0.0184507569222323,-0.00158832591688937
99,0.0382331389172186,-0.0170351380987858,-0.0017589829200905
100,0.03578880881055,-0.015711657870092,-0.00192428450285498
