"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0253097489060288,0.017813424198746,0.0300918305622282
1,0.0225461875558714,0.0177997083336861,0.0296855700133736
2,0.019781008518331,0.0177627148421601,0.0292083018486992
3,0.0170378752377643,0.0177058361812355,0.0286660710321836
4,0.0143379986117655,0.0176302138209816,0.028067559274328
5,0.0116965184537755,0.0175329405596449,0.0274219058150265
6,0.00912310805936429,0.0174082290074736,0.0267389284619415
7,0.00662786979200047,0.0172523446454533,0.026027626695504
8,0.00422189439364512,0.0170645458740894,0.0252982853367507
9,0.001914801477013,0.0168466667520619,0.0245615290614083
10,-0.000291821549701202,0.0165981137829027,0.0238295725197469
11,-0.00240393346952164,0.0163165078723886,0.0231137858289841
12,-0.00443126573497754,0.0159991198280099,0.02242584163633
13,-0.00638073803017973,0.0156463678754051,0.0217755480366665
14,-0.00825594613868262,0.0152610081217875,0.0211710027246501
15,-0.0100603755686021,0.0148456022476653,0.0206174858487213
16,-0.0117995582567038,0.0143999750145509,0.0201171762536839
17,-0.013478846657384,0.0139216672317906,0.0196706080536528
18,-0.0150987532632438,0.0134099817680121,0.0192780167938148
19,-0.0166520010751205,0.012867180234152,0.0189403525604229
20,-0.0181238044862982,0.0122979866860498,0.0186586417023757
21,-0.0194992152045144,0.0117050943180827,0.0184350453432688
22,-0.0207663247078804,0.0110884743181204,0.0182710440257557
23,-0.0219160001019361,0.0104455879259031,0.0181680674368809
24,-0.0229372438396775,0.00977623275932192,0.0181268679568775
25,-0.0238172800185407,0.00908324187804427,0.0181493001278241
26,-0.0245434247871962,0.00837075380296051,0.018237995893757
27,-0.025108998749704,0.00763949588985131,0.0183956733916369
28,-0.0255133890289895,0.00688742373351617,0.018623042060178
29,-0.0257580192153366,0.00611279339784049,0.018919291825261
30,-0.0258421546005169,0.00531799115618493,0.0192826706431325
31,-0.0257637704571922,0.00450906399729187,0.0197113912419004
32,-0.0255246269535188,0.00368923687283943,0.020203655753819
33,-0.0251330449143401,0.00285665310658755,0.0207556193473239
34,-0.0246029469944421,0.0020073558763964,0.0213612993523284
35,-0.023948346980185,0.00114126876232507,0.0220123670584613
36,-0.0231814773632595,0.000263269155873027,0.0227007941180065
37,-0.0223131422600294,-0.000618180446411341,0.0234176918418017
38,-0.0213588869725414,-0.00149668907778556,0.0241551225432568
39,-0.020338940285191,-0.00236849767015938,0.0249044978928457
40,-0.019274779043964,-0.00323163869915662,0.025657221050596
41,-0.0181828880203765,-0.00408137182333819,0.0264039591682093
42,-0.0170752251690544,-0.00490977355234124,0.0271372730907325
43,-0.0159634503378923,-0.00570833894323914,0.0278513894861333
44,-0.0148631890945289,-0.0064717193454876,0.0285412609450487
45,-0.0137923209382036,-0.00719736369873968,0.0292019547367602
46,-0.0127658354314733,-0.00788258541470646,0.0298284946886198
47,-0.0117930047205765,-0.00852214573695373,0.030417028542585
48,-0.0108780293391643,-0.00910870519905147,0.0309648386252819
49,-0.0100257823925401,-0.00963785189517097,0.0314707197129853
50,-0.0092434121111648,-0.0101085436649578,0.0319328344069736
51,-0.00853789476126004,-0.010523071625981,0.0323497274473655
52,-0.00790940872715036,-0.0108821754607468,0.0327188477255418
53,-0.00735035953275409,-0.0111847300716335,0.0330388925092237
54,-0.00684831675853283,-0.0114287711956683,0.033308607612966
55,-0.00639369690705069,-0.0116156473067789,0.0335267547964063
56,-0.00598116926771617,-0.0117493314863894,0.0336901399875335
57,-0.00560636016885176,-0.0118344863620014,0.03379370827485
58,-0.00526060332630643,-0.0118733071453083,0.0338306044021054
59,-0.00493074553341323,-0.011865209734766,0.0337940017473747
60,-0.00460304308939218,-0.0118106077401837,0.0336769277344476
61,-0.00426614513779296,-0.0117135882819371,0.033471343313234
62,-0.00390960301379169,-0.0115819281930928,0.0331689139458122
63,-0.00351791254157775,-0.011422910635852,0.0327601462608434
64,-0.00306910355180412,-0.0112414321534666,0.0322363107209104
