"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00777347299199222,0.0135162955020988,0.0106515799119773
1,0.00798514161637945,0.0129744199256605,0.0112149935375721
2,0.00832714364834835,0.012438307758065,0.0115324468215441
3,0.00878305507300538,0.0119122977479981,0.0116635464760485
4,0.0093825270318525,0.0114352502651137,0.0116203973743864
5,0.0100978507417862,0.0109633484416408,0.011488595519332
6,0.0109194602929998,0.0104643537676432,0.0113038996989529
7,0.0118415293651531,0.00990413856927369,0.0111072635845953
8,0.0128036765713706,0.00920748202797564,0.0109734498685756
9,0.0137887305837043,0.00837111534182741,0.0108987749043916
10,0.0147623315752177,0.0073500215535341,0.0109102628430624
11,0.0157162476490353,0.00613179167371169,0.0109870025045055
12,0.0166875882921216,0.00475256710118785,0.0110727079092532
13,0.0176741135581974,0.0032020572043769,0.0111641085307008
14,0.0187081648170765,0.00154560112726697,0.0112070820401098
15,0.0197894017672055,-0.00017702301421862,0.011199742656028
16,0.0208829515746489,-0.00193452351513628,0.0111700349580199
17,0.0219710942103607,-0.00365367093631288,0.0111242989144511
18,0.0230004249976376,-0.00533818374362477,0.011141013654478
19,0.0239755593557929,-0.00695341090617542,0.0112359741732012
20,0.0248999102149456,-0.00847574103442492,0.0114154120201459
21,0.0257409109794768,-0.00990274643345124,0.0117065344193941
22,0.0265082234512041,-0.0111719173257548,0.0120748892712753
23,0.0271549292561127,-0.0122883812031177,0.0125577504662799
24,0.027639649050788,-0.0132326440082879,0.0131629773582067
25,0.027964256140981,-0.0139815679778178,0.0138722836246992
26,0.0281350070074713,-0.0145702671433456,0.0147168420555223
27,0.0282226130972,-0.014979508367972,0.0156583804291692
28,0.0282691816710681,-0.0152418599828225,0.0166932115471235
29,0.0282939971786168,-0.0153854003139055,0.0178137245405035
30,0.0283174848010818,-0.0153926539476466,0.0189731853485374
31,0.028313789617205,-0.0152944983505909,0.0201941978164284
32,0.0283162810021483,-0.0150751525149594,0.0214291166489434
33,0.028363863682127,-0.014733918825161,0.022638579346083
34,0.0284612095200907,-0.0142873676254341,0.0238107980823538
35,0.0286021729272179,-0.0137085869955905,0.0248710595690551
36,0.028713654501563,-0.0130153851305756,0.025825641584266
37,0.0287655115531853,-0.0122055347512834,0.0266528827597779
38,0.0287541459184946,-0.0112821803551583,0.0273284033926065
39,0.0286503907521868,-0.0102749127336413,0.0278953257770677
40,0.0284602908474991,-0.00915836958934546,0.0283238904922305
41,0.0281480175882598,-0.00794012559379467,0.0286367088493384
42,0.0276775008448952,-0.0066146494988333,0.0288417877539437
43,0.0270535138743,-0.00515855922804331,0.0289056323726165
44,0.0262741004328426,-0.003611284669776,0.0288685662177047
45,0.0253823540601838,-0.00198224955108721,0.0287072853584311
46,0.0243980538607552,-0.000307891418711526,0.0284360951015227
47,0.0233318059369443,0.00135152745819989,0.0280860097658083
48,0.0222426917861664,0.00297903427782324,0.0276221686680887
49,0.021151448544812,0.00452212798822043,0.0270859599831537
50,0.0200970309216066,0.00596390632132248,0.0264631630124558
51,0.0191170594255397,0.00729557644622668,0.0257446814574853
52,0.0182036965618966,0.00847324856977706,0.0249746880132773
53,0.0173827212503893,0.00951580489454815,0.0241352772799585
54,0.0166492611302433,0.0104108202614163,0.0232740164216006
55,0.0160074873726472,0.0111626892509786,0.0224116194598895
56,0.0154917240873275,0.0118080122983906,0.0215426473480264
57,0.0151019725280637,0.0123194120755985,0.0207144728396737
58,0.0148704641050983,0.0127213468756631,0.0198986909207575
59,0.0147956773945771,0.0130137378120255,0.0191142541457593
60,0.0148513003718108,0.013178443761686,0.0183818440444977
61,0.0150402337001628,0.0132512264703996,0.0176745322440804
62,0.0153208468996097,0.0132071554967265,0.0170305850512746
63,0.0156804704852849,0.0130615679087265,0.0164262000948357
64,0.0160853553150984,0.0128385866422844,0.0158524407628369
65,0.0164301433734315,0.0125356522648853,0.015332403825024
66,0.0166217316280973,0.0122090322538168,0.0148229455451249
67,0.0165236855974209,0.0118713479787224,0.0143353480043006
68,0.0160496872687931,0.0115653440131163,0.0138480278922439
69,0.015192032715281,0.0113524785282832,0.0133419097097649
70,0.013940104011944,0.0112279697792192,0.0128648005011225
71,0.0123265258748845,0.011231912324195,0.0124131249093577
72,0.0103515685191529,0.011338369755675,0.0120336333589051
73,0.00804164326927693,0.0114946954540176,0.0117653852467184
74,0.00550524483006505,0.0116741583508388,0.0115987587124016
75,0.00282313075361668,0.0117978039408484,0.0115815441210822
76,8.64996323096255e-05,0.0118718629697143,0.0116958488253285
77,-0.00266572481827211,0.0119157930140941,0.0119186826747272
78,-0.00543077491986615,0.01193899903398,0.0122285646856512
79,-0.00814718191604906,0.0119855856501347,0.0125487430603043
80,-0.0107794651575838,0.0120273483590505,0.0128698519606102
81,-0.013265455995354,0.0120626341848352,0.0131590304886243
82,-0.0155412569021301,0.0120926220863901,0.0133912603756127
83,-0.0176031191624329,0.0120758076502178,0.0136015769809302
84,-0.019415284617612,0.0120330592198164,0.0137649252288542
85,-0.0209891083615212,0.0119346741579488,0.0139021267024442
86,-0.0223580714173824,0.0117694875600884,0.0140253047971634
87,-0.0235449430106196,0.0115605083889523,0.0141067677334599
88,-0.0245897658166615,0.0112756166132909,0.0141768269838202
89,-0.0254816490772445,0.0109324398667345,0.0141959462170954
90,-0.0262670102062371,0.0105318382794513,0.0141495473650308
91,-0.0270242986517996,0.010079388106475,0.0140551111867306
92,-0.0277818228917167,0.00962436015639813,0.0138738969066934
93,-0.0286029431507458,0.00917354025891992,0.0136424505553486
94,-0.0295186898157796,0.00877482510663745,0.0133547386084691
95,-0.0305251135405458,0.00846052086056955,0.0129963436637461
96,-0.0316140338214934,0.00822773039467643,0.0126047236524611
97,-0.0327358568806052,0.00811450152832635,0.01215702377375
98,-0.0338883746329627,0.00809989155180865,0.0117019207421283
99,-0.0350599384176273,0.00816853960661509,0.0112725431533026
100,-0.036214408741671,0.00831648583880554,0.0108646845653209
