"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0614484957497028,-0.0137980954712529,-0.0537305298998082
1,0.0650284464114817,-0.0163176197768355,-0.0528907055487904
2,0.0685342022790676,-0.0188133181515587,-0.0513311103798716
3,0.0719798675291358,-0.0212512714338886,-0.0490890481821487
4,0.075371473644932,-0.0236010523984115,-0.0462162374093464
5,0.0786856191557649,-0.0258542197084234,-0.0427846205663753
6,0.0819141770540081,-0.0279952620939023,-0.0388828320772498
7,0.0850700654594864,-0.0299977995318904,-0.0346123579714171
8,0.0881356335025127,-0.0318562650011186,-0.0300790171615658
9,0.091072028281476,-0.0335729485382835,-0.0253891229835229
10,0.093856583379114,-0.035131835092273,-0.0206458078162541
11,0.0964540591754403,-0.0365288099338061,-0.0159510481482366
12,0.0988127283579579,-0.0377801634856605,-0.0113957448495782
13,0.100911524910805,-0.0388855643234991,-0.00705378651105226
14,0.102750170843949,-0.0398327667033568,-0.00298301791995901
15,0.104318930769727,-0.0406283203077720,0.000782386458469984
16,0.105628953431512,-0.0412754042553505,0.00422998652542012
17,0.106734391557870,-0.0417569048512274,0.00735213745590373
18,0.107695404157533,-0.0420675255992431,0.0101550093177913
19,0.108570082330298,-0.0422144519121453,0.0126559210107665
20,0.109440405572979,-0.0421896472727293,0.0148690679409750
21,0.110391177328552,-0.0419888307643001,0.0168095399865407
22,0.111474896044946,-0.041627655403888,0.0184995675570564
23,0.112744524876051,-0.0411176603273014,0.0199621663308013
24,0.114265191351160,-0.0404593595385901,0.0212195531846049
25,0.116072269512379,-0.0396691388517004,0.0222958894209466
26,0.118180362766414,-0.0387723653498973,0.0232145849327491
27,0.120627664064229,-0.0377785592415404,0.0239936976905955
28,0.123452811076377,-0.0366998594969618,0.0246493953765556
29,0.126664261325583,-0.0355658405180469,0.0251949269202366
30,0.130277862727171,-0.0343970960692259,0.0256346620384745
31,0.134331307799135,-0.0332041676809467,0.0259650919230627
32,0.138836756742761,-0.0320164466481120,0.0261736069312674
33,0.143785863034263,-0.0308681919073154,0.0262341824617591
34,0.149181853505857,-0.0297728662935407,0.0261166093418912
35,0.155016486678242,-0.0287496621141739,0.0257861012808833
36,0.161254195125322,-0.0278335749272663,0.0252016450907024
37,0.167878541033756,-0.0270451887098185,0.0243228434040757
38,0.174887850393101,-0.0263931861229071,0.0231180770036585
