"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0256726303557050,-0.034109768445688,0.0397144863642428
1,-0.010129084049923,-0.0380965513792037,0.0400999378528411
2,0.00661497314572403,-0.0424687410063343,0.0416884330372505
3,0.0236619799814448,-0.0468401831580322,0.0449033757948629
4,0.0404996107574634,-0.0508078715560077,0.049699670646083
5,0.057035227277842,-0.0540400997780306,0.0556115008805869
6,0.0732146195123816,-0.0564079200565074,0.0618833415807405
7,0.0891532540185073,-0.0579116982069837,0.067946039220832
8,0.104635234776247,-0.0586513350634086,0.073400972002735
9,0.119336074583508,-0.0587820717497454,0.0780795491573163
10,0.132877191133337,-0.0585041377813434,0.0819259054963764
11,0.145002749554940,-0.0580889717482169,0.0848747863408993
12,0.155704263513197,-0.0578288565290855,0.0869593257857872
13,0.164931198716916,-0.0579365705149365,0.0883171962635107
14,0.172775473600128,-0.0584447506794278,0.0891152640231134
15,0.179132046920886,-0.0592641428499862,0.0894572314317317
16,0.183896039906414,-0.060156287612467,0.0894791969956396
17,0.187040485782091,-0.0609146449725817,0.0892563406015149
18,0.188665276442123,-0.0613520442412913,0.0888289010985573
19,0.189084219083053,-0.0613453547677144,0.0881649531643316
20,0.188729928308380,-0.0608697719612374,0.0871908832219003
21,0.188177302478226,-0.0600058058442599,0.0858306528707363
22,0.187803531358900,-0.0589507240920869,0.0840100894156584
23,0.187887949680002,-0.0578804403614352,0.0817288338165725
24,0.188480270159046,-0.0569806026534478,0.079029061251556
25,0.189532238533987,-0.0563693295719554,0.0760533460364113
26,0.190894772058475,-0.0560704045360691,0.0730197992798944
27,0.19221661406927,-0.0560424570294662,0.0702283448653338
28,0.193277178121275,-0.0561389198178256,0.0679215724424174
29,0.193898321646733,-0.0562236652164741,0.0662125274759395
30,0.193980449800485,-0.0560786366096555,0.0651847045862676
31,0.193403626311099,-0.0554865586780293,0.0648739863316935
32,0.192172127356955,-0.0543027403204301,0.0653142932724603
33,0.190405218791769,-0.0524554100369071,0.0664501323746962
34,0.188223501793907,-0.0500082739741866,0.0681466138070632
35,0.185819449785112,-0.0470624025708445,0.0702643555602742
36,0.183332591510591,-0.0438263016977283,0.0727158308897823
37,0.181026062823433,-0.0404759682732299,0.0754753628886564
38,0.178963723691968,-0.0371954333201331,0.078474837164541
39,0.177071972161458,-0.0341220065241536,0.0816066691875029
40,0.175328537384126,-0.0313503771728,0.0847138725811817
41,0.17373302241407,-0.0289713156203242,0.0876543771459657
42,0.172456299580917,-0.0270456261703282,0.0903112480418655
43,0.171572828015062,-0.0257125976521266,0.0925277483899513
44,0.171128989985723,-0.0250546350869497,0.0941665392360831
45,0.171059147789136,-0.025126479999148,0.09510117237523
46,0.171357035198376,-0.0258536387178273,0.0953227779958661
47,0.171948471552565,-0.0270230679179983,0.0949343990866017
48,0.172614810512921,-0.0283690635467416,0.0941643429262763
49,0.173285291139313,-0.0296231430600571,0.0932380363302576
50,0.173849326087392,-0.0306658413733593,0.0923303230421516
51,0.174377249235901,-0.0314213545604988,0.0916182137836254
52,0.174852982647170,-0.0318965188257434,0.0912198479286487
53,0.175273155115525,-0.032134397734342,0.0911975811039522
54,0.175748725479803,-0.032213410682674,0.0914560758711764
55,0.176191824101030,-0.0322133916845649,0.0918449917095068
56,0.176484261381096,-0.0321338954670025,0.0921933380157083
57,0.176416194995794,-0.0319955746668152,0.0923064158624935
58,0.176019962457022,-0.0317762046849848,0.0920575098196209
59,0.175361226450009,-0.0314857624150237,0.0913024869496925
60,0.174412353876045,-0.0311117025909959,0.0899904803858386
61,0.173025906199616,-0.0306498025403648,0.0880799734947926
62,0.170852474767571,-0.0300998258726957,0.085596522067536
63,0.167679662401780,-0.0294467976630719,0.082656183589754
64,0.163311074178038,-0.0287480528719241,0.0793663619393335
65,0.157772491461243,-0.0280448566581809,0.0759307965881705
