"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0451513522317768,-0.0179464505572762,0.00225481649916955
1,0.0457177846244743,-0.0177100238401256,0.00239554506306707
2,0.0462628175519258,-0.0175075547587271,0.00261564289947043
3,0.0468046893004096,-0.0173470490745499,0.00289757753485991
4,0.0473521742112026,-0.0172513660744012,0.00325342823627412
5,0.047931278296098,-0.0172109472646688,0.003657258454347
6,0.0485401294664657,-0.0172132802293609,0.00408528350055397
7,0.0491241526744403,-0.0172655643885526,0.00456096546980697
8,0.0496385124882087,-0.0173526496449874,0.005085536176254
9,0.0500592034510175,-0.0174574314298967,0.00564081667327708
10,0.050348739074228,-0.0175951844689791,0.0062488946350979
11,0.0504917602109593,-0.0177637630914971,0.0069159706712808
12,0.0505175209850522,-0.0179383599230086,0.00760207405231899
13,0.0504591428742507,-0.0181229947581061,0.00828986158407793
14,0.0503535755444602,-0.0183244055223109,0.00896293806388206
15,0.050247864189776,-0.0185158931343609,0.00955963765915977
16,0.0501627360186354,-0.0186850952600462,0.0100414740386832
17,0.0501114791575197,-0.0188390279020586,0.0103985725184342
18,0.0501406388767312,-0.0189554417014764,0.0105816543053845
19,0.05028240087806,-0.0190119861472531,0.0105550941707833
20,0.0505233609192418,-0.0190096666046689,0.0103394827538557
21,0.0508511954949169,-0.0189317458474791,0.00993766533899863
22,0.0512522338360246,-0.0187584492142515,0.00935204189130334
23,0.0516727146376439,-0.0185054744016192,0.0086455540052058
24,0.0520571239773466,-0.0181852309964584,0.00786803905598492
25,0.0523777615014964,-0.0177906617582504,0.00702828600467167
26,0.0526058231015114,-0.0173387350328848,0.00616122633356658
27,0.0527317090132226,-0.0168509931177887,0.00528761760934433
28,0.0527917338794016,-0.0163175051013485,0.00437680351111389
29,0.0528196267656785,-0.0157431935809403,0.00342274345580083
30,0.0528365785684683,-0.0151512452561714,0.00244206380273258
31,0.0528829455519689,-0.0145318430628815,0.0014206053679182
32,0.0529783415122584,-0.0138778232103658,0.000371396384364796
33,0.0530964245707018,-0.0132161503157121,-0.000645394265914027
34,0.0532249135795876,-0.0125514548656935,-0.00160530930355474
35,0.0533848237715586,-0.0118812634757948,-0.00250511943235036
36,0.053603623829327,-0.0112445380340256,-0.00331902063966884
37,0.0539291254800165,-0.0106726739026565,-0.00406049604760072
38,0.054407948867915,-0.010166770956404,-0.00476744967262161
39,0.0550266536362623,-0.00975082419081596,-0.00542665647832541
