"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0486878839172426,-0.0168704555276549,0.0077293516947521
1,0.0504090134732514,-0.017155466529396,0.00884708641964253
2,0.0519559694318883,-0.0171742763904882,0.0100919572494911
3,0.0532628469523943,-0.0168623920156466,0.0114196683655652
4,0.0543292920788345,-0.0161988552185375,0.0127569000517139
5,0.0551535225169076,-0.0152469706917306,0.0140836809751713
6,0.0557979839553841,-0.0140564666013446,0.0153239982331198
7,0.0563039533211471,-0.0127328658905128,0.0164623100140791
8,0.0567137708793462,-0.0113731953557195,0.017508130794629
9,0.0571078732331944,-0.0100271186713869,0.018439902224469
10,0.0575144240108328,-0.00877426205755539,0.0193093604825097
11,0.0579500412552517,-0.00763498263305922,0.0201178672238628
12,0.0584011094623147,-0.00662300827758364,0.0208669175494177
13,0.0588320626009281,-0.00575848901425126,0.0215940508200882
14,0.0592649608417944,-0.00499587947530951,0.0222618934022778
15,0.0597020570268321,-0.00432976763842747,0.0228848860146381
16,0.0601681141477995,-0.00375023258092794,0.0234549161937808
17,0.0607227415812659,-0.00323989250818359,0.0239185653601514
18,0.0613730629428895,-0.00284366433007863,0.0242796033039837
19,0.0621174369156693,-0.00255329592755513,0.0244793945601659
20,0.0629138657634514,-0.00235774148325085,0.0245015060400558
21,0.0637049141454675,-0.00225312683208569,0.0243754744831584
22,0.0644826100309278,-0.00219462899151737,0.0240881851599836
23,0.0652123429676557,-0.00219557479846387,0.0236923407872619
24,0.0658918887155048,-0.0022591575898863,0.0231949536242974
25,0.0665566822709861,-0.0023818844727698,0.0225899383376133
26,0.0672035083891024,-0.00261375120563861,0.0219320564213018
27,0.0678497153579719,-0.00293897875969594,0.0212158524602691
28,0.0684957456451953,-0.00334707449450577,0.0204828413215501
29,0.069139805458087,-0.00382187905393864,0.0197706753343168
30,0.0698017825889717,-0.00428246209145659,0.0190701490000204
31,0.0704413884961495,-0.00470311225156108,0.018438257515166
32,0.0710461448442967,-0.00504110663547922,0.0178700012838683
33,0.0716160937922413,-0.00526367783403377,0.0173678757383555
34,0.0721221090940203,-0.00539679934696053,0.0169772202051486
35,0.0725828877515558,-0.0054193818826044,0.0166824515941669
36,0.072997188383866,-0.00536200326393005,0.016525139356024
37,0.0733683836392796,-0.00526202811249643,0.0165249131188447
38,0.0737226305428312,-0.00510613751131152,0.0166591734316777
39,0.0740365292209147,-0.0049342096414597,0.0169574707499262
40,0.0743144223409056,-0.00473780591581831,0.0173777040448607
41,0.0745536177185107,-0.00452288959893424,0.0178854279757387
42,0.0747305838282975,-0.00431853948655899,0.0184609468184057
43,0.0748587025617275,-0.00408345557604668,0.0190300861502204
44,0.0749073092601332,-0.0038395941233202,0.0195815609577431
45,0.0748601650188373,-0.00358976458750273,0.0200794395265998
46,0.0747148925762426,-0.00331490087842362,0.0204795545326047
47,0.0744190894858757,-0.0030387289408743,0.0208062030188361
48,0.0739575491794491,-0.00273170883876791,0.0210284867759403
49,0.0732855922119327,-0.00240839277349274,0.0211578063900221
50,0.0723351813768524,-0.00209856968166158,0.0212204310399181
51,0.0711092953925509,-0.00178241286255091,0.0211926434960495
52,0.0696259093393347,-0.00150349529709061,0.0210998181590555
53,0.0679456308759726,-0.00125272553483675,0.0209219189714339
54,0.0661302704899794,-0.000995600499448311,0.0206446151497311
55,0.0642204120770972,-0.000747292275073663,0.0203033854635716
56,0.0623053914276337,-0.000478919549116912,0.0198729220127812
57,0.0604161240088445,-0.000205106177529959,0.019378517649732
58,0.0585400490082657,6.26471208144872e-05,0.0188356637961941
59,0.0566707669753689,0.000338705853892881,0.018217199141799
60,0.0547562840313978,0.000579060203711709,0.0175587149804022
61,0.052786732761661,0.000791086316520884,0.0168440465080024
62,0.0507667426080367,0.000975354522030381,0.0160728842625921
63,0.0487028319318314,0.00111087404662335,0.0152838795207618
64,0.0466405358583255,0.00122233323186986,0.0144481459015218
65,0.0445710816537854,0.00127696993959273,0.013592039192045
66,0.0425187288852819,0.00126269210962434,0.0127255826279277
67,0.0405512059497052,0.00117487539005839,0.0118230062742569
68,0.0386790290104631,0.00096969585113949,0.0109197388639081
69,0.0369040522344558,0.0006663632539443,0.00998810084810484
70,0.0351978313564946,0.000258792805454198,0.00903306398697586
71,0.0335467878417769,-0.000260473734389667,0.0080919383379519
72,0.0319862160973976,-0.000834061570505755,0.00715253061294838
73,0.0305190875924186,-0.00143321518096185,0.00628687130711751
74,0.0291791690887484,-0.00200184310249256,0.00552411210099886
75,0.0279904015649341,-0.00249142591493955,0.00486386917920544
76,0.026914188851219,-0.00290615201467542,0.00434675943817204
77,0.0259460454033545,-0.00320993367110283,0.0039284730541624
78,0.0250658470445729,-0.00340217482251459,0.00361068192471297
79,0.0242501382853167,-0.00349918749934311,0.0033912776356858
80,0.0234949044401359,-0.0034831253039212,0.00322085718423081
81,0.0227534484558223,-0.00338505908365063,0.00312203596507097
82,0.0220077363219063,-0.00321148075863139,0.00305595982474354
83,0.0212380926166656,-0.0029662083725419,0.00300124814640362
84,0.0204059695851384,-0.00268554020700397,0.00298416404284012
85,0.0195181592089514,-0.00236151958876759,0.00296623890314277
86,0.0185439740319082,-0.00201723143826277,0.00297729883985199
87,0.0174587336820443,-0.00167145754982232,0.00302298984210218
88,0.0162691209316557,-0.00131705081078085,0.00306834653141686
89,0.0149527409530098,-0.000992516928774302,0.00314250989658695
90,0.0135356647053852,-0.000673044586168181,0.00321014367718909
91,0.0120455610973624,-0.000342166424973725,0.00326305381349663
92,0.0105059017208295,-2.25483131811325e-05,0.00330849357385279
93,0.00899942514254306,0.000302014024556583,0.00329535958262791
94,0.00756476481317239,0.000580241483977924,0.00324271127472218
95,0.00622905564509723,0.000777497568875486,0.00313176881732947
96,0.00500487213908687,0.000897079837635461,0.00294325621780956
97,0.00385346085498143,0.000906587551766827,0.00271785173297247
98,0.00280217248406833,0.000843344604134666,0.00243495563436173
99,0.00187279692479768,0.000720656371647412,0.00211689188582505
100,0.00108571268982567,0.00054964904634761,0.00179267725802173
