"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0315762960126952,-0.0162217006818871,-0.0162035097603533
1,0.0330093390545241,-0.0171318393921324,-0.0162730608995117
2,0.0344028091050578,-0.0180118265161853,-0.016397387272479
3,0.0357381030719082,-0.0188645773379304,-0.0165589852454923
4,0.0370045765169746,-0.0196802462022059,-0.0167532557115378
5,0.0382047382636818,-0.0204358291265593,-0.0169857915690054
6,0.039340231966379,-0.0211190378381267,-0.0172438285882201
7,0.0404089932505732,-0.0217318988295171,-0.017498896855823
8,0.0414161466869084,-0.02226761091836,-0.0177375780608142
9,0.042373581147315,-0.0227047781591243,-0.0179623956295819
10,0.0432824116691027,-0.0230298286446988,-0.0181597428214825
11,0.0441305858989548,-0.0232470587800249,-0.0183000145152478
12,0.0449125772802231,-0.0233566962563736,-0.0183676736825577
13,0.0456405616577789,-0.0233466609673,-0.0183649849669289
14,0.0463268339353746,-0.0232139650323629,-0.0182863400994795
15,0.0469709402484806,-0.0229766044152538,-0.0181152127981324
16,0.047572429231843,-0.0226517547754808,-0.0178494805218343
17,0.0481436742228683,-0.0222410936203731,-0.0175093231072131
18,0.048697536037442,-0.0217511056205298,-0.017109413932024
19,0.0492346287526387,-0.0212081838988058,-0.0166471093695015
20,0.0497541699471485,-0.0206352215725291,-0.0161264389080477
21,0.0502674705899164,-0.0200340701932337,-0.0155680895978571
22,0.0507900785938313,-0.0194068883545634,-0.0149878167090064
23,0.0513302391029312,-0.0187758714003531,-0.0143843099804429
24,0.0518967620091332,-0.0181643684686769,-0.0137593733752047
25,0.0525059574516902,-0.0175752292945163,-0.0131338025356439
26,0.053167019107294,-0.0170067639044709,-0.0125286424915759
27,0.0538707251324236,-0.0164739149816025,-0.0119481289999779
28,0.0546050581076927,-0.0159929078454102,-0.0113977325694365
29,0.0553722170155141,-0.0155592590068434,-0.0109006302787367
30,0.0561805093165307,-0.0151605418473613,-0.0104793928172184
31,0.0570257684256293,-0.014798819595755,-0.0101344261223883
32,0.0578989565973755,-0.0144806833611132,-0.00985993137808054
33,0.0588031963605216,-0.0141947659159684,-0.00966529077405042
34,0.0597465005769771,-0.013922053197587,-0.00956129636959977
35,0.0607205828350653,-0.0136604521150284,-0.00953724488758883
36,0.0617045848400001,-0.0134161695289288,-0.00957301601109473
37,0.0626825187810069,-0.0131795471012907,-0.00966281767352595
38,0.0636406108392469,-0.0129349141303425,-0.00980642025286045
39,0.0645474891096112,-0.0126860648551481,-0.00998416153293352
40,0.0653576882628422,-0.0124503982745289,-0.0101620479302148
41,0.0660295457046678,-0.0122329811647384,-0.0103147056143866
42,0.0665281833498254,-0.0120331796914388,-0.0104234805813638
43,0.0668101773612953,-0.0118708649818259,-0.0104539100094187
44,0.0668282945764576,-0.0117835091295893,-0.0103648199317222
45,0.0665544506464816,-0.011795932870819,-0.010133401704263
46,0.0659902071117155,-0.0119174366948148,-0.00975671372727829
47,0.0651527632124796,-0.0121651835523666,-0.00923155674113995
48,0.0640666767105354,-0.0125627261640653,-0.00855370326804112
49,0.0627708923073475,-0.0131149269011475,-0.00774152685668511
50,0.0613144516983169,-0.0138045573976797,-0.00683720772334687
51,0.0597363328454744,-0.0146169019118393,-0.00587529420778511
52,0.0580645588295161,-0.0155478594104441,-0.00487291787026869
53,0.0563343477109148,-0.0165830266851186,-0.00385512467552606
54,0.0545913383831989,-0.0176952399063964,-0.00286373594954391
55,0.0528697774014541,-0.0188648779326636,-0.00192999297159534
56,0.0511867190870154,-0.0200829321548045,-0.00106446752560925
57,0.0495615487376724,-0.0213310791663573,-0.000281081693408114
58,0.0480242216948667,-0.0225757314456802,0.000389752560889027
59,0.0465985588559433,-0.0237888868439986,0.000923346264086322
60,0.0452903479325173,-0.0249579782278145,0.00131689309306231
61,0.0441030020034385,-0.0260674398974169,0.00156970021080267
62,0.0430504405790254,-0.0270905345014073,0.00166616635413312
63,0.0421459174247934,-0.0280096250183737,0.00159375444078918
64,0.0413908652861309,-0.0288278716840115,0.00136229808775412
