"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0463376831216222,-0.02997208829342,-0.0121908752294605
1,0.0464437349031811,-0.0299344594397252,-0.011911732323244
2,0.0465746327604536,-0.0299496801265685,-0.0117404264363736
3,0.0467391878767451,-0.0300125838787743,-0.011677284055635
4,0.0469370829155006,-0.0301272457744987,-0.011708298981277
5,0.0471648162485536,-0.0302966138429819,-0.0118159013085787
6,0.0474236231953653,-0.0305113280401423,-0.011992682419569
7,0.0477164441885312,-0.0307548252362664,-0.0122379985970938
8,0.0480368992593864,-0.0310185037301721,-0.0125411811736929
9,0.0483706461986991,-0.0313010839712972,-0.0128817995200399
10,0.0487060601908897,-0.0315945739578861,-0.0132442391222348
11,0.0490408031502115,-0.0318806406334852,-0.0136247134047754
12,0.0493767726411391,-0.0321411831432727,-0.0140215502822444
13,0.0497109093795165,-0.0323691316648636,-0.0144215192911664
14,0.0500379389360955,-0.0325628126782243,-0.0148047975546306
15,0.0503615915986241,-0.0327125846962037,-0.0151629266474093
16,0.0506945412685866,-0.0328007867592447,-0.0155003768401917
17,0.0510471275893523,-0.0328158569614252,-0.015820130081373
18,0.0514212176067072,-0.0327587112205208,-0.0161162223214227
19,0.0518146061259052,-0.0326321440346374,-0.0163823183796782
20,0.052231106011117,-0.0324307438710806,-0.0166252824576164
21,0.0526794552694517,-0.0321458232800081,-0.016859821021763
22,0.0531633321277442,-0.0317784423524517,-0.0170897202763771
23,0.0536815102703075,-0.0313410510207246,-0.0173071305483443
24,0.0542352727335194,-0.0308439347036938,-0.0175071500901803
25,0.0548327137573497,-0.0302890955930388,-0.0176978414217006
26,0.0554823983656202,-0.0296763394661085,-0.0178894823945686
27,0.0561832252536504,-0.0290134680277784,-0.0180781170403935
28,0.0569262483583404,-0.0283135264448742,-0.0182511974499201
29,0.057704607160316,-0.0275834158695368,-0.0184060665036815
30,0.0585145636453339,-0.0268237359576326,-0.0185518663254466
31,0.0593460837046791,-0.0260377770970051,-0.0186926554909927
32,0.060178712768931,-0.0252371795610458,-0.0188169853207586
