"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.153102589095774,-0.0835692673865343,0.00515756171259498
1,0.160778283572759,-0.0875394875220911,0.00575988810505056
2,0.168425855675217,-0.0914198527958671,0.00628225721677065
3,0.175966979328934,-0.0951530949923946,0.00670835286434184
4,0.183325139769321,-0.0986747092943294,0.00702765863284851
5,0.190423225201279,-0.101920251765515,0.00723201576090224
6,0.197185495342766,-0.104828017278588,0.00731230202022998
7,0.203541622591786,-0.107338965326150,0.00726212386837567
8,0.209434310124683,-0.109395685678491,0.00708054878889727
9,0.214820790141264,-0.110944243020013,0.00677289977356349
10,0.219672127844177,-0.111938787217505,0.00634455111667114
11,0.223968991088007,-0.112349083095421,0.00580036833458019
12,0.227702481968422,-0.112162140485962,0.00514312489355931
13,0.230875985273821,-0.111378935449434,0.00437689420439742
14,0.233509332522618,-0.110011797745946,0.00350906198745116
15,0.235637803122064,-0.108084644270911,0.00255123525827764
16,0.237306777219695,-0.105634210020119,0.00151763584126800
17,0.238567466710554,-0.102711101932138,0.000422197250968202
18,0.239475660801922,-0.0993769186325743,-0.000721223867592932
19,0.240093273921367,-0.0956980660827764,-0.00189938254916175
20,0.240488163659332,-0.0917428491172816,-0.00309621176971166
21,0.240731470401091,-0.0875798471720082,-0.00429401852519859
22,0.240890382811481,-0.0832798927868128,-0.0054724428538016
23,0.241025186874984,-0.0789141400173903,-0.00661309850423415
24,0.241187786772243,-0.0745506299735346,-0.00770104582622982
25,0.241426338162089,-0.070249385295799,-0.00872263963933462
26,0.241785997012830,-0.0660622695137862,-0.0096637266919023
27,0.242307449696416,-0.0620334849514325,-0.0105114131244878
28,0.243022305599887,-0.0582053530751479,-0.0112542778583668
29,0.243952028482494,-0.0546179501271302,-0.0118849052739244
30,0.245108635324195,-0.0513065769780024,-0.0123983256159228
31,0.246500930138843,-0.0482970168584908,-0.0127919602065116
32,0.248135222657407,-0.0456061504703333,-0.0130640130858196
33,0.250013691174286,-0.0432426848902818,-0.0132140130426663
34,0.252130124758208,-0.0412127699712219,-0.0132440634598136
35,0.254469428870351,-0.0395195785473745,-0.0131592981297845
36,0.257008709848930,-0.0381599507674836,-0.0129637642626030
37,0.25972380710351,-0.0371211480521860,-0.0126606526198282
38,0.262590705430511,-0.0363831698622797,-0.0122506682994942
39,0.265583544946576,-0.0359218432099745,-0.0117333685749940
40,0.268671424347150,-0.0357140660508538,-0.0111095455804547
41,0.271819592752582,-0.0357390184265839,-0.0103833778421309
42,0.274992277805543,-0.0359756666123368,-0.00956150434946405
43,0.278155763393521,-0.0363997930656596,-0.00865154733233456
44,0.281277968837734,-0.0369847262382453,-0.00765932086002365
45,0.284324949282858,-0.0377049687475707,-0.00659002005694583
46,0.28725909009555,-0.0385387023352844,-0.00544981352145463
47,0.290041242432905,-0.0394682676227686,-0.00424645082976112
48,0.292635731060593,-0.0404764470664533,-0.00298912290842829
49,0.295013679819692,-0.0415445376561332,-0.00168705401834988
50,0.297153481215966,-0.0426517954464235,-0.000348019611053738
51,0.299037055206611,-0.0437797952445186,0.00102144847860098
52,0.300649368612128,-0.0449137219572379,0.00241519134978992
53,0.301977816988827,-0.0460407311958632,0.00382721621790767
54,0.303016138491069,-0.0471448596406413,0.00524872079339052
55,0.303767220008484,-0.048209971043792,0.0066731900872302
56,0.304240971426814,-0.0492196006593043,0.00809381988308075
57,0.304448061572447,-0.0501614979902695,0.00950588581569137
58,0.304400250727417,-0.0510292863381558,0.0109034760376956
59,0.304110213999067,-0.0518203046315103,0.0122811527466455
60,0.30359579434304,-0.0525305057569232,0.0136322515658635
61,0.302880713218151,-0.053155199127013,0.0149527700965339
62,0.301993202433496,-0.053690701745462,0.0162389740559439
63,0.300961856918878,-0.0541391061458142,0.0174877036966817
64,0.299816638067651,-0.0545077402213832,0.0186933710858948
65,0.298590637715764,-0.0548063961701355,0.0198492876827028
66,0.297323367023021,-0.0550427258119841,0.0209478096057452
67,0.296058146333545,-0.0552224263748902,0.0219829198223301
68,0.294837661231977,-0.0553507381766755,0.0229489839205205
69,0.293699485472417,-0.0554362760738277,0.0238397839020840
70,0.292676113273246,-0.0554900026576841,0.0246484513357521
71,0.291797169819769,-0.0555216033642649,0.0253693692863659
72,0.29109198643207,-0.0555366463860047,0.0259996505183289
73,0.29058811218988,-0.0555375850005867,0.0265388011500247
74,0.29030587208366,-0.0555264021147582,0.0269875979265874
75,0.290255272031767,-0.0555068206763555,0.0273465792978655
76,0.290435617625688,-0.0554841308103945,0.0276175261941242
77,0.290837433604482,-0.0554603501267031,0.0278053126764947
78,0.291441414349373,-0.0554320036780675,0.0279194041345684
79,0.292217842325991,-0.0553904891764677,0.0279715380235023
80,0.293127645993454,-0.0553232787081297,0.0279739296516778
81,0.294128006772461,-0.0552135213423325,0.027938425787415
82,0.295180777088513,-0.0550436726161755,0.0278839922673085
83,0.296257587895036,-0.0547954521735208,0.0278369932595541
84,0.297333930082272,-0.0544500899847015,0.0278314908541497
85,0.298387025565123,-0.0539875724378507,0.0279020682527404
86,0.299392488905202,-0.0533929625444037,0.028082076703873
87,0.300325766936605,-0.0526570394337193,0.0284034081923484
88,0.301164777557035,-0.0517751470816788,0.0288990620850427
89,0.301897307742044,-0.0507427799970253,0.0296017175460910
90,0.302520898290459,-0.0495565920884021,0.0305434937679119
91,0.303039470530904,-0.0482170584437636,0.0317516910367672
92,0.303456742059053,-0.0467337103662857,0.0332442487998169
93,0.303773790165374,-0.0451235047554049,0.0350286118485363
94,0.303990515236891,-0.0434077796802279,0.0371043667201759
95,0.304110558848868,-0.0416069579823252,0.0394663644634861
96,0.304140224886192,-0.0397410510237633,0.0421056500265327
97,0.304083580980304,-0.0378313379146794,0.0450064202099498
98,0.303935828837445,-0.0359032071765424,0.048142161949625
99,0.303682485936684,-0.0339855912310959,0.0514751559288357
100,0.30330258097401,-0.0321074994245776,0.0549606214570951
