"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0634530484590456,-0.0170383802700682,-0.00294662791679642
1,0.0647407845801913,-0.018740742968156,0.00249930170033575
2,0.0660445626336815,-0.020420350064687,0.00766065023140947
3,0.0673164009959873,-0.0220610521834653,0.0122932540353122
4,0.0685228285897602,-0.023618392785445,0.0161824922474767
5,0.0696393691427698,-0.0250356621089365,0.0191939597296502
6,0.0705934838551811,-0.0263047772527758,0.0213356519986994
7,0.071328446545912,-0.0273713316881948,0.0226660804452947
8,0.0718064337204008,-0.0281763221755957,0.0232993992447716
9,0.0719872904671258,-0.0287063408084014,0.0234199861408635
10,0.0718931983637891,-0.0289118473075784,0.0231738574950185
11,0.0715850545572817,-0.0287724926076074,0.0226916180575699
12,0.0711285191880293,-0.0283346506287689,0.0221093637032231
13,0.0706293029554498,-0.0276286435609777,0.0214927150412466
14,0.0701794407695414,-0.026728701380534,0.0209015684033155
15,0.0698499672257429,-0.0257522933023352,0.0204171182653231
16,0.069739603428114,-0.0247697966538688,0.0200750781385276
17,0.0699061848955876,-0.0238603691916213,0.0199388105502149
18,0.0703511799255485,-0.0231062593737705,0.0200843017859619
19,0.0710712979688308,-0.0225325533667467,0.0205138384493944
20,0.0720187793968856,-0.0221697934490724,0.0212390397557669
21,0.0731291303731868,-0.0220354319948725,0.0222454700606131
22,0.0743630363574939,-0.0220914369377251,0.0234347343223625
23,0.0756601365685409,-0.0223124948674439,0.0247365393539615
24,0.0769708074917598,-0.0226636924445571,0.0260777205621612
25,0.0782779211325562,-0.0230774772691309,0.027345907997228
26,0.0795336132247987,-0.0235147193692219,0.02849187113098
27,0.0806954228054901,-0.0239271011488861,0.0294644309852084
28,0.081756800882593,-0.0242420657764904,0.0301794220208124
29,0.0826941643642211,-0.0244238608555982,0.0306232771443925
30,0.0834852607331547,-0.0244327385935354,0.0307794215684174
31,0.0841050624054132,-0.024213016810022,0.0306219014058484
32,0.0845058765621155,-0.0237440940249522,0.0302041766436266
33,0.0846843978478956,-0.0230012430272965,0.029554994704485
34,0.0846549363982687,-0.0219542371675574,0.0286837586931166
35,0.0843893530484385,-0.0206145173914768,0.0276590727117415
36,0.0838813304139003,-0.0189937273842236,0.0265043672250381
37,0.0831485258820362,-0.0171196800211118,0.0252380997117267
38,0.0822041779954699,-0.0150654319967564,0.0239350749021561
39,0.0811086732980613,-0.012888654683868,0.0226149185270309
40,0.0799412564773949,-0.0106524204585029,0.021303430050772
41,0.0787530511481391,-0.00844817053686976,0.0200741633981615
42,0.0775882573661726,-0.00632874707998712,0.0189450403257547
43,0.0764656058559172,-0.00433838892619895,0.0179548037398392
44,0.0753977206657971,-0.00253955294925954,0.017167137584771
45,0.0744504187546246,-0.000948430144994909,0.0165718947582622
46,0.0736818313328899,0.000425327193084398,0.0161824283428047
47,0.0731165577875968,0.00155850171618816,0.0160303984199321
48,0.0727798859977408,0.00246959223164704,0.0160871950517124
49,0.0726426247373083,0.00316093719150178,0.0163602318159488
50,0.0726367592362388,0.00362832726665007,0.0168577562893695
51,0.0727288557619638,0.00391789784938157,0.0175251798999089
52,0.0728723675183802,0.00404657905575643,0.0183316563772792
53,0.0730080151924304,0.00402506013398591,0.0192247131710231
54,0.0730903344637895,0.00391117570568477,0.0201081945520528
55,0.0730373956989981,0.00372298677908047,0.0209364511318241
56,0.0727796732792717,0.00347438536397327,0.021653063137457
57,0.0723043825583409,0.003212136296339,0.0221724527063121
58,0.0715987710720131,0.00293508347503847,0.0224680494379558
59,0.0706729838886429,0.00264948663770877,0.0225048140049857
60,0.0695535278318434,0.00238429760817005,0.0222414731094732
61,0.0682208933786413,0.00211826312798297,0.0217055314871823
62,0.0666638491234927,0.00185177193764963,0.0209142753473072
63,0.0648912607073025,0.00159930012454674,0.0198904501807343
64,0.0628925304730814,0.00132534933202272,0.0187154068551735
65,0.0606978552530434,0.0010357024346337,0.0174414421019244
66,0.0583594674897885,0.000750478251477426,0.0161123697987839
67,0.0559121156493124,0.000445486886728022,0.0148086615483691
68,0.0534356207433043,0.000138996779914495,0.0135625248777143
69,0.0510071186532972,-0.000154663341529538,0.0123981412125313
70,0.0486570699437661,-0.000453346771669559,0.0113666128338413
71,0.0464329488751981,-0.000731990718609976,0.0104660027921125
72,0.0443488147999849,-0.000988005450047094,0.00969322685175148
73,0.042374987649683,-0.00124364784775302,0.00907856146648911
74,0.0405231094208211,-0.00147525747773423,0.0085984369727146
75,0.0388032250482423,-0.00169058436710162,0.00823059527494829
76,0.0372086682057563,-0.00190779871207613,0.00796770535991849
77,0.0357544634681502,-0.00209701348292617,0.00775235788412857
78,0.0344173184233554,-0.0022635446164551,0.00755999293199774
79,0.0331571725512449,-0.00242171850201018,0.00739860617731544
80,0.0319801300939071,-0.00255345607275212,0.00723393196026208
81,0.0308873100225876,-0.00268101421327171,0.00707185660965232
82,0.0298873494127324,-0.0028254992232497,0.00692463431404915
83,0.0290159609519864,-0.00297771984832527,0.00675536047784395
84,0.0282718901052477,-0.00316527675585356,0.00657442525531084
85,0.0276417095418551,-0.0033982825364485,0.00639211001371512
86,0.0271307791458969,-0.00365561943578442,0.00617334581166714
87,0.0267287531428206,-0.00395261461015213,0.00592906547154841
88,0.0264452743784126,-0.00427973551914306,0.00565164174291215
89,0.0262865460231688,-0.00460047779232759,0.00530164789733226
90,0.0261990839488516,-0.00492210542895058,0.00489871094639787
91,0.0261576709230616,-0.00524046043408849,0.00443945476435493
92,0.0261827140716177,-0.00554293688053319,0.00389387660909447
93,0.0262697194972493,-0.00585666485904687,0.00328209453936042
94,0.0264263932522609,-0.00618133705541037,0.00258928452721728
95,0.0266619450145133,-0.00650788159721403,0.00179486736511033
96,0.0269404740888768,-0.00686071960132714,0.000936977578793729
97,0.0272413463927215,-0.00722463186980562,1.84165614438663e-05
98,0.0275580286617299,-0.0075808269928239,-0.000953046505338815
99,0.0278735560376466,-0.00794715467211007,-0.00192300606141704
100,0.0282075454451617,-0.008305929404361,-0.00288715348607135
