"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0352054523264191,-0.0275930926463767,-0.0245767798618171
1,0.0360973586613409,-0.027936887616592,-0.0249486166727943
2,0.0369311382363782,-0.0281438719934483,-0.0251807758515314
3,0.0377096559694651,-0.028231487233271,-0.0252441407859714
4,0.0384557300381081,-0.0281828212523618,-0.025164003432036
5,0.0391620867056632,-0.0280138936361096,-0.0249352847578734
6,0.0398190589404432,-0.0277485172945593,-0.0245500363036038
7,0.0404549172823377,-0.0273738418310591,-0.0240416992545556
8,0.0410756263309332,-0.0269040724654596,-0.0233983651464834
9,0.0416732694048616,-0.0263542950437164,-0.0225992430108869
10,0.042266030224548,-0.0257061260884991,-0.0216745811041997
11,0.0428489347132897,-0.0249758649063843,-0.0206222143755941
12,0.0434042014541666,-0.0241873144984939,-0.0194354070648267
13,0.0439363176626197,-0.0233377713132206,-0.0181589849919525
14,0.0444249347707165,-0.022460512049399,-0.0168085348424576
15,0.0448501586181552,-0.0215888203263421,-0.0153941368830951
16,0.0452353493655592,-0.0207190024081171,-0.0139779396459583
17,0.0455969198099903,-0.0198715795296403,-0.0125875975585745
18,0.0459477297357297,-0.0190615408815244,-0.0112320036113974
19,0.0463216763475141,-0.0182622897459224,-0.0099629762019962
20,0.0467136316379461,-0.0174686982057772,-0.00878962928376695
21,0.0470914838057667,-0.0166776577201922,-0.00770282982279527
22,0.0474488627538986,-0.0158558415075337,-0.00673707524275652
23,0.0477747501453575,-0.0150001174442323,-0.00588688511557099
24,0.0480642939827054,-0.014111583505198,-0.00513187840790936
25,0.0483523116989758,-0.0131613144199135,-0.00449824083952213
26,0.0486621945317976,-0.0121481955056122,-0.00397364962628536
27,0.0490037243987639,-0.0110873656409205,-0.00353608350161588
28,0.0494031856536946,-0.00996660970522238,-0.0032150082648637
29,0.0498665919331707,-0.00880030151350823,-0.00300101120148755
30,0.0503899460297148,-0.00761738998361756,-0.00287448151362062
31,0.0509875794187316,-0.00641729594641529,-0.00286086659478077
32,0.0516485236614402,-0.00522502024995978,-0.00293692985028896
33,0.0523441868442351,-0.00409077919000028,-0.00306932515784363
34,0.0530786398194161,-0.00303345651452378,-0.00327599687997312
35,0.053863002085117,-0.00208073722793483,-0.0035341426641966
36,0.0547236314651847,-0.00126693357937544,-0.00381650613340662
37,0.0557167842100231,-0.000582081507528628,-0.00414826205082336
38,0.0568581396205706,-2.50516587489129e-05,-0.00450893603945571
39,0.0581225150948925,0.000395721681358626,-0.00485679906569974
40,0.0594772382741232,0.000710944499476863,-0.00518549826340454
41,0.0608346821404167,0.000938011318948674,-0.0054369493764341
42,0.0620981058964433,0.00107646274295567,-0.0055458751018551
43,0.0632382596114125,0.0011554798563248,-0.00551888613434924
44,0.0642583014964696,0.00117899651557019,-0.00534836293788677
45,0.0651859476606265,0.00113068091379342,-0.00503789143124926
46,0.0660773536606387,0.0010324722177662,-0.00465351905436618
47,0.0669425115151013,0.000896488212223846,-0.00422306720703912
48,0.0677591127481156,0.000723106610743426,-0.00375784813979505
49,0.0685294577783021,0.000549188008530395,-0.00331907143046956
50,0.0692417114866001,0.00039437046027362,-0.00292810037395804
51,0.0698744111364699,0.0002666993591969,-0.0025882443645859
52,0.0704323659693883,0.000209885580165283,-0.00234866525145519
53,0.0708979199650822,0.000239830250851853,-0.0022135096233086
54,0.0712447139650365,0.000352529185113681,-0.00216410094896697
55,0.0714819635350355,0.000576976492211727,-0.00221973049539323
56,0.0716029044708265,0.000908664238334089,-0.00235554597506557
57,0.0715867037591604,0.00131614061925667,-0.0025229369454694
58,0.071438288707364,0.00179834702648435,-0.00272189776802521
59,0.0711393521685418,0.00232166881100403,-0.00292007926324887
60,0.0706684319425295,0.00283924861605456,-0.00307173990204655
61,0.0700432068622833,0.00334376791141735,-0.00318520947222175
62,0.0692616948943794,0.00379611610772944,-0.00324543460259366
63,0.0683062168094013,0.00414131236755347,-0.00322249220941723
64,0.0671974276933999,0.00436391339366182,-0.00314148082028558
65,0.0659482703043462,0.00441589836772215,-0.0030084039438931
66,0.0645632162256792,0.00423445079669396,-0.00281508818780075
67,0.0630790295201377,0.00380793856399374,-0.0025998168894251
68,0.0615080125693034,0.0031098826811984,-0.00236838340087684
69,0.0598334936994183,0.00211718182444074,-0.00210396652276359
70,0.0580604554064511,0.000864227502895203,-0.00183329150991861
71,0.0561856288794852,-0.000625626386225865,-0.00156072193595503
72,0.0542119220197407,-0.0023200781842052,-0.00127973446079041
73,0.0521970541953075,-0.00412673541969756,-0.00103527040095819
74,0.0501978209657172,-0.00597462563884891,-0.000849715313797943
75,0.0482550433952061,-0.00780262358771306,-0.000724376196381066
76,0.0464207819940195,-0.00950969457875167,-0.000698870352238293
77,0.0447129282999279,-0.0110409364390667,-0.000779253847577022
78,0.0431224043177993,-0.0123724157764896,-0.000938770668800479
79,0.0416590618046295,-0.0134551179611375,-0.00118633133299008
80,0.0403108819263823,-0.0142850588077175,-0.00150115772167924
81,0.039058096995834,-0.0148878703923085,-0.00183892447563831
