"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.030221657796261,0.00140905408809699,0.00409028963812769
1,0.0314538301671012,0.000322557668649746,0.00336618904935413
2,0.0326794674055883,-0.000869574336053419,0.00259012645265571
3,0.0338771554915866,-0.00214369966422458,0.00176139971391455
4,0.035049591312716,-0.00344328994723082,0.000870800876822591
5,0.0361723126868344,-0.00477807821798711,-4.17138202052564e-05
6,0.037256947094311,-0.00611578162789555,-0.000989327157802478
7,0.0383194233023313,-0.00742638225990616,-0.00196721223701884
8,0.0393464484018631,-0.0087175443128891,-0.00294378782656763
9,0.0403542379373931,-0.00993743756312487,-0.00394229870992063
10,0.0413450338499948,-0.0110656375732526,-0.00493690313177634
11,0.0423255503499416,-0.012097037773493,-0.0058956907925151
12,0.0433296503903712,-0.012980784760571,-0.00683863905885868
13,0.0443450541631326,-0.0137209299961525,-0.00773920295261968
14,0.0453779345315821,-0.0143115908968193,-0.00861087248109314
15,0.0464622211559068,-0.0147292858710847,-0.00949453962944805
16,0.0475988786387219,-0.0150053047841145,-0.0103675070267558
17,0.0488191689203986,-0.0151352650802995,-0.0112457383708817
18,0.0501469929673237,-0.0151309018977767,-0.0121344211894521
19,0.0515748423245101,-0.0150419631419419,-0.0129961571770673
20,0.0531404254905872,-0.0148714644752056,-0.0138479498536005
21,0.054865400399781,-0.0146558429670345,-0.0146654081241052
22,0.0567559524487685,-0.0144379424376733,-0.0154133811310084
23,0.058825752351394,-0.0142102163175796,-0.0161140420518366
24,0.0610047649549794,-0.0139948300319008,-0.0167318462155781
25,0.0631963527397688,-0.0137780157285561,-0.0172442477233177
26,0.0653214719731777,-0.0135177667500398,-0.0176600642591505
27,0.0672835579842742,-0.0132112605220854,-0.0179201639556945
28,0.0690463138561185,-0.0128261481876905,-0.0180270311929918
29,0.0706160047217585,-0.0123494190233824,-0.0180036121242016
30,0.0720133334568173,-0.0118161974273808,-0.0178291317419047
31,0.0732950693855539,-0.0112425297728297,-0.0175437927464148
32,0.0744569510968025,-0.0106739269818899,-0.0171477245711519
33,0.0754564179979343,-0.0101619580679078,-0.0166175857609706
34,0.07628913905753,-0.00972495485639845,-0.0160087277984407
35,0.0769356668876967,-0.00940707705630544,-0.0153305338108612
36,0.0774087477440243,-0.00922226418782746,-0.014609413844222
37,0.0777595827641452,-0.00914822972802552,-0.0139138312590406
38,0.0779955009736223,-0.00918833094217382,-0.0132400821166807
39,0.0781126014177006,-0.00930642975486089,-0.012620446496428
40,0.0780687925085551,-0.00944738256810403,-0.0120715804346967
41,0.0777748899316703,-0.00958847751599773,-0.0115319620435366
42,0.0772006524538447,-0.00968016547452946,-0.0109851096051904
43,0.0763645754791004,-0.00969777936265376,-0.0103772499202213
44,0.0753282205983009,-0.00965014055203341,-0.00965250090155189
45,0.0742006266160428,-0.00951358241098299,-0.0088460350558677
46,0.0730152890163498,-0.00929811301398237,-0.007953710508151
47,0.0717634526009795,-0.0090052228375297,-0.00698322288827606
48,0.0704425651607364,-0.00860382321806738,-0.00598412512950561
49,0.0690158586189208,-0.0081157998146212,-0.00494538426909361
50,0.0674953678492698,-0.00754513675270927,-0.00390159478334422
51,0.0659338865403605,-0.00689340381056528,-0.00289158986312659
52,0.0643431872925756,-0.00621353399372225,-0.00190191345324869
53,0.0627350136255643,-0.00551333553712417,-0.000978897787795421
54,0.0610943346770948,-0.00481558590021631,-0.000143100477768232
55,0.0593937231013661,-0.00417053423065257,0.000611407486156012
