"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.03167876099004,-0.0103551380768024,0.0103530747847556
1,0.033947807838393,-0.0111397963705484,0.0124570949955183
2,0.0364404075159754,-0.0119918894343815,0.0147230347890107
3,0.0390491740397323,-0.0128625128180645,0.0170408818507203
4,0.0416477144307278,-0.0137414036813567,0.0193456328027108
5,0.0441806988730364,-0.0145681651896566,0.0215175953490435
6,0.0465946988218817,-0.0153333698467173,0.0235379449922144
7,0.0488752139454641,-0.0160200933091133,0.0253580768408187
8,0.0510406193103727,-0.0166259062365256,0.0269447957815922
9,0.0531207813380537,-0.0172136292098839,0.0283227095857287
10,0.055207992022998,-0.0178101127874788,0.0294498987437061
11,0.0573472994048218,-0.0184908006902904,0.0303658405772468
12,0.0595712205819246,-0.0192900573333583,0.0310605417207881
13,0.0618429810989409,-0.0202154182283177,0.0315463059264689
14,0.064064175919633,-0.0212822584890644,0.0318760285465134
15,0.0662071944677231,-0.0224383185237607,0.0320471383679947
16,0.068233866896688,-0.0236777317212803,0.0321436331060339
17,0.0701256266235063,-0.0249443738770954,0.032189999017414
18,0.0718630026535297,-0.0261886163298503,0.0322337701555191
19,0.0734303067896789,-0.0274054410484052,0.0323259273147816
20,0.0748694954218379,-0.0285491282490693,0.0324422282156141
21,0.0761943999455526,-0.0296413984616079,0.0326126171620061
22,0.0774556645010098,-0.0306561429528902,0.0327848871035104
23,0.078654866647284,-0.0315795320647397,0.0329303388535105
24,0.079745974305315,-0.032412820012478,0.0330326771232309
25,0.0807400925124227,-0.0331041716216671,0.0330309551071562
26,0.0816259638385856,-0.0336716807285411,0.0329413807122019
27,0.0824347453675973,-0.0340743240516549,0.0327290260650848
28,0.0831608572864128,-0.0343182418831143,0.0324014643147198
29,0.0837899241869374,-0.0344294729672576,0.0319721816660987
30,0.0843696746876834,-0.0343942460129626,0.031415306725966
31,0.0849075234165702,-0.0342684660543556,0.0307634747538712
32,0.0854503026947958,-0.0340285380600133,0.0299924493541778
33,0.0860260155198394,-0.033688691572038,0.029125070851339
34,0.0866679515677933,-0.0332591727840879,0.0281816918020137
35,0.0874233296751915,-0.0327084798976869,0.0271521111764757
36,0.0882536392155835,-0.0320740603772294,0.0260875076874121
37,0.0891487321481386,-0.031327593684204,0.0249918714718173
38,0.0900560510531044,-0.0304836294030959,0.0239260424010213
39,0.0909128536972446,-0.0295300566657679,0.022939559108148
40,0.0916649967989457,-0.0284349328414663,0.0220394587092692
41,0.0922050341607692,-0.02722186264837,0.0212774662703643
42,0.092464222801468,-0.0258460964574223,0.0206209719498289
43,0.0923450635876342,-0.0243184858346186,0.020065858654957
44,0.0917933742600911,-0.0226270587979762,0.019582678064027
45,0.0907936719333166,-0.0207569738385124,0.0191203731731421
46,0.0893154911946446,-0.0187502616074532,0.0186910914896111
47,0.0874256268807497,-0.0166100139681126,0.0182418248638905
48,0.0851826726312986,-0.0144224542284564,0.0177787932827967
49,0.0826659340005548,-0.0122487768289897,0.0172915610716275
50,0.0799625893678082,-0.0101465259822128,0.0167518813245873
51,0.0771492715319407,-0.00821438800865057,0.0161799706676144
52,0.0743523003996462,-0.00647855921905602,0.0155361082364728
53,0.0716259419595881,-0.00499475772144409,0.014870981041873
54,0.0690495371639104,-0.00376953397711685,0.0142153815778455
55,0.0667064438829039,-0.00279467111685581,0.0135923472767513
56,0.0646100513987044,-0.00206877970019238,0.0130595141266114
57,0.0627711479995815,-0.00152741233441481,0.0125872388689246
58,0.0611325371403355,-0.00115360267667284,0.0122126262070347
59,0.059635391288817,-0.000900174991158794,0.0119214061935795
60,0.0582087549949552,-0.000734343557049842,0.0117051101932154
61,0.0567758076234637,-0.000667553515775688,0.0115799377444666
62,0.055318214133402,-0.00066671360498444,0.0114812892737
