"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0404233757916064,-0.0249290754639864,-0.0289670703482116
1,0.0413140348074913,-0.0249193965607152,-0.027161112908601
2,0.0422395677294742,-0.0248109309596311,-0.0251659627450118
3,0.0431947082741628,-0.0246606011159274,-0.0230405355567375
4,0.0442070341918866,-0.0244730739181725,-0.0209091190918266
5,0.0452908431826777,-0.0242635882274063,-0.018871141006617
6,0.0464239872245196,-0.0240714603295295,-0.0170102724093209
7,0.0476039967694863,-0.0238804790126274,-0.0154453384521651
8,0.0488090991424864,-0.0237085991681525,-0.0142180098347317
9,0.0500227133990929,-0.0235783378732954,-0.0133461261407592
10,0.0512601288088866,-0.0234629838233541,-0.0128567858272934
11,0.0525019779220093,-0.0233785252292273,-0.0127003811134819
12,0.0537443812828091,-0.0233197334582523,-0.0128377821028932
13,0.05500053856552,-0.0232607175610106,-0.0132402337234417
14,0.0562412812188023,-0.0232277820024291,-0.0138149641350785
15,0.0574647626497774,-0.0232072777192724,-0.0145061155826638
16,0.0586781227069557,-0.0231852504085543,-0.015261585851213
17,0.0598564102657861,-0.0231904468293779,-0.0159996743136353
18,0.061004369601262,-0.0231989356391326,-0.0166972366088826
19,0.0621231360648945,-0.0232087201689739,-0.0173104309453518
20,0.0632104410797674,-0.0232422990770886,-0.0177860325315196
21,0.0642912497231976,-0.0232683142561891,-0.0181388508352807
22,0.065346172171146,-0.0232823129470831,-0.0183511773991408
23,0.0663466163972271,-0.023280028811031,-0.0184129553127796
24,0.0672962453365207,-0.0232297171606477,-0.0183634511296502
25,0.0681628884892867,-0.0231503214283124,-0.0181893737591729
26,0.0689251328899967,-0.0230390817251565,-0.0179009477367587
27,0.0695867997072481,-0.0228747318390066,-0.0175454775484046
28,0.0701257590876243,-0.0226845556200248,-0.0171211591156591
29,0.0705594741439419,-0.0224602972049662,-0.0166723245000457
30,0.0709099859960517,-0.0221985224223125,-0.0162518211132727
31,0.0711675899256433,-0.0219310997029812,-0.0158572311074658
32,0.0713562340233521,-0.021651105233235,-0.0155344121837451
33,0.0714901967354356,-0.0213692867177861,-0.0152995278508918
34,0.0715707846599991,-0.021104622097777,-0.0151261333356462
35,0.0716364093465151,-0.0208406505961039,-0.0150464403760855
36,0.0717001981368773,-0.0205888861504262,-0.0150420912973953
37,0.0717696352419911,-0.0203601835896055,-0.0150812262948373
38,0.0718686668782269,-0.020140101868348,-0.0151861524499381
39,0.0719814078528133,-0.0199563301248259,-0.0153156687674766
40,0.0720964215324489,-0.0198291719315242,-0.0154440083385062
41,0.072209512341291,-0.0197540286613348,-0.0155757428051095
42,0.0722726614017587,-0.0197562591098047,-0.0156485484872251
43,0.0722646316671872,-0.0198350644871482,-0.0156415752343504
44,0.07218795129935,-0.0199757384800497,-0.0155435128167914
45,0.0720208071054501,-0.0201814748010187,-0.0152950088232799
46,0.0717607948190857,-0.0204070916954688,-0.0149131567490585
47,0.0713776368495002,-0.0206046216887193,-0.0144054776521708
48,0.0708223087841945,-0.0207425316739682,-0.0137478789681323
49,0.0700937655850548,-0.0207627204703734,-0.0129851922648039
50,0.06917450729326,-0.0206437856364948,-0.0121195251640276
51,0.0680499699927992,-0.0203853001882691,-0.0111426404861151
52,0.0667527191748648,-0.0199680085756038,-0.0101017732839645
53,0.0652856392061638,-0.0194074234186384,-0.00898571480353044
54,0.0636431382712381,-0.0187145677140595,-0.00780961719685628
55,0.06183871298673,-0.0178828759109602,-0.00662721168047441
56,0.0598659799344136,-0.0169498504447239,-0.00542550613422653
57,0.0577470832430776,-0.0159360033848913,-0.0042380136713521
58,0.055526519831273,-0.0148552549784911,-0.0031051111694303
59,0.0532298396922442,-0.0137692230658931,-0.00201265069727885
60,0.0509215875214853,-0.0127040444421986,-0.000992059022732736
61,0.0486673181472464,-0.0116891927337979,-5.0134171709049e-05
62,0.0465052463975162,-0.0107835256749567,0.000836067116502386
63,0.0445017899404165,-0.00999344375561184,0.00163219166347839
