"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0236618811268569,-0.00205846983625051,-0.0138875327696122
1,0.0257486257563104,-0.00214114869474886,-0.0120019418471393
2,0.0279788677136151,-0.00204930101541295,-0.0099677116781534
3,0.0303399244939865,-0.00177813734747690,-0.00779223886992496
4,0.0328241703470706,-0.00133787466882972,-0.005492763170091
5,0.0354069477076976,-0.000771701826595299,-0.00308449888505179
6,0.038072990606414,-0.000121452832136666,-0.000600678628705621
7,0.0408195588264793,0.000569590491707905,0.00191373950538574
8,0.0436235745364122,0.00122831775567224,0.00442804720723964
9,0.0464644758887533,0.00178108282764369,0.00690803866717041
10,0.0493498270350849,0.00217533922391762,0.00930388444629581
11,0.0522851671228094,0.00234823702272381,0.0115730156594768
12,0.055272286504595,0.00223743316328006,0.0136748732593649
13,0.0583279349371877,0.00181519656063077,0.0155555582565152
14,0.0614579350301748,0.00106475068749761,0.0171729919051399
15,0.064648960856616,-3.41455730170924e-05,0.0185088831050743
16,0.0679042128102025,-0.00146997914056539,0.0195437456020852
17,0.0712356719004905,-0.00321331842714843,0.0202624547444147
18,0.0746449714590423,-0.00524852214580468,0.0206693460939758
19,0.0781548959815546,-0.00754576069732466,0.0207669560894033
20,0.0818211193273772,-0.0100492221578994,0.0205484041130651
21,0.0856904049920039,-0.0127150737391469,0.0200201915903495
22,0.0897984722834177,-0.015500523504043,0.0191941539150818
23,0.094184850713942,-0.0183380901207042,0.0180685911968522
24,0.0988647892695758,-0.0211674476317741,0.0166501303234548
25,0.103834909701959,-0.0239438901888064,0.0149556458691643
26,0.109117432562367,-0.0266040439456090,0.0129912291851380
27,0.114741141165185,-0.029082606104539,0.0107638979843247
28,0.120703993650760,-0.0313397497853954,0.00829737972776533
29,0.12700293946422,-0.0333286956615423,0.00560975878176652
30,0.133642105407961,-0.0349936383630334,0.00270982310634843
31,0.140594286274148,-0.0363074079207764,-0.000383357160960547
32,0.147811417297693,-0.0372551816566986,-0.00365285134586436
33,0.155244575453439,-0.037814073333333,-0.00709421463649864
34,0.162817499072628,-0.0379895234052851,-0.0106909248566539
35,0.170429205280931,-0.0378178456495856,-0.0144131210248697
36,0.177987578206590,-0.0373311549970117,-0.0182327704614209
37,0.18538978388214,-0.0365763140164343,-0.0220996397591673
38,0.192501634623264,-0.0356254281517138,-0.0259244514699423
39,0.199200108746264,-0.0345337996086169,-0.0296032887362895
40,0.205395819389311,-0.0333394650841419,-0.0330241152949566
41,0.211026191244803,-0.0320981504970933,-0.0360679385543659
42,0.216081067739583,-0.0308608926219061,-0.0386442057797705
43,0.220610648700506,-0.0296591788255940,-0.0407029610090047
44,0.224676021791686,-0.0285431425469385,-0.0422144636563858
45,0.228335675673012,-0.0275755832063517,-0.043178413229691
46,0.23165928185573,-0.0267947654350217,-0.0436379637052077
47,0.234696287194729,-0.0262360109626985,-0.0436525085750764
48,0.237459945711574,-0.0259425602106842,-0.0432832511903247
49,0.239963330754826,-0.0259241049738809,-0.0426106785534725
50,0.242216808884308,-0.0261658392986339,-0.0417232925650499
51,0.244217154240207,-0.0266593466722231,-0.0406953945347752
52,0.245980013296772,-0.0273764809893713,-0.0396000627261911
53,0.247529574391238,-0.028265428681155,-0.038508717869915
54,0.248850178385982,-0.0292913448860214,-0.0374658077243907
55,0.249901969280457,-0.0304241119240508,-0.0365039176938146
56,0.250654987150208,-0.0316116929187591,-0.0356613930210367
57,0.251066210734941,-0.0328084504786409,-0.034956052666066
58,0.251080808765149,-0.033980875972273,-0.0343802720747297
59,0.250672219465253,-0.0350732390761812,-0.0339250802926271
60,0.249829743504020,-0.0360287432117995,-0.0335710801682948
61,0.248538529828929,-0.0368235302740201,-0.0332812047629883
62,0.246813593671623,-0.037447542160314,-0.0330273589690012
63,0.244692341087749,-0.0379049028352031,-0.0327973402341173
64,0.242177989455477,-0.0382132311038247,-0.0325751384236251
65,0.239270508626589,-0.0383905614905032,-0.0323606983711675
66,0.235995337045347,-0.0384408030803082,-0.0321683215791286
67,0.232369773419546,-0.0383848850643982,-0.0319994390747962
68,0.228406669013924,-0.0382607135430714,-0.0318358468998879
69,0.224149969229573,-0.0380919772228538,-0.0316546196536675
70,0.219648832426911,-0.0379094146134832,-0.0314176178818372
71,0.214929715688745,-0.0377620555302251,-0.0310632874531929
72,0.210014286151989,-0.0376739598818886,-0.0305318481335493
73,0.204903281955475,-0.0376421674284006,-0.0297686576431144
74,0.199548558508832,-0.037665313107918,-0.028708995299216
75,0.193889400160038,-0.0377166778795741,-0.0273007759967384
76,0.187899392520019,-0.0377417903132692,-0.0255215513297069
77,0.181581129277513,-0.0377043527543567,-0.0233511185328127
78,0.174984151291763,-0.0375710933393467,-0.0207906664399477
79,0.168228220344124,-0.0372902662077196,-0.0178881034980817
80,0.161456221216587,-0.0368293054739288,-0.0147086098471404
81,0.154802101162511,-0.0361891750043979,-0.0113252402374205
82,0.148405812727813,-0.0353679255782572,-0.0078387280692585
83,0.14238842861031,-0.0343711970436388,-0.00435633644634438
84,0.136817644015611,-0.0332390204616829,-0.000964020096077825
85,0.131733348938514,-0.0320106899190556,0.00225672610633915
86,0.127165091461403,-0.0307104639058041,0.00523095227808654
87,0.123111185619149,-0.0293797933070148,0.00791461014302557
88,0.119561666364135,-0.0280622463033683,0.0102824311579245
89,0.116519571065629,-0.026775959962943,0.0123081991453976
90,0.113970110648887,-0.0255459796974584,0.0139853783333647
91,0.111887929813427,-0.0244087743694738,0.0153295164878456
92,0.110275799114580,-0.0233770807792798,0.0163535643157317
93,0.109143411431541,-0.0224562063145946,0.0170812173223443
94,0.108485421068465,-0.0216680891859188,0.0175600592916695
95,0.108313300034416,-0.0210193586297281,0.0178352073281577
96,0.108647113860600,-0.0204970067638744,0.0179494482330099
97,0.109476217759621,-0.0201029170487191,0.0179603710224791
98,0.110778925877701,-0.0198368287412948,0.0179199759631795
99,0.112540025171670,-0.0196746524172665,0.0178577427517681
100,0.114718539451297,-0.0196070304072964,0.0178016652834050
