"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0623525698058256,0.0151722193243631,0.0766901881114975
1,-0.0632748076700427,0.0134745781254616,0.0772655316518275
2,-0.06339587299596,0.0115721095587700,0.0785055783088955
3,-0.0625895199318781,0.00963052619615043,0.0805074685444965
4,-0.0606787212177872,0.00784462439562173,0.0832422785868204
5,-0.0575830983263921,0.00634366528569546,0.0865212337408977
6,-0.0532618427619132,0.00523915605988676,0.0900799873548943
7,-0.0478030820058506,0.00454344565369092,0.093588465355009
8,-0.0412729037968126,0.00421892900637322,0.0967595140721114
9,-0.0337662832729945,0.00419159181359353,0.0994655850791612
10,-0.0255231725240067,0.00437060231722248,0.101709596432457
11,-0.0167766284548284,0.00469068695338129,0.103570183042380
12,-0.00782992334639722,0.00503141841142045,0.105134029875297
13,0.00107595064873330,0.00529205604269027,0.106487047682431
14,0.00971465610540644,0.00536417726502587,0.107704874277605
15,0.0178868999678226,0.00514705267371358,0.108812287385051
16,0.0254364399829698,0.00457978966894253,0.109793027565612
17,0.0321574665736518,0.00359966728026325,0.110579456350030
18,0.0379668000590747,0.00222448033863397,0.111122840913608
19,0.0427900344351516,0.000476982804354402,0.111382602448729
20,0.046612222492382,-0.00154281144330271,0.111353330820441
21,0.0495173910866529,-0.00368568603281816,0.111084690752676
22,0.0516238153461494,-0.00583504081915138,0.110604814264783
23,0.0531115452072096,-0.00782884918477967,0.109967425823031
24,0.0540540554732998,-0.00954933714376871,0.109212023140100
25,0.0545332124258161,-0.0108949348930671,0.108354187505122
26,0.0546207202624652,-0.0118031013152146,0.107414950261374
27,0.0544137437496577,-0.0122468024805998,0.106409842320188
28,0.0540637296805217,-0.0122098470305838,0.105361872777951
29,0.0535827402366701,-0.0117132482790114,0.104292049818935
30,0.0529530486965167,-0.0107115358030351,0.103278636213979
31,0.052068743106581,-0.00921034876370663,0.102390033942463
32,0.0508456238549602,-0.00721868372519356,0.101691323541847
33,0.049242994286561,-0.00474371939187118,0.101276246895819
34,0.0472301934003750,-0.00185701348033688,0.101204941821116
35,0.0448942020770157,0.00137374386045401,0.101529530088188
36,0.0422941246858909,0.00482918564511363,0.102272474034878
37,0.0395639269221194,0.00839350187656842,0.103436722811568
38,0.0368021098144648,0.0119014262694088,0.104979957712950
39,0.0340274049280818,0.0151713324533373,0.106835121146662
40,0.0313049301423183,0.0180671646801425,0.108948283781823
41,0.0286735719228643,0.0204207289064277,0.111202865566793
42,0.0262522022961461,0.0221377503127303,0.113499656002284
43,0.0240862833185279,0.0231364649243481,0.115751589100076
44,0.0221653592739287,0.0233761915245816,0.117854317449987
45,0.0204405344997596,0.0228713080498762,0.119723865832698
46,0.0187819329256661,0.0216546132421408,0.121292151168582
47,0.0171151584878365,0.0198465531575992,0.122524265442917
48,0.0153314774819555,0.0175766156317986,0.123382413847245
49,0.0133360020188335,0.0150326224848210,0.123856433010166
50,0.0109819782226774,0.0123987497381777,0.123952504792104
51,0.00814209340594782,0.00983263509986515,0.123690312585383
52,0.0047832673804582,0.0074750562480125,0.123086015057458
53,0.000864488424424588,0.00539897356517245,0.122152300408279
54,-0.00354285735096805,0.00366556338402884,0.120943483739920
55,-0.00838214540127321,0.00225415039953671,0.119498796778821
56,-0.0136099586675012,0.00113355120503841,0.117882091691345
57,-0.0191967720563013,0.000251672069680731,0.116168395846177
58,-0.0251827095715356,-0.000492962014064092,0.114405544481510
59,-0.0315856672831019,-0.00114030346046179,0.112652726248918
60,-0.0384768941392533,-0.00175377240532515,0.110950964313482
61,-0.0457910950953547,-0.00236853079018425,0.109347452325117
62,-0.0533698170021734,-0.00301356514156135,0.107869535974827
63,-0.061061960152291,-0.00370491492709843,0.106517630537762
64,-0.0687058659967045,-0.00441783442296525,0.105293958997005
65,-0.07620448903971,-0.00515932441582642,0.104186716766397
66,-0.083392085007545,-0.00590033832222605,0.103197110096234
67,-0.0901708576880103,-0.00664069114608987,0.102303115891893
68,-0.0965031698850582,-0.00737019757959751,0.101478660969383
69,-0.102392162717286,-0.0080597465604476,0.100693374563615
70,-0.107935156779194,-0.00871100469558462,0.0998714048332183
71,-0.113193619713911,-0.00928381636800524,0.0989594088158738
72,-0.11831000543496,-0.0097867812485618,0.0978994373983583
73,-0.123374086329145,-0.0102075143405900,0.096662084433013
74,-0.128412653920418,-0.0105357916464653,0.0952590203222828
75,-0.133417664017112,-0.0107926854578032,0.0937031979980354
76,-0.138297864906619,-0.0109603568271961,0.0920481809951662
77,-0.143023830474084,-0.0110621190646861,0.0903422948382594
78,-0.147511660740263,-0.0110936398002165,0.0886434072963353
79,-0.151712792565146,-0.0110717646907251,0.0869820982949482
