"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0376666768519063,-0.00230296262262212,-0.0106647734085344
1,0.0413091632835841,-0.00301337845019832,-0.0100490905467723
2,0.0447741125775363,-0.0037072701173929,-0.00906680601972853
3,0.0480738722145394,-0.00431845602233717,-0.00771668417296361
4,0.051211912472676,-0.00481825652685849,-0.00603303183694762
5,0.0542144288518686,-0.00518612828333192,-0.00408163615090466
6,0.057155729971585,-0.00539717737063152,-0.00191437264671653
7,0.0600981166774083,-0.00545261595368227,0.000427051890760759
8,0.0630798030927449,-0.00538227510395403,0.00288213785723237
9,0.0661771443060934,-0.00521482251437428,0.00539368798225219
10,0.0694708233318307,-0.004983905458016,0.00792983548343453
11,0.0729911674861357,-0.00474514745402073,0.0104527245141403
12,0.0767693193650229,-0.00455389651028924,0.0129180446001720
13,0.0808585304517168,-0.00446213683506046,0.0152968074114991
14,0.085273208085536,-0.0045381576882309,0.0175581746090964
15,0.0899989895091536,-0.00484790133622621,0.0196517833417859
16,0.0950533841246005,-0.00543040702987433,0.0215274731816859
17,0.100449141311025,-0.006316157892434,0.0231430238148017
18,0.106162131185028,-0.00753479669580369,0.0244388800521870
19,0.112195493483220,-0.00908205941881888,0.0253474310963210
20,0.118587616743520,-0.0109231798188243,0.0258236710990467
21,0.125343995574721,-0.0130251173484651,0.0258255435297183
22,0.132455727187599,-0.0153449519428049,0.0252982377718575
23,0.139951709435671,-0.0178136074318942,0.0242004395717274
24,0.147849057085030,-0.0203608560880566,0.022508567674504
25,0.156129582573473,-0.0229246668588663,0.020199709988926
26,0.164796883899859,-0.0254291578787947,0.0172662818060681
27,0.173846383694896,-0.0277952375704428,0.0137402942902608
28,0.183194477325372,-0.0299626475000537,0.0096802000906474
29,0.192717770985629,-0.031871455029543,0.00516217778730899
30,0.202311118680960,-0.0334562769316722,0.000288590131889818
31,0.211847845589087,-0.0346752429141518,-0.00481752720888092
32,0.221180589207908,-0.0355132418116918,-0.0100394314078195
33,0.230202607115127,-0.0359565010289987,-0.0152616950544909
34,0.238834016821243,-0.0360092658550374,-0.0203640373521885
35,0.246981341191875,-0.0357121942719547,-0.0252537731568558
36,0.254586682283519,-0.0351179271135281,-0.029879912177857
37,0.261645630100964,-0.0342789331620508,-0.0342093533363792
38,0.268142781396756,-0.0332660595337401,-0.0382157850235621
39,0.274062635616861,-0.0321579022927975,-0.0418905740014508
40,0.279445955627976,-0.0310195519510413,-0.0452333289467428
41,0.28434751674882,-0.0299213583993495,-0.0482490775984025
42,0.288792315889626,-0.0289441078466515,-0.0509653896851088
43,0.292835367382782,-0.0281442215427536,-0.0534189204657987
44,0.296565273872303,-0.0275522358052997,-0.0556328028854432
45,0.300031779561894,-0.0272000262145651,-0.0576247520486703
46,0.303258590946402,-0.0271047330106368,-0.0594114420749764
47,0.306292720204606,-0.0272434446270198,-0.0609917839595162
48,0.309156189131853,-0.0275754539344874,-0.0623503121019045
49,0.311825043506676,-0.0280592883695388,-0.0634852674728502
50,0.314286360095617,-0.0286304646209311,-0.0643969062404677
51,0.316522310975457,-0.0292040474588957,-0.0650731390619256
52,0.318454340994291,-0.0296983813054009,-0.0655032502397262
53,0.319990765748718,-0.0300263733200954,-0.065673815346425
54,0.321067476470553,-0.030094222435731,-0.0655591207935906
55,0.321596281756185,-0.0298318181559743,-0.0651319569699956
56,0.321489843059363,-0.0291993846239555,-0.0643744114465083
57,0.320744218765442,-0.0281697858337882,-0.0632789739994715
58,0.319410092061704,-0.0267460543213449,-0.06185681097237
59,0.317533617310262,-0.0249771406812596,-0.0601485495413754
60,0.315199924716875,-0.0229283855177202,-0.0582086211569856
61,0.312544505421621,-0.0206661731092770,-0.0560820812208977
62,0.309673152608582,-0.0182832174349452,-0.0538157444460868
63,0.306656306294497,-0.0158813045957458,-0.0514622125852758
64,0.303578456314332,-0.0135468375484423,-0.0490487971424335
65,0.300488055400945,-0.0113819467713458,-0.0466130229083531
66,0.297378918835616,-0.00950048040282778,-0.0442081900016078
67,0.294269233362001,-0.00797937605049264,-0.0418493917060972
68,0.291203361508123,-0.00686439144094505,-0.0395490042034257
69,0.288194141041406,-0.00620007040772965,-0.0373317362358613
70,0.285254570874817,-0.00601031809453953,-0.0352050221097755
71,0.282428041046864,-0.00626916534879922,-0.033162714232485
72,0.27972857421988,-0.00693170290801502,-0.0311850980903275
73,0.277116701749519,-0.0079550839071643,-0.0292456721379624
74,0.274566699044531,-0.00927518844825185,-0.0273039504826248
75,0.272063711010244,-0.0108073765233028,-0.0252987197659115
76,0.269572055611751,-0.0124686773695671,-0.0231875534587941
77,0.267076606060661,-0.0141734195155803,-0.0209414508613247
78,0.264594132268282,-0.0158296646041116,-0.0185217255449821
79,0.262112852084472,-0.0173579847216814,-0.0159184559650806
80,0.259596359088515,-0.0186988281883349,-0.0131618845235579
81,0.257064731692053,-0.0197968028165703,-0.0103127101523674
82,0.254584434140172,-0.0206213810133679,-0.00746203181984403
83,0.252210774892009,-0.0211883478553545,-0.00473514150753653
84,0.250017960390984,-0.0215259345733545,-0.00227388928032914
85,0.248118711210346,-0.021658881242968,-0.000202126388333558
86,0.246599242441452,-0.0216320606506388,0.00137679993549963
87,0.245520325131626,-0.0215028376290739,0.00237435592922385
88,0.244971596477398,-0.0213074241664356,0.00274536929421504
89,0.245029839386607,-0.0210725036956625,0.00249591015188576
90,0.245708254575460,-0.0208381637610126,0.00166367197813627
91,0.247001322085075,-0.0206327142971973,0.000314784895869494
92,0.248894362691382,-0.0204617339440691,-0.00145125630689641
93,0.251316929393163,-0.020336903778216,-0.00350411192412159
94,0.254177051484127,-0.0202666232089447,-0.00570153723873944
95,0.257416867785365,-0.0202344227070104,-0.00789479324432072
96,0.260969864922488,-0.0202254314702476,-0.00993542327518961
97,0.264734140653355,-0.0202445919045553,-0.0116959209582255
98,0.268626486456930,-0.0202900014727422,-0.0130780450844101
99,0.272579879977882,-0.0203567126425176,-0.0140066462581412
100,0.276492057294834,-0.0204605824522627,-0.0144318317649393
