"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0274938048332263,-0.0097796974776965,-0.00381600317822390
1,0.0296196992192876,-0.011408938706711,-0.00224016622642947
2,0.0316966425753242,-0.0130989033127268,-0.000359839639529400
3,0.0336889877538383,-0.0148204734273500,0.0018020762936461
4,0.0355733155530568,-0.0165358331470869,0.00421406457196296
5,0.0373368475142338,-0.0182037723204090,0.00683906921427859
6,0.0389661765659881,-0.0197889038399924,0.00963003409975154
7,0.0404446778784672,-0.0212632441945408,0.0125289600098565
8,0.0417617297568711,-0.0226015082704103,0.0154734195796972
9,0.0429212110654747,-0.0237775977343600,0.0184058521125990
10,0.0439372839586126,-0.0247682929181471,0.0212737505937579
11,0.0448225319068576,-0.0255623152846523,0.0240268058193219
12,0.0455887853443369,-0.0261608727774584,0.0266157996584575
13,0.0462592825277879,-0.0265701945227348,0.0289981057067782
14,0.0468735168010047,-0.0267974293546375,0.0311448698771479
15,0.0474783508056059,-0.0268545911416558,0.0330364785360887
16,0.0481143681184733,-0.0267653973253616,0.0346564691405955
17,0.0488163896086831,-0.0265622490479505,0.0359883182330495
18,0.0496263202581938,-0.0262771608057570,0.0370240325083103
19,0.0505962451086774,-0.0259392398936501,0.0377672907571796
20,0.0517770194406208,-0.0255795095925157,0.0382283454433613
21,0.0532071420141138,-0.0252340908625558,0.0384178303275677
22,0.054917401137459,-0.0249392441469257,0.0383463472542963
23,0.0569444307567486,-0.0247209412538227,0.0380281216730527
24,0.059330530691357,-0.0245943266986578,0.0374826697186957
25,0.0621099419087585,-0.0245694489536251,0.0367296526517434
26,0.0652996174586833,-0.0246551317089415,0.0357821970146463
27,0.0689045701222467,-0.0248555076353838,0.0346501803445044
28,0.0729294644049004,-0.0251633326695123,0.0333446906094308
29,0.0773766332353321,-0.0255623583647095,0.0318794755394210
30,0.0822343168921152,-0.0260373441297478,0.0302666976480547
31,0.0874734063643582,-0.0265769569130109,0.0285136402885448
32,0.0930570003716645,-0.0271696567247530,0.0266280075463446
33,0.098951920088951,-0.0277995260006711,0.0246251801918256
34,0.105125987083069,-0.0284499349884985,0.0225272754980196
35,0.111533906402971,-0.0291138229702466,0.0203602756943734
36,0.118114291858242,-0.0297948513438136,0.0181543276265928
37,0.124799971007906,-0.0305013962173230,0.0159465869421553
38,0.131523260179279,-0.0312379477965193,0.013782682737313
39,0.138197799921524,-0.0319945828470247,0.0117096084199530
40,0.144724796545345,-0.0327723277873200,0.00977241082540375
41,0.151002715117261,-0.033582223205873,0.00802978126604534
42,0.156937063856339,-0.0344300030359594,0.0065375609902062
43,0.16245501443028,-0.0353152137493071,0.00535375553179881
44,0.167497625899476,-0.0362405448955565,0.00454093464845745
45,0.172005444307092,-0.0372109873081698,0.00414542228602465
46,0.175928196134785,-0.0382350439738278,0.00420668255839495
47,0.179237336914644,-0.0393104278672007,0.00474919872682317
48,0.181930695844787,-0.0404249009199708,0.00579492721266709
49,0.184019589905388,-0.0415623654732884,0.00734444682553571
50,0.185519065000534,-0.0427077577856533,0.00938277282606386
51,0.186452230374654,-0.0438447832196296,0.0118746130629719
52,0.186859548967192,-0.0449498599436782,0.0147752799089951
53,0.186792148266607,-0.0459945718982616,0.0180332224851649
54,0.186296752419636,-0.0469542022941005,0.0215871378985728
55,0.18540920331365,-0.047810399125105,0.0253695052092337
56,0.184163234725244,-0.0485452013010057,0.0293095929833249
57,0.182602339002326,-0.0491374686680157,0.0333458996455905
58,0.180776120627125,-0.0495645209447697,0.0374206622701852
59,0.1787274983279,-0.0498122935026315,0.0414821152725564
60,0.176491124933746,-0.0498754239290615,0.0454757481235164
61,0.174104271695463,-0.049751323886452,0.0493566141251051
62,0.171613305590377,-0.0494351298642935,0.0530873815869618
63,0.169066121104146,-0.0489236768749614,0.0566383435651946
64,0.166498540228461,-0.0482220533050633,0.0599790844730539
65,0.163936242335686,-0.0473446474459178,0.0630770953307706
66,0.161408884069163,-0.0463069128858159,0.0659021866934791
67,0.158954509125554,-0.0451244381480984,0.0684283559094938
68,0.156609508161924,-0.0438154167600223,0.0706335119286303
69,0.154398757847648,-0.0424050897444855,0.0724910144286199
70,0.152339309010064,-0.0409243713466576,0.0739728521668118
71,0.150453598506677,-0.0394010522259135,0.0750552013465966
72,0.148769670033626,-0.0378593372431123,0.0757262856333987
73,0.147309348113750,-0.0363262688814158,0.0759811457988879
74,0.146079580281449,-0.0348371165745573,0.0758185175339623
75,0.145078430776464,-0.0334309890674703,0.0752430010524188
76,0.144308105160770,-0.0321427500503796,0.074271296760251
77,0.143775293376363,-0.0310027414890743,0.0729333368126104
78,0.143479574083836,-0.0300447160116562,0.0712661506205792
79,0.143408492586341,-0.0293055555960804,0.0693086237366085
80,0.143543490646145,-0.0288191206436372,0.0671028897010395
