"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.293245965702676,-0.0529701820412355,-0.0320504424162869
1,0.298348632405389,-0.0568202760233892,-0.032014172066709
2,0.302911773611027,-0.0603887283122539,-0.0314092398949729
3,0.306665689632685,-0.0633751613187263,-0.0298891221465883
4,0.309517102128695,-0.0654994870449833,-0.0272187955302314
5,0.31151898409664,-0.0665920717250782,-0.0233377340222779
6,0.312871978236276,-0.0665491585778906,-0.0183339988329003
7,0.313783697953089,-0.065378701154131,-0.0123768520784914
8,0.314423769954503,-0.0631790812120621,-0.00563258226176864
9,0.314937190579379,-0.0600710968287463,0.00176032840773805
10,0.315353349859866,-0.0562550295816341,0.00966399030075085
11,0.315624593545463,-0.0519295287850659,0.0179219832532060
12,0.315686348293345,-0.0472643609157296,0.0263659256893185
13,0.315465341101855,-0.0424601908679907,0.0348566837922024
14,0.314951515630902,-0.0376861262747841,0.0432515702415092
15,0.314162941723587,-0.0331175213833974,0.0514049555336364
16,0.313136007696545,-0.0289534291404674,0.0591857965716545
17,0.311963012445329,-0.0253479163688301,0.0664603819761627
18,0.310701925127093,-0.0224558561860366,0.0731269678386665
19,0.309413645563352,-0.0203724612560492,0.0791388394496047
20,0.3082112866641,-0.0191061257302817,0.0844873173099706
21,0.307164562304072,-0.0186796264313032,0.0891512327227332
22,0.306338753470036,-0.0190484166799206,0.0930999667367916
23,0.30578457751679,-0.0201040910035475,0.0963144237690985
24,0.305507245441185,-0.0217608426901394,0.0987816606844886
25,0.305537089327952,-0.0238704774727408,0.100505875681720
26,0.305875377043696,-0.0262658446715263,0.101511474524415
27,0.306483869862336,-0.0287727260872552,0.101826769017007
28,0.307331927719715,-0.0311707418783999,0.101479484624894
29,0.308333520906674,-0.0332715436029995,0.100479128230955
30,0.309390828064965,-0.0348719941423568,0.0988334902920018
31,0.310402944537175,-0.0357801563483869,0.0965626958822398
32,0.31121124765624,-0.035899388649114,0.0937005379009706
33,0.311701411962411,-0.0351565857915863,0.0903008610479466
34,0.31180831811916,-0.0335548785165619,0.086454964025954
35,0.311475363937137,-0.0312120043589216,0.0822626971869796
36,0.31070036219501,-0.0282656378380759,0.0778423097859718
