"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0277252223918245,-0.0148028441252455,-0.0245992073389867
1,0.0294082930845856,-0.0183298696559782,-0.0213686062898573
2,0.0308748262758022,-0.0218892812965917,-0.0171874367922854
3,0.0322028699258895,-0.0253465536293655,-0.0122464379416212
4,0.0334263937454648,-0.0285739575778411,-0.00680729369514711
5,0.0346160981031056,-0.0313950586109858,-0.00117709563757283
6,0.0357956429262241,-0.0336534503213731,0.00433421776967553
7,0.0369993115909696,-0.0352156927272657,0.00937995374175061
8,0.0383171255588325,-0.0359702472919289,0.0136351299653952
9,0.0398153749961043,-0.0358831491885892,0.0168266168391413
10,0.0416182535544445,-0.0349614059440338,0.0187570895683582
11,0.0437957317210468,-0.0332777669167672,0.0193304510853291
12,0.0463881272057144,-0.0309276223218201,0.0185093210082958
13,0.0494930701662318,-0.0280547967101481,0.0163720264067372
14,0.0531166554003279,-0.0248724563103232,0.0130965989883628
15,0.0572531143953172,-0.0215608767647728,0.00896510857863991
16,0.0618499297887652,-0.0182873729304840,0.00434571323828116
17,0.0667540069620632,-0.0152325561431094,-0.000366749543152739
18,0.0718449957661827,-0.0125052804720857,-0.00472931721296245
19,0.0769478055345797,-0.0101935641608522,-0.00832758751869454
20,0.0818689997290485,-0.00834648765477624,-0.0108250217685116
21,0.0864427973726874,-0.00695148848512964,-0.0119328293428051
22,0.0905190415850823,-0.00600062936262756,-0.0114628348839420
23,0.0941029371193274,-0.0055012243408689,-0.00925778269623337
24,0.097256912248513,-0.00544486551075544,-0.00529932350182084
25,0.100078620233683,-0.00581536768737825,0.00026622108439459
26,0.102718167767937,-0.00657291267363281,0.00721780234838952
27,0.105238173686512,-0.0076717388066161,0.0152139448290588
28,0.107704511854698,-0.00898904725149601,0.0238338217462841
29,0.110157842780913,-0.0103792132477691,0.0326410775808685
30,0.112597226665278,-0.0117129388769961,0.0412057700797227
31,0.115086363580751,-0.0128482285794234,0.0491481757670549
32,0.117682364998734,-0.0137064968366153,0.0561425113144944
33,0.120481310061939,-0.0142523515986419,0.0619228954116673
34,0.123584388124689,-0.0144771595968063,0.0663233272700617
35,0.126993969047538,-0.0143767944977671,0.0691770318123483
36,0.130718262243049,-0.0139792449131896,0.0704486727318081
37,0.134693837458676,-0.0133741225042174,0.0702577505910377
38,0.138791696035558,-0.0126569877308748,0.0687725905643137
39,0.142899223779224,-0.0119085728529769,0.0662445813441687
40,0.146848193547873,-0.0112323729278804,0.0629585339462387
41,0.150538026941781,-0.0106975332499458,0.0591977125465524
42,0.153936166560957,-0.0103607617625749,0.0552620065555803
43,0.157063336653883,-0.0102694127715427,0.0514013126164407
44,0.160044419049698,-0.0104454500978392,0.0478276737727686
45,0.16297180070809,-0.0109333129730325,0.0447133846657685
46,0.165929874784086,-0.0117437089775632,0.042153536910551
47,0.168976002992334,-0.0128723128968111,0.0402088239075234
48,0.172089875465073,-0.0143153482638998,0.0388723620286687
49,0.175271274670168,-0.0160114278930293,0.0380569103806747
50,0.178468016821722,-0.0178861796837036,0.0376412880670798
51,0.181622525622908,-0.0198386863156517,0.0374491223864379
52,0.18472661131768,-0.0217353907712652,0.0372919250281069
53,0.18774126177155,-0.0234540455066928,0.0369974561713722
54,0.190669752316124,-0.0248684658195235,0.0364095243694
55,0.193528562216319,-0.0259072759786793,0.0354396900169505
56,0.196371471350109,-0.0265522027281522,0.0340555868777068
57,0.199299329211719,-0.0268154280070797,0.0322506815334682
58,0.202349710786174,-0.0267758692353614,0.0300758882861423
59,0.205587831085368,-0.0265078479039445,0.0276197361593056
60,0.209077071869751,-0.0260982333094984,0.0249545693002975
61,0.212855991183976,-0.0256604471846894,0.0221543553729379
62,0.217005772462507,-0.0252707645806617,0.0192787638053785
63,0.221547181622508,-0.0250235463547008,0.0163630564258606
64,0.226481657614415,-0.0249790381022802,0.0134288144697468
65,0.231781886963159,-0.0251342415742941,0.0104746515668733
66,0.237334025843782,-0.0254778290485527,0.00749209815363599
67,0.243027744569761,-0.0259424359388209,0.00447062377619945
68,0.248670870982271,-0.0264482781088980,0.00142457070484888
69,0.254030594153554,-0.0269182193545168,-0.00159053162372164
70,0.258947377630578,-0.0272741095046649,-0.00450745515009771
71,0.263279571378183,-0.027501636397586,-0.00727177273574155
72,0.266993601137686,-0.0276024208425822,-0.0098306153179371
73,0.270115320615818,-0.0276015673061738,-0.0121492017381337
74,0.272676104908189,-0.0275543627818174,-0.0142346185821504
75,0.274765558900792,-0.0274830996357062,-0.0161041527897212
76,0.276440033752845,-0.0274308279312048,-0.0177718610376615
77,0.277777056270207,-0.027437198539054,-0.0192549657307604
78,0.27887256950389,-0.0275164044500041,-0.0205451489793717
79,0.279780264086079,-0.0276869462059930,-0.0216192127316797
80,0.280596236460214,-0.0279472786516857,-0.0224689841478826
81,0.281371005561322,-0.0283256941681232,-0.0230908832637149
82,0.282121122938245,-0.0288554828514857,-0.0234756588432206
83,0.282862628921015,-0.0295311319314808,-0.0236336667939995
84,0.283558063311912,-0.0303588600612016,-0.0235838266190354
85,0.284219699157504,-0.0313219351207996,-0.0233413213285526
86,0.284855063375172,-0.0323957610220319,-0.0229196757178733
87,0.285432135054695,-0.0335473050741335,-0.0223218202289505
88,0.285956697617721,-0.0347081037493835,-0.0215656553149887
89,0.286420306396577,-0.0358562172115301,-0.0207296108514429
90,0.286884545843868,-0.0369785297698563,-0.0199342911597817
91,0.287475814704113,-0.0380752207014164,-0.0193134126899886
92,0.288325868032016,-0.0392055288782159,-0.0190041928219585
93,0.289584857748798,-0.0404242441894997,-0.0191313067494828
94,0.291320703721319,-0.0418067136885681,-0.0197456118127688
95,0.293558779270267,-0.0434073094897279,-0.0208283703670345
96,0.296270022419383,-0.0452377394678703,-0.0223102627345428
97,0.299280521121829,-0.0473099185867651,-0.0240659206970739
98,0.302419432393863,-0.0495776958465939,-0.0259336975250407
99,0.305536375683190,-0.0519825754583842,-0.0277344713330570
100,0.308512326552299,-0.0544747773181697,-0.0293081988565861
