"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0475035302971121,-0.0148505524686956,0.00013397445932931
1,0.0483887673565084,-0.0152234433787126,-3.5861147569226e-05
2,0.0491993191831288,-0.0155184338909941,-0.00026142672334469
3,0.0499246373968636,-0.0157381962525147,-0.000504977259852224
4,0.0505699100069966,-0.0158586482851497,-0.000778816448753838
5,0.051138140801904,-0.0158756668151369,-0.0010912930125803
6,0.0516279608415601,-0.0158212429619983,-0.00140921414499938
7,0.0520719245363316,-0.0157035846260489,-0.00173951752663623
8,0.0525040496858148,-0.0155304551457713,-0.00209625365673891
9,0.0529348501681071,-0.0153341782034117,-0.00244752729246403
10,0.0533985432874915,-0.0151189780902806,-0.00279673857522068
11,0.0539328106190905,-0.0148793021199529,-0.00316722126336124
12,0.054533446962104,-0.0146337811062626,-0.00353469675001515
13,0.0552018551855858,-0.0143843321536833,-0.00390266110802767
14,0.0559485435292433,-0.0141228157313544,-0.00430438593783777
15,0.0567585663542257,-0.0138690616224607,-0.00472293622262849
16,0.0576283143562474,-0.0136329840939363,-0.00515654244335485
17,0.0585691994147349,-0.013402494483867,-0.00563301554901677
18,0.0595546018236964,-0.0131914582509324,-0.00612508492776458
19,0.0605507398988316,-0.0130110540856513,-0.00660638730043859
20,0.0615449197353625,-0.0128464486427519,-0.00708506260404497
21,0.0624981990656826,-0.0127054374842814,-0.00752083951509585
22,0.0633668551631205,-0.0126012704039529,-0.0078670051775373
23,0.0641442720904569,-0.012517350051259,-0.00812701613236911
24,0.0648179891179439,-0.012461169652683,-0.0082744231948194
25,0.0653755057629497,-0.0124630283254364,-0.00827557527695929
26,0.0658423437829498,-0.0125264757852743,-0.0081543717373527
27,0.0662392759644661,-0.0126654013196624,-0.00791771997842408
28,0.0665673836091032,-0.0129045386306762,-0.00755804034233646
29,0.0668551532753055,-0.0132204305943149,-0.00712537070675253
30,0.0671248115270653,-0.0135856232732852,-0.00665923328200879
31,0.0673669627534713,-0.0139985455278996,-0.00616761557705664
32,0.0675924587920944,-0.0144298741053887,-0.00569989091189354
33,0.0678122184302842,-0.014852352191543,-0.00529329183355414
34,0.0680134349073146,-0.0152763763545179,-0.00493868253867153
35,0.0682061903305258,-0.0156879114751335,-0.00466282156544812
36,0.068412917370918,-0.0160615151367576,-0.00448872883094613
37,0.0686334966339191,-0.0164128408752673,-0.00439104460851507
38,0.0688817437169807,-0.0167405719089773,-0.00437294613706831
39,0.0691857531924381,-0.017025855219781,-0.00444936132182199
40,0.0695494694025559,-0.0172913210102676,-0.00459154790010793
41,0.0699801292038433,-0.0175443908031384,-0.00479599399429164
42,0.0704894823708316,-0.0177640902902069,-0.00508065452768433
43,0.0710449886729906,-0.0179672356032537,-0.00541275855090748
44,0.0716106102778542,-0.0181648533844678,-0.00577262894949372
45,0.0721814543970986,-0.0183335663634486,-0.00616865258435025
46,0.0727458090007757,-0.0184875711104597,-0.0065694520814572
47,0.073300983658048,-0.01864736289503,-0.00695211828773254
48,0.0738720519625668,-0.018790796173475,-0.0073310138508778
49,0.0744553748024132,-0.0189228109041883,-0.0076874255225339
50,0.0750260089866441,-0.0190618645135936,-0.00800187782661705
51,0.075578864824758,-0.019185211734779,-0.00829654785232672
52,0.0760931294358302,-0.0192982086938383,-0.00856425704829132
53,0.0765419845412947,-0.0194298500105579,-0.00878115537741201
54,0.0769451370120001,-0.019564860512789,-0.00896176373428537
55,0.0773175025084058,-0.0197040729203726,-0.00910210754947536
56,0.0776544116314575,-0.0198771270129659,-0.00917764876514915
57,0.0779818980849149,-0.0200733631160482,-0.00920907727326599
58,0.0783171580769621,-0.020290848227019,-0.00921371854777421
59,0.0786513576586598,-0.0205550434281687,-0.00918350442920203
60,0.0790076389712623,-0.0208458522274277,-0.00914920302656138
61,0.0794176444017387,-0.0211397649019725,-0.00914181577100179
62,0.0798734763797312,-0.0214493723360317,-0.00915267671611099
63,0.0803716281323208,-0.0217545945779979,-0.00919797665790969
64,0.0809103861788702,-0.0220305349836405,-0.00929831665805401
65,0.0814493075543073,-0.0222951701759595,-0.00942621516592601
66,0.0819520394286154,-0.0225407674375685,-0.00957597294375599
67,0.082394466852606,-0.0227417674223293,-0.00975992050537246
68,0.0827330377425406,-0.0229056058807192,-0.00993719819013554
69,0.0829475349842308,-0.0230207904106334,-0.0100741935858617
70,0.0830420203378531,-0.0230533038132229,-0.0101695158568044
71,0.0829924818346061,-0.0230035800722534,-0.0101890128731956
72,0.0828016359334281,-0.0228626635201385,-0.0101196054915287
73,0.0825378910416201,-0.0225973688373466,-0.0100074824717716
74,0.0822715489138373,-0.0222094597060988,-0.00987393295796757
75,0.0820601029759107,-0.0217043233766643,-0.00974301913914254
76,0.0819577536342343,-0.0210624897140381,-0.00968539448838525
77,0.0819736206962259,-0.0202928377389174,-0.00973246219984763
78,0.0820914180107893,-0.0194155975820051,-0.0098887299724783
79,0.0823116565868842,-0.0184274896599317,-0.0101939368307785
80,0.082606341083272,-0.0173507862142983,-0.0106472567854808
81,0.0829247587753346,-0.0162296812250206,-0.0112005665721103
82,0.08324474663237,-0.0150909687339455,-0.0118391299481486
83,0.0835349100724102,-0.0139864397285418,-0.0125195938350141
84,0.0837607178385576,-0.0129986599821126,-0.013158040396188
85,0.0839512197311792,-0.0121847992916614,-0.0137263969251061
86,0.0841598582465875,-0.0115964883546427,-0.0142056881665597
87,0.084415487190034,-0.0112936848659256,-0.0145436821468107
88,0.0847535127668329,-0.0112950744845052,-0.0147384049782289
89,0.0851937502456744,-0.0115953731732211,-0.0148004226898109
90,0.0857052339775486,-0.0122017759287758,-0.014697096828651
91,0.0862492530296073,-0.0130876493553657,-0.0144351411128975
92,0.0867916615212247,-0.0141956312341831,-0.0140361996939427
93,0.0872877442493846,-0.0154836162555664,-0.0134703564909506
94,0.0877265727796479,-0.0168895365456556,-0.012736372666051
95,0.0881265490355967,-0.0183239082703217,-0.0118647934225114
96,0.0884860823785067,-0.0197290448937301,-0.0108411610059875
97,0.0888204611893623,-0.0210553507090994,-0.00967272869586135
98,0.0891781133950485,-0.0222361581666563,-0.00840633244112299
99,0.0895890695757783,-0.0232462182126119,-0.00704696290786587
100,0.0900773521130948,-0.0240789392035352,-0.00560781755137738
