"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0138845616633325,-0.00484138617563027,-0.00797174528225012
1,0.0183696629141607,-0.00634902128408885,-0.00976749968256238
2,0.0229972551511125,-0.00812473581008411,-0.0111577938564572
3,0.027555742876273,-0.0101353935485607,-0.0119436176101849
4,0.031854446575888,-0.0123210752311244,-0.0120576760325103
5,0.0357749372312999,-0.0146036253543854,-0.0115403934233904
6,0.0392627397366226,-0.0169369936902391,-0.0104659771584874
7,0.0423948596450744,-0.0192224875793937,-0.00900203403415271
8,0.0452156359334039,-0.0214404736921302,-0.00727942517434587
9,0.0478095246741987,-0.0235046773015589,-0.00551094013963932
10,0.0502318714587661,-0.0254136781062537,-0.0038095268171008
11,0.0525916439090633,-0.0271102122384634,-0.00231324010768163
12,0.0549123966508133,-0.0286103264886596,-0.00103184039970206
13,0.0572150782590404,-0.0298996228278882,4.32019673089472e-05
14,0.0595066601227069,-0.0309965959855717,0.000979028829715604
15,0.0617684338680306,-0.0319083304939184,0.00185815267539244
16,0.0639809368048061,-0.0326188637167345,0.00273462129384728
17,0.0660804456431015,-0.0331634339887691,0.00367683211237655
18,0.0680290496470216,-0.0335152591923805,0.00465846919366099
19,0.0697855806635468,-0.0337056050492415,0.0057110362982608
20,0.0713842735660264,-0.0337031395070519,0.00676728976290759
21,0.0727782241889567,-0.0335368506964725,0.00782285525954877
22,0.0739545397510617,-0.0331959811954818,0.0087936532997083
23,0.0748726393615809,-0.0327179299940852,0.00965809885078985
24,0.0755273439299693,-0.0321084557118051,0.0103879107331333
25,0.0759461067366551,-0.0313812741222482,0.0109745941821151
26,0.0761561241351117,-0.0305610300587084,0.011433737948336
27,0.0761787692120416,-0.0296434131756272,0.0117245919138589
28,0.0759821529586361,-0.0286546851523919,0.0118946955000269
29,0.0756329965375724,-0.0275783839971693,0.0119390151887638
30,0.0751643713196568,-0.026460994970512,0.0119697176145682
31,0.0746449683011331,-0.0253095097546517,0.0120025211643298
32,0.0740982605038092,-0.0241836371036009,0.0121253213668879
33,0.0735629775212018,-0.0230926438826392,0.0123524923068488
34,0.0730637614326737,-0.0220851984411126,0.0127185381217539
35,0.0726198354445991,-0.0212116990894102,0.0132240293372799
36,0.0722595946504482,-0.0205026093169529,0.0138453453604621
37,0.0719874174758696,-0.0199937548315455,0.0146007005576176
38,0.0718269319537885,-0.0196469852591658,0.0154591186087801
39,0.0717372229484914,-0.0194604188173079,0.0164664560078044
40,0.0717052957275468,-0.0193700827227796,0.0175699330579848
41,0.0716542839450975,-0.0193689261718204,0.018796177519848
42,0.0715761606620792,-0.0193831791740053,0.0200931583302697
43,0.0714588284423362,-0.0194088580364188,0.0214722209914683
44,0.0713124753739672,-0.019432040437239,0.0228813515070752
45,0.0711311642722656,-0.0194480705405259,0.0242862720223222
46,0.0709213708009893,-0.0194778789549521,0.0256459302104865
47,0.0707224176885004,-0.0195243210909597,0.0268905260994044
