"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0249021004996752,0.00100034675922776,0.0171923260309202
1,0.0265849241221819,0.00216549427925124,0.0177259939394316
2,0.0283339997715632,0.00335846165563678,0.0182903193341543
3,0.0301336438304158,0.00455716947091848,0.0188818389814654
4,0.0319777943668797,0.0057470266054962,0.0194947787109068
5,0.0338639179150632,0.00691798698253436,0.0201235890577012
6,0.0357801261820636,0.0080524508430456,0.0207605687916601
7,0.0377094913147897,0.00912622536538896,0.0213948269027511
8,0.0396435124229829,0.0101219780308237,0.0220157301716695
9,0.0415836035986385,0.0110294543833744,0.0226132062847973
10,0.0435243219346333,0.0118343898112705,0.023176528266068
11,0.0454482643467374,0.0125158701710628,0.0236910100485504
12,0.0473378171997687,0.0130571269934979,0.0241406443410755
13,0.049183946057442,0.0134493153696781,0.0245131973392175
14,0.0509793178336247,0.0136823530738,0.0248004154418282
15,0.052711034733151,0.0137403798944026,0.0249952965110398
16,0.0543700504681831,0.0136081514094776,0.0250904605427136
17,0.0559608441344676,0.0132793565035869,0.0250814902576998
18,0.0574978858100053,0.0127517441300719,0.0249694089146191
19,0.0589920567839202,0.0120176688610183,0.0247595529098972
20,0.0604489700234065,0.0110671572296229,0.0244573833887147
21,0.0618763701796399,0.00989912148261436,0.0240675834803552
22,0.0632836217396685,0.00852191155447054,0.0235983349398722
23,0.0646726232623646,0.00694215497317914,0.023060875737685
24,0.0660356574539102,0.00516530775462077,0.0224673562819866
25,0.0673679398287562,0.00320659629773236,0.0218299777455097
26,0.0686743313236698,0.00109263336701524,0.0211653493318526
27,0.069957851717796,-0.00114859724171359,0.020493842234696
28,0.0712120334372598,-0.00349467846208704,0.0198334563595964
29,0.0724271167484818,-0.0059232705809258,0.019199572955932
30,0.0735990557792444,-0.00840619544013101,0.0186053943527968
31,0.0747268862268872,-0.0109159350340962,0.018063064356483
32,0.0758047764321676,-0.0134340748427679,0.0175836451580799
33,0.0768280758200667,-0.0159471711682728,0.0171742877971486
34,0.0778050122192763,-0.0184368032731638,0.016836509361361
35,0.0787550612433593,-0.0208822290203454,0.0165688542459913
36,0.0796929940603493,-0.0232728852814491,0.0163690489555607
37,0.0806240513037135,-0.0256064612798514,0.0162311706400852
38,0.0815574679542227,-0.0278771570066309,0.0161437577282101
39,0.0825093897198504,-0.030072410928466,0.0160953351351868
40,0.0834889512713162,-0.0321836956338261,0.0160753961934735
41,0.0844900333995411,-0.034210370884771,0.0160737522631844
42,0.0854992495579048,-0.036149501222869,0.0160820846743135
43,0.0865067069530213,-0.0379905172074918,0.0160938684026184
44,0.0875008534572765,-0.0397237418972243,0.016107900007049
45,0.0884618693756507,-0.0413497185909658,0.0161276535165108
46,0.0893680049669892,-0.0428735161449639,0.0161587834416017
47,0.0902063524730178,-0.0442937158409544,0.0162068005774166
48,0.0909693785028201,-0.0456065205480717,0.0162779326626849
49,0.0916414981414268,-0.0468176472756754,0.01637882310901
50,0.0922004791178102,-0.0479376572211141,0.0165156009943974
51,0.0926316651759037,-0.0489694436545942,0.0166909388963412
52,0.0929331485138035,-0.049907846961299,0.0169053151344645
53,0.0931038326390047,-0.0507512307127669,0.0171581320176327
54,0.0931379814654654,-0.0515041481124024,0.0174448683673133
55,0.0930327133034809,-0.0521649974721069,0.0177577101874555
56,0.0927921407154853,-0.0527197081134848,0.0180861913648924
57,0.0924200653996996,-0.0531545879255402,0.0184179456234936
58,0.0919079573033419,-0.0534643002579333,0.0187411946166965
59,0.0912447415796689,-0.0536431207938878,0.0190431699118831
60,0.0904284537848354,-0.0536743836348003,0.01931073920587
61,0.0894597805683573,-0.0535398074247934,0.0195296663220471
62,0.088328499076645,-0.0532341311165859,0.0196836260662988
63,0.087012727343354,-0.0527585390164159,0.0197566255949683
64,0.0854961778214727,-0.052110081385541,0.0197310748455545
65,0.0837755496587526,-0.0512847145238313,0.0195926147135533
66,0.0818484491545578,-0.0502876176228738,0.0193323665838996
67,0.0797075012534716,-0.0491328116170086,0.0189428818121039
68,0.0773504814836961,-0.047829384011052,0.0184186977701133
69,0.0747919335602638,-0.046379033341084,0.0177593806982998
70,0.0720540537459003,-0.0447866461612666,0.0169699192010369
71,0.069153459163479,-0.0430661289676674,0.0160574018393526
72,0.0661060769182069,-0.0412332594112318,0.015030257456456
73,0.0629358250920533,-0.0392970519982862,0.0139015375145169
74,0.059667550125115,-0.037266320206715,0.0126892337560851
75,0.0563137571915752,-0.0351605905875178,0.0114139770117085
76,0.05288219732217,-0.0330076273840309,0.0100987352683771
77,0.0493906863000675,-0.0308307071777221,0.00877026302552782
78,0.045868313104271,-0.0286478467966878,0.00745798716343211
79,0.0423425934619109,-0.026482991705952,0.00619020151497972
80,0.0388355234367409,-0.0243675804599589,0.00499102520501322
81,0.0353738720953876,-0.0223286383983891,0.00388135145185667
82,0.0319950793849481,-0.0203840696283574,0.00288005293586386
83,0.0287347479350405,-0.0185519533840939,0.00200384049060537
84,0.0256150520653697,-0.0168567939712356,0.00126431625066897
85,0.0226548827672261,-0.0153195327068063,0.000668885803264036
86,0.0198810131317253,-0.0139466586059392,0.000223330382658458
87,0.0173206350833373,-0.0127372821613723,-6.87587668309399e-05
88,0.0149875813685877,-0.0116944105368964,-0.000209080554524693
89,0.0128851279202112,-0.0108215094724313,-0.00020361208053205
90,0.011017927388492,-0.0101127303231558,-6.1862525374451e-05
91,0.00938916131063497,-0.00955327441248131,0.00020356867995129
92,0.00798690665942824,-0.00913043862358214,0.000574677781715925
93,0.00678521661640649,-0.00883354886553315,0.00102714377143542
94,0.00576035319369361,-0.0086446488982374,0.00153434997229335
95,0.004898829280318,-0.00853563497811505,0.00207189669109802
96,0.0041878380961873,-0.00848135107473367,0.00261817969922351
97,0.00360742359385331,-0.00846639307886205,0.00315176611352801
98,0.00313617253788256,-0.00847653969129135,0.00365284793286895
99,0.00275874359669422,-0.00849238698475616,0.0041067422598675
100,0.00246115460488576,-0.00849619102432443,0.00450348770100183
