"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.120468207198648,0.0106855389589264,0.0714666604844011
1,-0.107262327154299,0.00563065467525501,0.0823820203381548
2,-0.0922716693175775,0.00088916647501904,0.093797789367694
3,-0.0760309575948158,-0.00342127780320966,0.105235687809157
4,-0.058726886132494,-0.00723110002909119,0.115908856058335
5,-0.0405944331867949,-0.0106257532516178,0.125043244779594
6,-0.0220350644077340,-0.0137256112276927,0.132158575459857
7,-0.00348205040815236,-0.0166621709605236,0.137272850218025
8,0.0145523461359056,-0.0195110683598017,0.140735081537847
9,0.0316926608052385,-0.0222702142167366,0.143098710961154
10,0.047584937233623,-0.0249716942426498,0.14482426485892
11,0.0619945669591388,-0.0275335009614253,0.146336127951321
12,0.0746730176176985,-0.0298898897216901,0.147920678110722
13,0.0855671912098735,-0.0318816199342230,0.149867811580479
14,0.0947136230733841,-0.0334009278425970,0.15230795659555
15,0.102041295778962,-0.0343272149767492,0.15530544747467
16,0.107432456018336,-0.0345637440934357,0.158773421175156
17,0.110853242591445,-0.0341059837819474,0.162514606939363
18,0.112465146727691,-0.0329958174651186,0.166284346628499
19,0.112501555643225,-0.0313985101076100,0.169808392916191
20,0.111343864775359,-0.0295171502942840,0.172805476283504
21,0.109422350487486,-0.0276365599137969,0.175048985517126
22,0.107176335090160,-0.0260220614248160,0.176466530584605
23,0.105107470179793,-0.0248034796616232,0.177099251588641
24,0.103616095563649,-0.0240693528424532,0.177050672260923
25,0.102933373230735,-0.0237904052268066,0.176468441912180
26,0.103008627601788,-0.0238974359961125,0.17551605673289
27,0.103711808572188,-0.0242484161519242,0.174411310676215
28,0.104856882181871,-0.0247191559930063,0.173289494160523
29,0.106199838371712,-0.0251386542651221,0.172248692933914
30,0.107506059042928,-0.0253066281746516,0.171368990250757
31,0.108550515144541,-0.0251100806801788,0.170647328466656
32,0.109153322494704,-0.0244587985946541,0.170051662674843
33,0.109122813538697,-0.023381311855189,0.169531208866649
34,0.108488452329600,-0.0219128285821292,0.169098640062317
35,0.107429095529406,-0.0202093704277240,0.168793809504638
36,0.106174097135741,-0.0185020839800539,0.168689336802957
37,0.104977627740248,-0.0170265987727907,0.168861133093470
38,0.104012055519997,-0.0160383963404532,0.169327383453995
39,0.103321263677168,-0.0156328877437857,0.170056233215961
40,0.102766044684083,-0.0158551382686529,0.170969239584109
41,0.102149540881327,-0.0165959624888907,0.171989451241298
42,0.101157027133887,-0.0176814436213834,0.173015525578480
43,0.0994807382968932,-0.0189072795471213,0.174012309052412
44,0.097009872550463,-0.020040315977596,0.174992048121255
