"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0163236076872622,-0.0102059983098133,0.0232115786730616
1,-0.014392277160346,-0.0107330360182686,0.0240381560031623
2,-0.0126859461838946,-0.0107348578066896,0.0252606676400838
3,-0.0112604579737709,-0.0100870578838584,0.0267553160815211
4,-0.0101146687025537,-0.00884229418954766,0.0283912876906512
5,-0.00913964822997734,-0.00709400284939779,0.0299426391676053
6,-0.0082315210091329,-0.00502153339360389,0.0312511164535952
7,-0.00734376761337579,-0.00279888758258758,0.0321840016300202
8,-0.00646978461251237,-0.000572359217492502,0.0326693830535493
9,-0.00563608089012758,0.00151478645414022,0.0327219354411438
10,-0.00481001137785605,0.00343510545677687,0.0323638664168511
11,-0.00403459270533437,0.00514734826213598,0.0317243423433593
12,-0.00334263950860812,0.00671275298167969,0.0308840929791144
13,-0.00281535209764453,0.00810285097498371,0.0299956231386557
14,-0.00242453252804849,0.00933803962871184,0.0290818960769449
15,-0.00213011170044582,0.0103555492125382,0.0281868531350871
16,-0.0018544847536649,0.0111404920456077,0.0272906150352729
17,-0.00155993517609588,0.011650217344949,0.0263968525166838
18,-0.00125021948267037,0.0118569572895058,0.0255289416492914
19,-0.000953525108706815,0.011769246648369,0.0247000284054925
20,-0.000722590223310751,0.0113873175104932,0.0239867751781355
21,-0.000536241089942405,0.0107745970562081,0.023364752085099
22,-0.00041649554499296,0.00995120302939893,0.022878425091662
23,-0.00030465983948996,0.00902004285273113,0.0224838954620017
24,-0.000175432629724866,0.00801873722454214,0.0222369489947178
25,4.68826847087359e-06,0.00703932682673905,0.0221372640086789
26,0.000220137643285779,0.00612088348906578,0.0222552301952488
27,0.000493887521286861,0.00532320382369547,0.022635410564678
28,0.00085071886201225,0.00468966950014102,0.0233215024755723
29,0.00122773796897056,0.00423977775598113,0.0243376184044856
30,0.00155653706653969,0.00402491424551119,0.025617370363183
31,0.00177681378861708,0.00401592938037442,0.0271368493663993
32,0.00193117435155536,0.00422319349428982,0.0287875512233651
33,0.00205679044994231,0.00457387517696298,0.0305613008984582
34,0.00223051034269863,0.00504986090589677,0.0323626990484169
35,0.0024119192213058,0.00558137127357898,0.0341967799293866
36,0.00259473933349738,0.00614874593065926,0.0360011416397034
37,0.00280547603288675,0.0067013839117518,0.0377544363292448
38,0.00306548566197094,0.00720975091138396,0.0394175982248592
39,0.0033648471131032,0.00768483556687276,0.0409575658184783
40,0.00365172749922715,0.00810680220200362,0.0423785615247691
