"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.234248476508453,-0.0563354282299941,-0.0503259442820573
1,0.235171838623762,-0.059670236669489,-0.0519291494730288
2,0.235865296105883,-0.0629064177404949,-0.0529741109414093
3,0.236270265016584,-0.0659872488075631,-0.0533736784189203
4,0.236347362457807,-0.0688618906984897,-0.0530564224704449
5,0.236078616923182,-0.0714839108137317,-0.0519727574155423
6,0.235464679207076,-0.0738107446996818,-0.0500961335102301
7,0.234518566629753,-0.0758069368250849,-0.0474202757617119
8,0.233262147000733,-0.0774467362134827,-0.0439595185842023
9,0.231724880177663,-0.078715475891881,-0.0397469789629509
10,0.229943606626711,-0.0796079512712,-0.0348318675233536
11,0.227960639011892,-0.0801246524265988,-0.0292808261907763
12,0.225821591194137,-0.0802710597306789,-0.0231765312604542
13,0.223569181152175,-0.0800593886258086,-0.0166088325435769
14,0.221238994051411,-0.079509827864425,-0.00967052719396708
15,0.218861668655932,-0.0786502279574704,-0.00245319136204444
16,0.216462479319399,-0.077511642258035,0.00495516775484124
17,0.214061567127123,-0.076124982812019,0.0124722709148322
18,0.211674694638274,-0.0745215534490164,0.0200221661501826
19,0.209312747149951,-0.0727360936734827,0.0275396207260519
20,0.206981162029400,-0.0708088465788551,0.0349709388058095
21,0.204680294173954,-0.0687839250727408,0.0422724365465962
22,0.202408933047052,-0.0667049157527883,0.0494086671747655
23,0.200168303421985,-0.0646125970028644,0.0563504966330439
24,0.197965540480882,-0.0625445099105565,0.063074441917336
25,0.195816095839729,-0.0605359761242436,0.0695634379008064
26,0.193742908856178,-0.0586210547964756,0.0758044601368732
27,0.191774655120102,-0.0568310219578232,0.0817863528874551
28,0.189943301962189,-0.0551911988643825,0.08749894217964
29,0.188281498386678,-0.0537187770060706,0.0929340599212666
30,0.186819234961643,-0.0524232515752024,0.0980869046630853
31,0.185577319306044,-0.0513082236995077,0.10295696376972
32,0.184563940294594,-0.0503733747869602,0.107546698234036
33,0.183776403511934,-0.0496157254352106,0.111859221010793
34,0.183202473269641,-0.049027174507657,0.115897234481429
35,0.182823095901139,-0.0485920146906112,0.119663132802284
36,0.182615299424806,-0.0482888338586662,0.123158850385029
37,0.182551431397676,-0.0480939884164742,0.126387068029222
38,0.182598704190284,-0.0479849453975775,0.129350674736022
39,0.182720701638936,-0.0479410141780046,0.132052346548412
40,0.182880967619620,-0.0479417548784093,0.134492879950747
41,0.183047152878098,-0.0479648513374156,0.136670785876202
42,0.183192773520233,-0.0479875046013464,0.138582384846066
43,0.183295147982019,-0.0479888039001656,0.140224170752363
44,0.183332764912599,-0.0479522283037697,0.141592378797548
45,0.183286811744664,-0.047865834080635,0.142681384815044
46,0.183144276351548,-0.0477194743352284,0.143484435425460
47,0.182899321165224,-0.0475021389816455,0.143995429859539
48,0.182551667973858,-0.0472027346731045,0.144209489870867
49,0.182102166489745,-0.0468125732093675,0.144123903022689
50,0.181548311500594,-0.046327547970521,0.143738247274458
51,0.180885177233107,-0.0457480021020613,0.143053064824032
52,0.180107577518408,-0.0450754796253316,0.142069828453768
53,0.179212781539908,-0.0443099216489878,0.140790668981028
54,0.178201109427675,-0.0434508031678583,0.139216500630034
55,0.177072175783476,-0.0424993255160037,0.137349086862415
56,0.175821956569971,-0.0414609478034218,0.135191483665981
57,0.174444046877229,-0.0403449248444662,0.132747398956755
58,0.172931963349833,-0.0391609117664109,0.130022510087783
59,0.171283469069166,-0.0379164699972953,0.127023389113277
60,0.169501252387801,-0.0366182621019371,0.123758054516503
61,0.167589685140040,-0.0352741235704617,0.120237027800020
62,0.165552581573358,-0.0338950341018332,0.116472950032163
63,0.163394517760969,-0.0324944608793817,0.112480378992304
64,0.161123269348115,-0.0310855124502482,0.108276999931603
65,0.158752079981810,-0.0296785571256984,0.103882511921113
