"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0212500963574391,9.23937436719458e-05,-0.000610806766061068
1,0.0235034835983448,-0.000423669821840606,-0.000200883904696347
2,0.0259204676595373,-0.0010297133156921,0.000263144659437213
3,0.0285039934710403,-0.00172730996727008,0.000781527038474153
4,0.0312457804834179,-0.00252174276887315,0.00135379023844839
5,0.03413017063001,-0.0034211429370009,0.00197818752841212
6,0.0371452866022632,-0.00442807786959309,0.00265110216311029
7,0.040285056975839,-0.00553758429964723,0.00336792737436255
8,0.0435410455242025,-0.00674387713058934,0.00412287694870898
9,0.046894399928937,-0.00804513173001772,0.00491004921191595
10,0.0503196423462312,-0.00944067940198994,0.00572436711072603
11,0.0537945977656658,-0.0109226168844804,0.00655998420249049
12,0.0573017016253633,-0.0124748924548154,0.00741143164433618
13,0.0608207778490524,-0.0140819033472792,0.00827400342251832
14,0.0643242704610189,-0.0157330492225483,0.00914331177155534
15,0.0677820367138003,-0.0174196052343273,0.010013478925642
16,0.071170424652697,-0.0191270036514931,0.0108758536481044
17,0.0744724837346373,-0.0208347237344984,0.0117228246166957
18,0.0776690675011299,-0.0225259955878246,0.012550289159568
19,0.0807348564545482,-0.0241904286494126,0.0133550873232777
20,0.0836427087616554,-0.025818464854479,0.0141320306199766
21,0.0863705054813694,-0.027396829009814,0.014874194540021
22,0.0889013462639361,-0.0289100875908049,0.0155751385691355
23,0.0912159703634505,-0.0303477310698416,0.0162326197669531
24,0.0932943137244518,-0.0317047378281432,0.0168469925240939
25,0.0951250045134089,-0.0329762164010968,0.0174178667603016
26,0.0967097641974653,-0.0341538179145135,0.0179443416681168
27,0.0980566864965346,-0.0352280290174282,0.0184265000155736
28,0.099169644350176,-0.0361957777118233,0.0188664464946551
29,0.100048949544697,-0.0370603727933903,0.0192670107585987
30,0.100699590889853,-0.0378228792021442,0.0196291864377686
31,0.101133849311288,-0.0384799204881119,0.0199532774245311
32,0.101364010894564,-0.039029296897016,0.0202393759120176
33,0.101395272915333,-0.0394760486580313,0.0204874715462784
34,0.101231657508041,-0.0398301202013204,0.0206980391956245
35,0.100886226662097,-0.04009639465156,0.0208708397959877
36,0.100381287126511,-0.0402739607505536,0.0210045681643422
37,0.0997379319406717,-0.0403655899800631,0.0210974912109801
38,0.0989692763277975,-0.0403815751214275,0.0211476658039906
39,0.0980863115100718,-0.0403348586754318,0.0211533785779525
40,0.0971080158479211,-0.0402329143611052,0.0211120413324359
41,0.0960613286717307,-0.0400782957512718,0.0210224118632046
42,0.0949714396084707,-0.0398785299073873,0.0208860960813039
43,0.0938568357329967,-0.0396472709408642,0.0207067665314086
44,0.0927333758595684,-0.0393970822639935,0.0204879115212787
45,0.0916212798802056,-0.0391334151747719,0.0202318788705164
46,0.0905428262195885,-0.0388567180508111,0.0199426576627165
47,0.089511259336629,-0.0385713290099618,0.0196282425453692
48,0.0885298882285306,-0.0382859150198754,0.019296661377787
49,0.0875993713509717,-0.0380058150190741,0.0189531679788751
50,0.0867227607926962,-0.0377291123331881,0.0186008187114675
51,0.0859016075742767,-0.0374502212672244,0.0182428091528796
52,0.0851248790082929,-0.0371668897934516,0.0178845100884535
53,0.0843700693156169,-0.0368784205201601,0.0175308743820868
54,0.0836147793715551,-0.0365778355606231,0.0171833661221078
55,0.0828421084015027,-0.0362512152656877,0.0168423685658424
56,0.0820346799179218,-0.0358845741222265,0.0165094968772617
57,0.0811655341150675,-0.0354703243917914,0.0161860611584456
58,0.0802010919209954,-0.0350046071862472,0.0158725759291344
59,0.0791135001919618,-0.0344790804767884,0.0155669684123078
60,0.0778840895986187,-0.0338799036422596,0.0152673412172504
61,0.0764953349710399,-0.0331952609428983,0.0149727256533187
62,0.0749252205878047,-0.0324208644977724,0.0146807004899538
63,0.0731516339153744,-0.0315566931045442,0.0143869824003868
64,0.071162377595792,-0.0305983170352808,0.0140856700197872
65,0.0689577650833565,-0.0295391014056896,0.0137702377856425
66,0.0665409735580559,-0.0283791475464045,0.0134368257051998
67,0.0639146060821504,-0.0271267954571698,0.013080815708062
68,0.0610868817131219,-0.0257931779359301,0.0126957454645386
69,0.0580784061421197,-0.0243859782383635,0.012275275730419
70,0.0549200730697759,-0.0229126211327782,0.0118156672127401
71,0.0516410641753136,-0.0213879846949998,0.0113162915476479
72,0.0482652217903946,-0.0198334516882835,0.0107769613541683
73,0.0448182109094097,-0.0182693324823821,0.0101957636052721
74,0.0413340233618615,-0.0167093182551242,0.00957228603952654
75,0.0378525137158858,-0.0151635233663642,0.00890948254691968
76,0.0344082912624191,-0.0136463744269223,0.00821472310584367
77,0.0310285404019155,-0.0121764433656258,0.00749663658598749
78,0.0277393787999131,-0.0107683842151464,0.00676195043102492
79,0.0245692747291489,-0.00943033581556421,0.00601783469567641
80,0.0215457275951318,-0.00816921086700052,0.00527342469875948
81,0.0186874312330789,-0.00699582865717422,0.00454101303930085
82,0.0160049503058923,-0.0059219997161708,0.00383323672921216
83,0.0135093489136821,-0.00495265750160412,0.00315844523070169
84,0.0112167506886422,-0.00408515966744531,0.00252232508715126
85,0.00914341174079861,-0.00331644884362033,0.00193183391086828
86,0.0072965483643939,-0.00264640440486962,0.00139396096427738
87,0.00567329449301307,-0.00207507159951139,0.000912445429529324
88,0.00426753736665451,-0.00159706360248724,0.00048482042108919
89,0.00307156591600743,-0.00120237156475149,0.00010696931467059
90,0.0020715712105378,-0.000882744921831779,-0.000222228396463392
91,0.00124607322362248,-0.000633592854831899,-0.000503168221315306
92,0.000569869499500039,-0.000450884040231431,-0.000739009261569806
93,2.20011954490665e-05,-0.000326470125554802,-0.000936474545394413
94,-0.000411497440219578,-0.000248710876434651,-0.00110193206349787
95,-0.000744919636091397,-0.000208902776007717,-0.00123691731324547
96,-0.000994264646341974,-0.000202519376441818,-0.00134109657716003
97,-0.00117270371663781,-0.000224271241588666,-0.00141680410471984
98,-0.00128818981808102,-0.000265102378377841,-0.00146902006163426
99,-0.00134622997407437,-0.00031513914623986,-0.00150321375531044
100,-0.00135821943946567,-0.000369736827640939,-0.00152072744031091
