"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0114160474265471,-0.00212839667181265,0.0106465794922795
1,0.0147083378218856,-0.00395052198820705,0.010608728082205
2,0.0181795008949109,-0.00581585091170997,0.0105919848378909
3,0.0217356232685284,-0.00764992920379917,0.0105889112861324
4,0.0253066861584917,-0.00939364197617874,0.0105686957992594
5,0.0288497154422293,-0.0110377654172318,0.0104643503938631
6,0.032288367333691,-0.012608116260731,0.0102276358444352
7,0.0355946099233714,-0.0141319222660325,0.0098198492884244
8,0.0387802648880953,-0.0156710589708034,0.00927073974452735
9,0.0419166628047764,-0.0172559963102258,0.00858220014647035
10,0.0450147804160773,-0.01895257558836,0.00781042344255373
11,0.048080863490257,-0.0207468386066951,0.00697017307735942
12,0.0510488882152306,-0.0226402319978693,0.00615257638868092
13,0.0538816386008282,-0.0245347363380005,0.00539104971044161
14,0.0564885067168781,-0.0263792522041579,0.0047971001509364
15,0.0588434225696493,-0.0280659390306092,0.0044177030368544
16,0.0608990889119762,-0.0295782793256643,0.00438977048721981
17,0.062634053445316,-0.0308484820067451,0.00474756108174
18,0.0639593443051975,-0.0318684265840052,0.00559104572166279
19,0.064884439562471,-0.032575284279843,0.00691324816089294
20,0.0653957059560502,-0.0329687286567859,0.00880384941310552
21,0.0655512048839573,-0.0330061852406993,0.0112431654585082
22,0.0653180683608281,-0.0327110087569992,0.014271924854403
23,0.0646569292408478,-0.0320289366682787,0.017802874813525
24,0.0635264138782318,-0.0309474485976988,0.0217403286382681
25,0.0620116301496723,-0.0294477610952058,0.0258345331691981
26,0.0602696930449523,-0.0275997693127555,0.029827406666862
27,0.0584962806647585,-0.0254855254028701,0.0333962268419136
28,0.0568128507883002,-0.0232305421777942,0.0363104268440343
29,0.0553040933269551,-0.0209431625475111,0.0383846124991893
30,0.0540703187368789,-0.0187531349886038,0.0395095106058983
31,0.0532013570847533,-0.016800050179828,0.0396746428408882
32,0.0527407694574911,-0.0152060210759834,0.0389906621976815
33,0.052648443673974,-0.0140922536585314,0.0376354769808618
34,0.0528254703043884,-0.0134946885533144,0.0357758053206051
35,0.0531109977065347,-0.0134229530599598,0.033586169450793
36,0.0534022240803803,-0.0137732987868821,0.0311911976558593
37,0.0536104240576942,-0.0144274386271692,0.0287513709103637
38,0.0537088287256368,-0.0151840135294676,0.0263410804825129
39,0.0536238659290196,-0.0158993939514007,0.0240743138861443
40,0.0533285791817444,-0.0163901161907592,0.021997594374183
41,0.0527739776330749,-0.0166055214177427,0.020238131638609
42,0.051997113775447,-0.0165057041222463,0.0188480832446125
43,0.050994053521538,-0.0161728806891413,0.0179361085228997
44,0.0497768333003388,-0.0156272353960862,0.0174886085039015
45,0.0483104337865681,-0.0149515959012247,0.0175563103224375
46,0.0467253240706113,-0.0141626294753778,0.0180791921381441
47,0.0451273221794285,-0.0133327335698151,0.0190495497694521
48,0.0435742078104449,-0.0124335969630325,0.0203573344275917
49,0.0420318990573725,-0.011482698280894,0.0219356185313994
50,0.0404973492999772,-0.0104491165905673,0.0236195071983632
51,0.0389398304622791,-0.00934692946704964,0.0253187906202319
52,0.037387799960993,-0.00814563477136737,0.0269012857381646
53,0.0358637418465227,-0.00684422499348829,0.0283367791220829
54,0.0344169192413521,-0.00544783716040334,0.0295976362782872
55,0.033065480928628,-0.00401821089429353,0.0307155067255648
56,0.0318053754480776,-0.00261612245018623,0.0316925981813621
57,0.0306160764473024,-0.00131757067505969,0.0325212644943641
58,0.0295035717138174,-0.000195896313279657,0.0332021132120527
59,0.0285013529359879,0.000707666766175963,0.0337376828287149
60,0.0276270515825295,0.00136260389754834,0.0341528255556909
61,0.0268710772873216,0.00179898710696516,0.0344478097011089
62,0.0261470545525652,0.00205876513283142,0.0346696003963478
63,0.0254141910931748,0.00221349816621348,0.0347895359534068
64,0.024595216640337,0.00226945593521833,0.0348262449728627
65,0.0236496626378055,0.00227894263408149,0.0347346633084142
