"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00774361495467712,4.60093911038126e-05,0.000623650276938159
1,0.00957628190245691,-0.000136648930280540,0.00113442568781722
2,0.0115992521770846,-0.000369466235771787,0.00173110842396892
3,0.0138279786410393,-0.000647259211475299,0.00241247899184004
4,0.0162587874953699,-0.000971544061794153,0.00317680806035189
5,0.0188676700645469,-0.00134889640872071,0.0040166154187801
6,0.0216361886473723,-0.00177367780785351,0.00491973035106498
7,0.0245577900003943,-0.00223385677839885,0.00587288840220349
8,0.0276088913617015,-0.00272468974280484,0.00686183625720665
9,0.0307453995220059,-0.00325001949353345,0.00786368179720915
10,0.0339271496731357,-0.00380485176704444,0.00885392113797823
11,0.0371249591385614,-0.00437754482625343,0.00981381436312654
12,0.0402925125491929,-0.00496293546885998,0.0107296590298791
13,0.0433654686401182,-0.00556392548716422,0.0115858776486628
14,0.0462911262354995,-0.00617649882811263,0.0123700158828437
15,0.0490431351018645,-0.00678960614616449,0.0130727669925636
16,0.0515968813077593,-0.00739936476185107,0.0136891684237745
17,0.0539224071346275,-0.00801363193773768,0.0142087746429271
18,0.0560087930431034,-0.00863620144967369,0.0146210720207066
19,0.0578736534481179,-0.00926388450857393,0.0149183711679868
20,0.0595324147984352,-0.0098961913927923,0.0150949449510084
21,0.0609853340131831,-0.0105405128772989,0.0151435966510197
22,0.0622419818073927,-0.0111995123529983,0.0150615609420265
23,0.0633389004470798,-0.0118680776726596,0.0148516608777137
24,0.0643138165909487,-0.0125434556667634,0.0145184604786590
25,0.0651841600876795,-0.0132326548372626,0.0140662264399151
26,0.0659621985831008,-0.0139379297455018,0.0135039454965167
27,0.0666739255210846,-0.0146484359190363,0.0128464218754881
28,0.0673415141311407,-0.0153520722116488,0.0121126672543805
29,0.0679625933966804,-0.0160464928060597,0.0113191659341632
30,0.0685263550784541,-0.0167284541033873,0.0104824645902239
31,0.0690388929668636,-0.0173839465202243,0.0096223968912642
32,0.0695106341194093,-0.0180006263857044,0.00876098275778258
33,0.0699314981600086,-0.0185787960750523,0.00791544505883755
34,0.0702812608846041,-0.0191208276906035,0.00709914763101154
35,0.0705567183125942,-0.01961925904924,0.00632638570830985
36,0.0707677057940156,-0.0200652345193472,0.00561414471244794
37,0.0709117830444285,-0.0204607376896882,0.00497592637845183
38,0.0709809619114065,-0.0208107997244156,0.00441668952035201
39,0.0709845324912107,-0.0211096898417305,0.00394188343647026
40,0.0709439112657775,-0.0213489191704044,0.00355864426687729
41,0.0708611178602946,-0.0215293517668017,0.00327123459435542
42,0.0707249396594617,-0.0216570594161464,0.00307363273241216
43,0.0705401826246908,-0.0217279457684779,0.00296061662969529
44,0.0703267284322243,-0.0217333895178088,0.00293075704603273
45,0.0700899437345966,-0.0216758926670287,0.00298097786831138
46,0.0698202755323098,-0.0215679268194481,0.00310183972794733
47,0.0695184321218885,-0.0214143432650206,0.00328252441286652
48,0.0691998995286197,-0.0212130005247947,0.00351644051179677
49,0.0688704625625888,-0.0209688746461698,0.0037977614341893
50,0.0685252517073281,-0.0206961446226274,0.00411527234610629
51,0.068172173148934,-0.0204008075378897,0.00445835860825540
52,0.0678401545741596,-0.0200812386754541,0.00481869155899317
53,0.0675493953643316,-0.0197412251865055,0.00519226702493874
54,0.0673040068187123,-0.0193942475653047,0.00557026605465427
55,0.0671136385744403,-0.019047390379668,0.00594390862447086
56,0.0670055439084830,-0.0187004601714156,0.00630648947670761
57,0.0669983897323022,-0.0183574017281163,0.00665436242420028
58,0.0670902299757767,-0.0180317230769077,0.00698029709340169
59,0.0672818796603699,-0.0177318200712749,0.00727669597928709
60,0.0675936584144274,-0.0174567629716318,0.00754062101821646
61,0.0680430017729324,-0.0172055073167067,0.00777200724129542
62,0.0686293242959464,-0.0169851327309395,0.00796429170695569
63,0.0693491197200957,-0.0167977088132649,0.00810773765851878
64,0.0702115193286709,-0.01663440850742,0.00819351343061847
65,0.0712180723993036,-0.0164824161343041,0.00821660981957912
66,0.0723493912777145,-0.0163356139494897,0.00817144003621304
67,0.0735822061237595,-0.0161860924909284,0.00804909564015706
68,0.0749092309925192,-0.0160158566377409,0.0078367158408942
69,0.0763212606379393,-0.0158041614913267,0.00752302273627858
70,0.0777861807230208,-0.0155385212439305,0.00709726492629222
71,0.0792628116407514,-0.0152074390889007,0.00654924670936181
72,0.0807237436463279,-0.0147890696581329,0.00587208256109144
73,0.0821481998970677,-0.0142597055141426,0.00506512508858927
74,0.0835053920254079,-0.0136081686965483,0.00413363994548367
75,0.0847690214545548,-0.0128319474799283,0.00308695074043298
76,0.0859386321698147,-0.0119245956030355,0.00194033009784846
77,0.0870253886856906,-0.0108821173458646,0.000717528770834638
78,0.0880209431214308,-0.00971811159094358,-0.000555167331019019
79,0.0889018489599733,-0.00845906196835743,-0.00185379440142895
80,0.0896554041210754,-0.00712728717960807,-0.00315194643405710
81,0.0902797198240693,-0.00574353791270027,-0.00441837305187009
82,0.0907589828391838,-0.0043369491984604,-0.00562122501324414
83,0.0910716627506377,-0.00294297643325413,-0.00673589836410152
84,0.091217579563779,-0.00158902460789035,-0.0077389184000054
85,0.091216671106995,-0.000295878091189628,-0.0086069719750773
86,0.0910769062751156,0.000912317594683354,-0.00931996762829137
87,0.0907922588035189,0.00201113332638228,-0.00986490668297368
88,0.0903667039993672,0.00299380986483291,-0.0102342318830360
89,0.0898177869858628,0.0038705624258508,-0.0104250606920878
90,0.0891547978713107,0.00465013699161017,-0.0104395331768071
91,0.0883813177770452,0.00533353996935098,-0.0102839875191643
92,0.0875186829504201,0.005927396461505,-0.0099689664288593
93,0.0866080605408897,0.0064454483399769,-0.00951346903984659
94,0.0856833124123196,0.00689538451524306,-0.00893781193216657
95,0.0847655631533373,0.00727251567433529,-0.00826278678268015
96,0.0838816831413643,0.00757650475552337,-0.00750965412066634
97,0.0830732308859667,0.00781532921414675,-0.0067042693539916
98,0.0823721849977898,0.00799481486568377,-0.00586853803424537
99,0.0817903114218727,0.00811045829767613,-0.00502106926716322
100,0.08133527875442,0.0081637702941812,-0.00418039004439891
